edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2019,guest ,jury,,Belgian Short Film Competition,"Thierry, Vandersanden",,Belgium,,"In 1999, he joins the team of the Centre du Cinéma et de l’Audiovisuel
de la Fédération Wallonie-Bruxelles. Nowadays he’s
head of the promotion and distribution services, responsible for
supporting distributors, theater owners, workshops and festivals.",,,,,,,,,,Center du Cinéma - WBI,,,,,,,
2019,guest ,jury,,European Short Film Competition,"Benedicte, Bourgois",,Belgium,,"Since 2006 she’s been the head of RTBF Short Film Acquisitions.
After the RTBF started co-producing Belgian shorts in 2009, she
also became a member of the screenplay selection committee.
For several years now, she’s a member of the short film committee
of the “Centre Wallonie-Bruxelles Images”, that distributes
the shorts through WEBKey. She’s also part of the Selection
Committee for short films for les Magritte du cinéma as well as
a jury member for the Sabam Awards.",,,,,,,,,,Buyer short film,,,,,,,
2019,guest ,jury,,European Short Film Competition,"Ghökan, Kulak",,Germany,,"He was performing as an extra in several short films and TV
series. Gökhan is responsible for the selection of the short films
for the Fantasy Film Fest which takes place in the late summer
in several cities in Germany.",,,,,,,,,,Programmer,,,,,,,
2019,guest ,jury,,European Short Film Competition,"Nathalie, Lebel",,France,,"Since 2006, head of Sales and Acquisitions at the short films
Agency, in Paris.",,,,,,,,,,Buyer short film,,,,,,,
2019,guest ,jury,,European Short Film Competition,"Gilles, Reunis",,Belgium,,"He is head of acquisitions at Betv-VOO and is in charge of broadcasting,
selecting and buying feature films, movies made for
TV and short films for PayTV and VOD. He’s also in charge of
coproducing Belgian full length and short films.",,,,,,,,,,Buyer short film,,,,,,,
2019,guest ,jury,,European Short Film Competition,"François, Stassens",,Belgium,,"François Stassens is the head of Sabam’s audiovisual department.
He’s also very active with the Pro Spere federation, which is consisted
of many authors’ associations specialized in the audiovisual,
as well at the movie department’s Consultation Committee
of the “Fédération Wallonie-Bruxelles”.",,,,,,,,,,Sabam,,,,,,,
2019,guest ,movie,,THE FARE,"D.C., Hamilton",,USA,,"D.C. Hamilton has directed over 50 projects including feature films, short films and various commercials.
He began his career as a showrunner and David Zabel’s assistant on the long-running
Emmy-winning series ER, then went on to various production and art department roles on
shows such as THE WEST WING, IT’S ALWAYS SUNNY IN PHILADELPHIA, and FRIDAY NIGHT
LIGHTS. In 2009, D.C. wrote and produced the independent feature film MY NAME IS JERRY
which stars Doug Jones (THE SHAPE OF WATER, HELLBOY, STAR TREK DISCOVERY). 2016 saw
the North American and worldwide released of his feature directorial debut, THE MIDNIGHT
MAN (starring William Forsythe, Vinnie Jones, and Brent Spiner) which garnered positive
reviews and has a follow-up with Ron Perlman and John Noble in the works.",,,,,,,,,,,,https://www.imdb.com/name/nm2952421/?ref_=fn_al_nm_2,,,,,
2019,guest ,movie,,7 REASONS TO RUN AWAY FROM SOCIETY,"Esteve, Soler",,Spain,,"Esteve Soler (Barcelona, 1976) is one of the most translated and performed Spanish playwrights
of his generation. His screenplays have been translated into 17 languages and been adapted
by more than 70 directors from around the world. His trilogy Against Progress, Against Love,
and Against Democracy–texts that inspired 7 REASONS TO RUN AWAY–has been awarded a
prize at the German festival Theatertreffen and also received prestigious prizes like the Serra
d’Or Catalan and the French Godot. His short film INTERIOR. FAMILY, presented at festivals
like Clermont-Ferrand (International Competition), New York Rooftop Films (International
Competition) and Sitges (Official Selection), among many others, was his award-winning
film debut.",,,,,,,,,,Director,,https://www.imdb.com/name/nm2706147/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,7 REASONS TO RUN AWAY FROM SOCIETY,"Gerard, Quinto",,Spain,,"Gerard Quinto (Manresa, 1978) is a film critic for La Vanguardia newspaper and author of
numerous studies and books, such as Reservoir Dogs, in the collection of the magazine Directed
By. He studied at the Center for Cinematographic Studies of Catalonia, where he started some
of his first creations, such as the long Direcció Intencional Conscient and Estultícia. Under the
pseudonym Gerard Normal, he has also worked as a performer and musician with his group
Els Normals.",,,,,,,,,,Director,,https://www.imdb.com/name/nm4313632/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,ACHOURA,"Talal, Selhami",,Morocco,,"A graduate of a Master’s degree in cinema, French-Moroccan director Talal Selhami began
his career by directing several short films. One of them, SINISTRA (2006) was selected for
many international festivals, for example the Sitges International Fantasy Film Festival (Spain),
Fantasia (Canada), and Screamfest L.A. (United States). His first feature film MIRAGES was
a thriller set in the Moroccan desert and produced by the well-known Moroccan director
Nabil Ayouch. The film was part of the official competition at the Marrakech Festival, where
it quickly won the acclaim of the public and the critics. MIRAGES continued its international
career in the official competition of festivals such as Gérardmer and the BIFFF, where it won
the special mention of the jury. In 2014, Talal Selhami set up his own production company in
Morocco, Overlook Films, with a strong desire to develop other types of films and to further
explore genre filmmaking. Subsequently, he directed ACHOURA, the first feature film with a
creature inspired by Moroccan mythology. The movie was presented as a work in progress at
last year’s BIF Market and will now have its world premiere at the BIFFF.",,,,,,,,,,Director,,https://www.imdb.com/name/nm2317858/?ref_=fn_al_nm_1,,,,,
2019,guest ,movie,,ALL THE GODS IN THE SKY,"Jean-Luc, Couchard",,France,,"Already at the age of 11, Jean-Luc Couchard imitated his family and had fun designing sketches
that he performed with his classmates. Soon after, he began taking acting classes at the
academy and, at the age of 14, he was determined to make a living from his passion. Once his
years at the Conservatoire de Liège were over, he moved to the capital and made a name for
himself on the stage. But very quickly, he set his sights on the silver screen: DIKKENEK, DEAD
MAN TALKING (for which he received a Magritte nomination), TAXI 4, and NOTHING TO DECLARE
alongside Poelvoorde and Dany Boon, to name just a few titles. Today, you can find him at
the BIFFF in a completely different genre, ALL THE GODS OF THE SKY by the talented Quarxx.",,,,,,,,,,Actor,,https://www.imdb.com/name/nm0183258/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,ALL THE GODS IN THE SKY,"Quarxx,",,France,,"Quarxx, a hyperactive and passionate multimedia artist, expresses his creativity through photography,
painting and cinema. Quarxx has exposed his work in galleries in big cities across the
world like London, Paris, Shanghai and Beijing. His films, as his paintings, are full of unusual
and extravagant characters. Unpredictable, excessive and sometimes provocative, Quarxx is
an artist who attaches a lot of significance to all the images and different shots in his films.
Quarxx started his international career as a filmmaker with Nuit Noire, a dark plunge into the
Parisian underground. The short was selected in a large number of film festivals and received
“Best Director” at the L.A Indie Film Festival. His short film directed in 2015, “A Nearly Perfect
Blue Sky”, was selected in prestigious festivals across the globe, such as Sundance, Clermont-
Ferrand, Gerardmer or Fantasia. His feature film debut starts in 2018. In association with To
Be Continued, Tobina Film, Title Media, Trangressive, Films Boutique and Cine+, he directed
“All the Gods in the Sky”. The film premiered at the Austin Fantastic Fest and has then been
screened in important festivals like Sitges, London BFI, Sitges, Tallin Black Nights, Paris (PIFFF)
and now Brussels (BIFFF). The film will be released in France in May 2019. Quarxx is currently
working on his next feature project.",,,,,,,,,,Director,,https://www.imdb.com/name/nm2223178/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,BASTAARD,"Mathieu, Mortelmans",,Belgium,,"Belgian director Mathieu Mortelmans, a graduate of the IAD film school, has directed two
documentary series with Paul Jambers (Jambers 20 jaar later and Jambers in de politiek) for
television, as well as several videos and commercials. He has also directed three successful
short fiction films in French: CHAMBRE DOUBLE (2013), COMPLICES (2016) and LES NAUFRAGÉS
(2018). These have been selected and applauded in more than 100 festivals, including the
prestigious L.A. Shorts Fest in the United States and, of course, the BIFFF. Since 2013, Mathieu
Mortelmans has directed more than 30 episodes for television series such as De Kroongetuigen,
Vermist, De Bunker, and Gent West. Currently, he is working on the film adaptation of the book
Hoe ik de beste vriend van een seriemoordenaar werd (by Tom De Smet and Alpha022), inspired
by a true story. He presents BASTAARD, his first feature film, after having been a member of
our 7th Orbit jury last year!",,,,,,,,,,Director,,https://www.imdb.com/name/nm3209100/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,BELIEVER,"Hae-Young, Lee",,South Korea,,"Director LEE Hae-young first distinguished himself as a screenwriter with a gift for fresh storytelling
in works like CONDUCT ZERO (2002), ARAHAN (2004), and 26 YEARS (2012). His
directorial debut LIKE A VIRGIN (2006) earned praise for its sensitive and subtle direction,
winning Best Director at the 27th Blue Dragon Awards, the 5th Korean Film Awards, and the
7th Busan Film Critics’ Awards, as well as Best Screenplay at the 43rd Baeksang Arts Awards.
He then went on to further develop his distinctive style in various genres, in the comedy FOXY
FESTIVAL (2010) which portrays the diverse tastes and desires of people living in a single
neighborhood, and in the mystery drama THE SILENCED (2015), set in an isolated girls’ boarding
school during the Japanese occupation. His latest work BELIEVER, a crime action about the
faceless leader of a leading drug syndicate, combines strong action, refined mise-en-scene,
and highly distinctive characters in a highly charged story.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1536498/?ref_=tt_ov_dr,,,,,
2019,guest ,movie,,THE CHASER,"Hong-jin, Na",,South Korea,,,,,,,,,,,,Director,,,,,,,
2019,guest ,movie,,THE MURDERER (THE YELLOW SEA),"Hong-jin, Na",,South Korea,,,,,,,,,,,,Director,,,,,,,
2019,guest ,movie,,THE WAILING (THE STRANGERS),"Hong-jin, Na",,South Korea,,,,,,,,,,,,Director,,,,,,,
2019,guest ,movie,,CITIES OF LAST THINGS,"Wi, Ding Ho",,Taiwan,,"Wi Ding Ho is a Malaysia-born and Taiwan-based filmmaker. His feature debut PINOY SUNDAY
won a Best New Director Award at the prestigious Golden Horse Awards in Taiwan and showcased
in major film festivals, including Busan and Toronto. His short film RESPIRE won two
awards at the International Critics’ Week of the Cannes Film Festival, and the Best Fantasy
Short Film Award at Sitges International Fantasy Film Festival. His film SUMMER AFTERNOON
premiered in the Directors’ Fortnight at the Cannes Film Festival.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0387399/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,CUT OFF,"Christian, Alvart",,Germany,,,,,,,,,,,,Director,,,,,,,
2019,guest ,movie,,DADDY'S GIRL,"Julian, Richards",,UK,,"His debut feature DARKLANDS won the 1997 Melies D’Argent for Best European Fantasy Film,
sparking a revival in British horror films that continues to this day. In 2002 he directed the big
budget conspiracy thriller SILENT CRY and used his fee from that film to fund THE LAST HORROR
MOVIE, which won several awards including a second Melies D’Argent for Best European Fantasy
Film. In 2012 the success of his films caught the attention of Hollywood producer Robert
Weinbach who invited Julian to Portland, Oregon to direct psychological horror SHIVER starring
Danielle Harris, John Jarratt and Casper Van Dien. His international career continued to flourish
when, in 2018, he directed DADDY’S GIRL and REBORN starring Barbara Crampton, Michael
Pare and Chaz Bono. When not directing, Julian maintains a significant presence in the film
industry via his international sales company Jinga Films, a genre specialist that represents over
100 feature films including RABIES and THE HOUSE AT THE END OF TIME. This rare combination
of filmmaking and distribution expertise enables Julian Richards to maintain a unique position
in the industry.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0003332/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,"DARK, ALMOST NIGHT","Borys, Lankosz",,Poland,,"Director, screenwriter, maker of feature and documentary films. Graduate of the Lodz Film
School Direction Department. Member of the Polish Film Academy and the European Film
Academy. From the very beginning his films received high acclaim from audiences and critics
alike, both at Polish and international film festivals. Already the director’s debut, REVERSE,
received numerous awards, among others, the Golden Lions Award at the Gdynia Film Festival.
The film was also awarded eight Eagles by the Polish Film Academy, including for the Best Film.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1346665/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,THE DEAD ONES,"Jeremy, Kasten",,USA,,"Jeremy Kasten is an American film director, producer, screenwriter and editor, best known for his
visceral, cerebral, and often psychedelic approach to modern horror. His 2001 directorial debut
THE ATTIC EXPEDITIONS, starring Seth Green, Alice Cooper, and Ted Raimi, has been hailed by
Dread Central as “one of the best mind-f#@k movies ever.” His 2007 neo-noir re-imagining of
Herschell Gordon Lewis’ splatter classic THE WIZARD OF GORE starred Crispin Glover, Brad Dourif,
and Jeffrey Combs was called “one of the most shocking, entertaining and best horror films of
the year” by Film Arcade. Kasten has also contributed to the acclaimed horror anthology films
THE THEATRE BIZARRE and THE PROFANE EXHIBIT. His other features include the 2005 zombie
thriller ALL SOULS DAY: DIA DE LOS MUERTOS and the 2006 ‘vampirism as addiction’ shocker THE
THIRST, which was called “the bloodiest vampire movie ever” (DVD Crypt).",,,,,,,,,,Director,,https://www.imdb.com/name/nm0440948/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,LA DEUXIEME,"Jelle, Stroo",,Belgium,,"Jelle Stroo lives and works in Brussels as a director and editor. LA DEUXIEME is his
second feature film after EGOISTE (2015), which had its international premiere at the Beijing
International Film Festival.",,,,,,,,,,Director,,https://www.imdb.com/name/nm6451863/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,FINALE,"Anne, Bergfeld",,Denmark,,"Anne Bergfeld was raised among the Danish minority in Germany’s Flensburg and graduated
from Sønderborg State School and Gymnasium. She worked in theater for some years
and after being rejected at the third test of the National Danish Theater School, she chose to
submit for the fourth (and alternative) acting school in Denmark: the Ophelia Acting School
in Copenhagen. She graduated in 2013 and has since played a number of minor roles in short
films and commercials as well as the role of German Mitzi in the TV2 series BADEHOTELLET.
Anne is bilingual Danish/German and debuts with FINALE in a feature film.",,,,,,,,,,Actress,,https://www.imdb.com/name/nm6189942/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,FINALE,"Karin, Michelsen",,Denmark,,"Karin, originally from Holstebro in the Danish countryside, plays the “simple girl” Belinda in
FINALE. Karin was also educated at the Ophelia Acting School and graduated in 2014. For the
first few years, she acted primarily in short films. She then worked a lot with TV celebrity
Sigurd Barrett, with whom she has played a number of roles in the DR-TV-Ramasjang series
Grounded in history, as well as in Sigurd Barrett Tells Ancient Stories from Denmark. FINALE
is Karin’s first feature film.",,,,,,,,,,Actress,,https://www.imdb.com/name/nm6615294/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,FINALE,"Søren Juul, Petersen",,Denmark,,"For 15 years, Søren worked in the outer circle of Danish film production as a producer and
story editor in his own production setup Zeitgeist Film – one of the autonomous production
companies under Lars Von Trier’s Zentropa in Filmbyen, Copenhagen. Here, Søren produced
a number of film projects, including 5 feature films: WEBMASTER, RULE NO. 1, WE’RE THE
CHAMPIONS, REMIX, and GREY GOLD. Between 2012 and 2015, Søren primarily worked with
cinematic webfilm productions and content marketing – the more commercial part of the
film industry, which was in rapid development these years, while developing a slate of horror
films. The insights he gained from this have opened up new ways of working with film and
it is on this basis that the Danish Film Institute decided to support FINALE. It is Søren’s first
feature film as director and (co-)writer.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0676956/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,THE FURIES,"Tony, D'Aquino",,Australia,,"Tony D’Aquino is an Australian writer and director. In another life, Tony was briefly a brewer
with Carlton and United Breweries. But the lure of a steady pay check wasn’t enough to keep
him from his true calling. After graduating film school, he began work as a cinematographer
on music videos. He soon moved to directing and over the years has made hundreds of music
videos, commercials and short films. THE FURIES, his debut feature film, is a raw expression
of his passion for genre cinema.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1071889/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,GHOSTMASTER,"Paul, Young",,Japan,,"Paul Young (1985°) has an American father and a Japanese mother. His graduation film at the
Tokyo University of the Arts Graduate School, SHEEP IN THE NIGHT (2010), was screened at
Nippon Connection in Japan and Japan-Filmfest in Germany. He is quoted by the Raindance
festival as one of the “37 Japanese Independent Film Directors You Must Check Out”.
GHOSTMASTER is his commercial feature debut.",,,,,,,,,,Director,,https://www.imdb.com/name/nm3829368/?ref_=tt_ov_dr,,,,,
2019,guest ,movie,,THE GOLEM,"Doron, Paz",,Israel,,"Yoav and Doron Paz started working in the film industry at an early age. After graduating from
Tel Aviv University Film School, they spent a few years making music videos and commercials.
They then started writing and directing television shows for Israeli channels. In 2010, they
released their first film, PHOBODILIA, which won an award at the Haifa Film Festival. Their
international breakthrough followed in 2015 with JERUZALEM (BIFFF 2016). Four years later,
the Paz brothers are coming to the BIFFF with THE GOLEM.",,,,,,,,,,Director,,https://www.imdb.com/name/nm3575912/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,THE GOLEM,"Yoav, Paz",,Israel,,"Yoav and Doron Paz started working in the film industry at an early age. After graduating from
Tel Aviv University Film School, they spent a few years making music videos and commercials.
They then started writing and directing television shows for Israeli channels. In 2010, they
released their first film, PHOBODILIA, which won an award at the Haifa Film Festival. Their
international breakthrough followed in 2015 with JERUZALEM (BIFFF 2016). Four years later,
the Paz brothers are coming to the BIFFF with THE GOLEM.",,,,,,,,,,Director,,https://www.imdb.com/name/nm3576329/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,IMPOSSIBLE CRIMES,"Hernan, Findling",,Argentina,,"From his first feature film, CAUSA EFECTO (2001), Hernán Findling has been participating in
festivals around the world, from Kiev to Havana and Dallas. Between two other films, he took
the time to write a script that had the makings of a mysterious puzzle: IMPOSSIBLE CRIMES.
In 2016, the screenplay created a real buzz in the South American genre market by winning
the prize for best script at Buenos Aires Rojo Sangre! Three years later, here is the result: a
world premiere at the BIFFF!",,,,,,,,,,Director,,https://www.imdb.com/name/nm1237695/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,IRON SKY 2 (THE COMING RACE),"Timo, Vuorensola",,Finland,,"With his one meter 98, this native of the country of a thousand lakes is part of a bunch of
Finnish film makers that we dig at the BIFFF, such as A.J. Annila (Timo lent him a hand for
SAUNA) and Jalmari Helander (RARE EXPORTS). Timo Vuorensola had a hell of a time with his
underground satire STAR WRECK before he unleashed IRON SKY upon mankind. This festival
favorite brought down the house at the BIFFF 2012 and since then our friend Timo is buried
in projects such as the adaptation of JEREMIAH HARM or the anthology FEAR PARIS (with a.o.
Xavier Gens and Joe Dante). But if he returns to the BIFFF this year, it’s for a good reason: IRON
SKY 2 (THE COMING RACE) is finally finished!",,,,,,,,,,Director,,https://www.imdb.com/name/nm1993322/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,IRON SKY 2 (THE COMING RACE),"Udo, Kier",,Germany,,,,,,,,,,,,Actor,,,,,,,
2019,guest ,movie,,KILLER WEEKEND,"Ben, Kent",,UK,,"Ben is a screenwriter, director, and producer with a large portfolio ranging from comedy and
horror to music videos and adverts. His work has been screened on TV and at festivals across
the world and has won numerous awards. During his time in VFX working at Foundry, Ben
also won an Academy Award for Science and Engineering. After premiering at Frightfest,
Ben’s horror short Love Bug went on to screen at over 40 festivals winning several awards. It
was picked up for Pay TV by HBO CEE and international distribution by Shorts International.
Since 2015 Ben has also produced the online comedy show The Age Of Enlightenment, which
has frequently featured on Funny Or Die, The British Comedy Guide and The Huffington Post.",,,,,,,,,,Director,,https://www.imdb.com/name/nm3281514/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,LA MARIEE ET LES MORTS VIVANTS,"Arno, Pluquet",,Belgium,,"Arno Pluquet (Tournai, 1986°) is a self-taught Belgian director, scriptwriter and actor. He
first directs two short films and one feature under the alias Eduardo Gauvin, after which he’ll
reveal his true identity. At a very young age, he was passionate about fiction and the escape
it offers, seeking refuge in the darkness of the theater where he watched all kinds of films:
monster movies, fantasy, horror, science-fiction, as well as the classics from Louis de Funès and
Charlie Chaplin. That explains the self-mockery, fantasy, black humor and, of course, horror
in his own work.",,,,,,,,,,Director,,https://www.imdb.com/name/nm6119016/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,MIMICRY FREAKS,"Shugo, Fujii",,Japan,,"After graduating junior high school in Japan, Sugo Fujii moved to New York, where he studied for 10 years. After coming back to Japan, his script got chosen out of
2,500 candidates and he was able to realize his first movie LIVING HELL, which instantly became a cult hit. His style is a mix of suspense and horror that’s always based on fear
originating from our mental weaknesses and social issues. His recent work REDLINE CROSSING (Kyo-Shi) was a long running hit at a theater in Shibuya.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0795622/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,NO MERCY,"Kyoung-tack, Lim",,South Korea,,"LIM Kyung-tack (1970°) majored in Theatre & Film at Hanyang University. Since then he participated
to the production of THE DOLL MASTER and has worked for many features, including
BEDEVILLED (2010, Cannes Critics’ Week) and THE KILLER TOON (2013). NO MERCY is his
feature debut.",,,,,,,,,,Director,,https://www.imdb.com/name/nm10369087/?ref_=tt_ov_dr,,,,,
2019,guest ,movie,,PLAY OR DIE,"Jacques, Kluger",,France,,"28th March 1986, Brussels: the day I was born. That’s when everything began. A “once upon
a time…” for a beautiful year and a beautiful story. 1988: My arrival in Paris. Political Science,
followed by law at the Université de Paris I. Not very creative but very educative. Lawyer
during 5 years, a life school and a source of stories. 2000: digital communication agency (Duke,
Mediabrand, Publicis,…): brands are like narrators. Storytelling opens a way to emotions and
addictions. 2009: founding my first production agency. Audiovisual creations for TF1, M6,
Canal +, TMC… 2013: I join the production agency Telfrance (Groupe Newen) to manage
diversification and new formats. 2017: founding my production agency, Darklight. Production
and artistic direction of a series (2 seasons) for Blackpills, All Wrong. Filming and production
of the film PLAY OR DIE, adapted from the novel Puzzle by Franck Thilliez. 2018/2019: author,
show runner for multiple series and film projects (https://darklightcontent.com/). Creative
production of the Groupe PM SA (https://www.pm-sa.fr/ ).",,,,,,,,,,Director,,https://www.imdb.com/name/nm7398022/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,PUPPET MASTER: THE LITTLEST REICH,"Sonny, Laguna",,USA,,"Growing up together, Sonny Laguna and Tommy Wiklund shared a passion for film that began
with short films shot on a VHS camera borrowed from their friend – and now producer – David
Liljeblad. In 2008, they shot their debut feature, MADNESS, on a micro budget of $10,000
USD and sold the film to the U.S., France, and Germany. With solid proof that it was possible
to create a film from scratch with no studio to back them up, their determination to succeed
was solidified. Their sophomore feature, BLOOD RUNS COLD, was shot in the harsh Swedish
winter for an even smaller budget of $5,000 USD. It, too, was sold to several territories. In 2011,
their third film, WITHER, took form and was the first that was written in Swedish. An EVIL
DEAD-inspired tale that borrowed heavily from Swedish folklore, it became their biggest hit
yet. Sonny and Tommy’s filmmaking dream of seeing their work in cinemas became a reality
when WITHER was sold to multiple territories worldwide and secured a nationwide theatrical
release in Sweden. In 2014, the duo shot and produced WE ARE MONSTERS. The following
year, Cinestate/Fangoria offered them the directing gig on a new reimagining of Charles Band’s
cult classic PUPPET MASTER.",,,,,,,,,,Director,,https://www.imdb.com/name/nm3442182/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,PUPPET MASTER: THE LITTLEST REICH,"Tommy, Wiklund",,USA,,"Growing up together, Sonny Laguna and Tommy Wiklund shared a passion for film that began
with short films shot on a VHS camera borrowed from their friend – and now producer – David
Liljeblad. In 2008, they shot their debut feature, MADNESS, on a micro budget of $10,000
USD and sold the film to the U.S., France, and Germany. With solid proof that it was possible
to create a film from scratch with no studio to back them up, their determination to succeed
was solidified. Their sophomore feature, BLOOD RUNS COLD, was shot in the harsh Swedish
winter for an even smaller budget of $5,000 USD. It, too, was sold to several territories. In 2011,
their third film, WITHER, took form and was the first that was written in Swedish. An EVIL
DEAD-inspired tale that borrowed heavily from Swedish folklore, it became their biggest hit
yet. Sonny and Tommy’s filmmaking dream of seeing their work in cinemas became a reality
when WITHER was sold to multiple territories worldwide and secured a nationwide theatrical
release in Sweden. In 2014, the duo shot and produced WE ARE MONSTERS. The following
year, Cinestate/Fangoria offered them the directing gig on a new reimagining of Charles Band’s
cult classic PUPPET MASTER.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1508445/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,RED LETTER DAY,"Cameron, Macgowan",,Canada,,"Cameron Macgowan is a Canadian filmmaker whose eccentric films have explored subjects
ranging from murderous suburbanites to erotic trolls. His work has won awards and garnered
critical acclaim at international film festivals across the world including SXSW, Fantasia and the
Toronto International Film Festival. His highly successful short film LIEBE (LOVE) screened at
25 film festivals and was selected as a Vimeo Staff Pick garnering the film over 130,000 views.
Cameron is also a Lead Programmer with the Calgary Underground Film Festival, the Executive
Director of The New University Television Society, a member of the Canadian film collective
North Country Cinema and Founder/Managing Partner of Awkward Silencio.",,,,,,,,,,Director,,https://www.imdb.com/name/nm2942914/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,RIDE,"Jacopo, Rondinelli",,Italy,,"Director, designer and multimedia artist Jacopo Rondinelli starts his career at the beginning of
the 90’s, working with Gabriele Salvatores (NIRVANA) and Lina Wertmüller (THE WORKER AND
THE HAIRDRESSER). He also realized advertising campaigns as well as directing commercials
and music videos. RIDE is his first feature film.",,,,,,,,,,Director,,https://www.imdb.com/name/nm9859312/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,THE ROOM,"Christian, Volckman",,France,,"Christian Volckman is a screen writer, a film director, and a painter. In 1999, his short film MAAZ
won over 100 prizes. Late 2006, Miramax released RENAISSANCE, his first feature produced by On
Animation Studio. A motion capture based animation film, with the vocal contribution of Daniel
Craig, Jonathan Pryce, Romola Garai and Ian Holm. It won (Golden Crystal), a t the International
Animation Festival of Annecy. RENAISSANCE, was shortlisted at the Oscars and for the Louis Delluc
Prize in 2006. Today, Christian, just wrapped his supernatural thriller called THE ROOM that he
also wrote, featuring Olga Kurylenko and Kevin Janssens. An English-speaking film that is set in
Maryland, USA. The film is coproduced by Les Films du Poisson (France), Versus (Belgium), and
Bidibul (Luxembourg). Christian Volckman, is currently preparing a remake of THE KID the iconic
film by Charles Chaplin.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1466691/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,THE SONATA,"Andrew, Desmond ",,France,,"After attending the ESRA (Ecole Supérieure de Réalisation Audiovisuelle) film school in Paris
and obtaining a Master Degree in filmmaking at Denis Diderot University, he went on to direct
music videos, commercials, and several short films. His latest short ENTITY was selected in over
50 festivals worldwide (Gerardmer, NIFFF, PIFAN, Clermont-Ferrand, Rhode Island, Sunscreen),
won 5 awards, and was bought by Cine + and NBC Universal in France, Shorts TV in the UK and
the Kqed Network (PBS) in the USA. Andrew comes to the BIFFF with his feature debut THE
SONATA, starring Freya Tingley, Simon Abkarian, James Faulkner and Rutger Hauer.",,,,,,,,,,Director,,https://www.imdb.com/name/nm3536350/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,THE SONATA,"Simon, Abkarian",,France,,"At the age of 7, Simon Abkarian followed his parents to Lebanon where he learned the language
of Shakespeare by watching American classics. At the beginning of the 1980s, he set out to make
his acting dream come true in New York and then Los Angeles. Work and passion finally paid
off, and on both sides of the Atlantic, as we found him working with Cédric Klapisch (CHACUN
CHERCHE SON CHAT) and in Hollywood with Mark Wahlberg (THE TRUTH ABOUT CHARLIE).
Unstoppable, he ventured into art house cinema with Atom Egoyan, Sally Potter, and Ronit
Elkabetz, before turning towards something less intimate: a confrontation with James Bond
in CASINO ROYALE! This is a balancing act that we find throughout his career, alternating a film
by Sophie Marceau (LA DISPARUE DE DEAUVILLE) with PERSEPOLIS and the Oscar-winning
drama ZERO DARK THIRTY with a comedy alongside Gérard Depardieu (LES INVINCIBLES). He
also works with Belgians Nabil Ben Yadir (LA MARCHE) and Fabrice du Welz (COLT 45). Simon
Abkarian comes to the BIFFF for the first time with Andrew Desmond’s THE SONATA!",,,,,,,,,,Actor,,https://www.imdb.com/name/nm0008787/?ref_=nv_sr_srsg_0,,,,,
