edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2002,guest,movie,,SLEEPLESS,"Dario, Argento",,Italy,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0000783,",,,,,
2002,guest,movie,,MY KINGDOM,"Dan, Boyd",,UK,World,"The career of prolific British filmmaker Don Boyd
spans over twenty-five years. His directing credits
include Twenty-One, starring Rufus Sewell, Kleptomania,
starring Patsy Kensit and Amy Irving, and Lucia, based on
the opera by Donizetti. A noted documentary maker, he
was nominated for a BAFTA award for his television
series Ruby Wax Meets… featuring celebrities like Imelda
Marcos, Bette Midler, Liza Minelli and Goldie Hawn. His
many producing credits include the opera compilation
feature Aria, John Schlesinger’s Honky Tonk Freeway,
Lindsay Anderson’s Look Back In Anger, Julien Temple’s
seminal punk movie The great Rock and Roll Swindle and
several films by Derek Jarman, including The Tempest,
The Last of England and War Requiem. This versatile film
maker will introduce us to his latest film, the crime epic
My Kingdom, starring Richard Harris.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm4511908,",,,,,
2002,guest,movie,,MEMOIRE MORTE,"Frank, Chiche",,France,World,"Frank Chiche made his
mark on the small screen
as director and artistic coproducer
of the well-known
animation series Les Minikeums
and of other programs
such as Zapping Zone (for
the Disney Channel), Love me doux (on M6) and Votre
cas nous intéresse (on France 3). He realised several
thematic broadcasts for the French-German culture
channel Arte, video clips, concerts and commercials and
he directed short films like Les mots attendront, starring
Pierre Richard. This promising French filmmaker will
entertain us with his long feature debut, Memoire
Morte, an intriguing mix between a b-movie and the
reality-tv format.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1095806,",,,,,
2002,guest,movie,,MEMOIRE MORTE,"Delphine, Chuillot",,France,World,"Although Delphine Chuillot’s acting career has only
just begun, she’s already gathered lots of experience
on stage. Between 1993’s Lettres d’une Inconnue, based
on Stephan Zweig and 1999’s Une Envie de Tuer sur le
Bout de la Langue, by Xavier Durringer, she featured in a
dozen plays. In 1998, when she’s still a student at the prestigious
National School for Dramatic Arts of Strassbourg,
Delphine Chuillot is seduced by the magic of the silver
screen. Together with the other students of the school, she
played in Nicolas Philibert’s Qui sait. That same year, she’s
discovered by Léos Carax, who casts her in Pola X. As a
member of our International Jury 2001, she seems to have
developed a taste for fantasy. This year, Delphine Chuillot
will not only thrill us in Killer Queen, a thriller by Christian
Alvart, she also returns to the Festival for the presentation
of the fascinating science-fiction film Memoire Morte.",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0161046,",,,,,
2002,guest,movie,,INUGAMI,"Masato, Harada",,Japan,,"The young Masato Harada was greatly impressed by
the cinema of Howard Hawks, with whom he developed
a close relationship. Throughout the seventies, he
was active as a film critic for numerous magazines and
newspapers in Japan. In 1979, he used his parents’ café
as the setting of his directorial debut Goodbye Flickmania,
a “Hawksian” buddy movie. Harada, dividing his time
between Los Angeles and Tokyo, makes films set against
borderless landscapes in which the individual stands up
to society. Some of his titles, which claimed many international
awards, are Gunshed (1989), the Japanese-
American co-production Painted Desert (1993), Kamikaze
Taxi (presented at the 17th Festival) and Jubaku -
Spellbound (1999). He’ll introduce us to Inugami, his
first foray into fantasy.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0361735,",,,,,
2002,guest,movie,,STRANDED,"María, Lidón Luna",,Spain,,"With the first film she
realised, the independent
short feature My Gun,
actress Maria Lidon (Paris-
Timbuctu) aka Luna became
the youngest director in
Spain. She took the plunge
without any previous training
in film techniques. After
this very instructive experience,
since she assumed
everything from directing to editing and production,
she moved on to Stranded, a large-scale science-fiction
project with international stars like Vincent Gallo,
Joaquim de Almeida and Maria de Medeiros. She’s
already at work on her next film, the historical drama
Guerrero : The Adventure. But she’s here, of course, to
introduce us to Stranded.",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm1009774,?ref_=nv_sr_srsg_0",,,,,
2002,guest,movie,,DOG SOLDIERS,"Neil, Marshall",,UK ,World,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0551076,",,,,,
2002,guest,movie,,DOWN,"Dick, Maas",,Netherlands,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0530975,",,,,,
2002,guest,movie,,DOG SOLDIERS,"Keith, Bell",,UK ,World,,,,,,,,,,,Producer,,"https:,,www.imdb.com,name,nm0068328,",,,,,
2002,guest,movie,,"DON'T ASK, DON'T TELL","Doug, Miles",,USA,,"Doug Miles began his career as a director for ABC-TV
in New York. He also worked as a program director for
USA Network, Disney, Fox and NBC as well as co-writing
the feature film Beastmaster 2 (presented at the 1993
Festival) on which – according to the critics – his collaborators
were five monkeys with typewriters. For Don’t
Ask Don’t Tell, Doug Miles’ film at the festival, apart from
being director and executive producer, he also took on
the added responsibility of creating much of the musical
accompaniment as well as designing and building many
of the digital effects and computer graphics.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1017440,",,,,,
2002,guest,movie,,DAGON,"Dennis, Paoli",,Spain,,"The career of American screenwriter Dennis Paoli largely
overlaps with that of director Stuart Gordon. He
wrote the screenplay for Gordon’s first films, the H.P. Lovecraft
adaptations Re-A nimator and From Beyond and for
the remake of Roger Corman’s classic The Pit and the
Pendulum. He collaborated on Abel Ferrara’s version of
Invasion of the Body Snatchers and wrote the script for
Brian Yuzna’s The Dentist (1996). Together with Gordon he
was present at the Festival in 1993, 1996 and 1999 for
respectively the presentation of Fortress and Castle Freak
and for hosting our fourth workshop. This year, he will
introduce us to his latest exploration of the frightening
universe of H.P. Lovecraft : Dagon.",,,,,,,,,,Screenwriter,,"https:,,www.imdb.com,name,nm0660016,",,,,,
2002,guest,movie,,TranS Europe eXcess,"Jean, Rollin",,France,,"Born in 1938, Jean Rollin made his full-length feature
debut in 1968 with the stunning Le viol du vampire,
which caused a riot in Paris. This was the first in a series
of erotic vampire movies, which combine pulp imagery
with the plot mechanics of serials. His movies tell
conventional horror stories in the most unconventional
ways, whereby he frequently solicits expressionist,
extravagant performances from his largely
inexperienced actors. For those who can appreciate a
wildly idiosyncratic and non-conformist vision, his
movies are filled with morbid delights. During the 70s
and 80s he also directs, under a surname, an entire
series of porn flics and the first full blood French gore
movie Les raisins de la mort. On the occasion of the
“Trans-Europe-Excess” retrospective in Cinema Nova,
Rollin will present a selection of his films..",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0210811,",,,,,
2002,guest,movie,,Retrospective Jess Franco,"Lina, Romay",,Spain,,"Born in Barcelona in 1954
as Rosa Maria Almirall,
the young Lina Romay
joined an amateur theatre
group. During a
performance, she was
spotted by a mesmerized
Jess Franco who greeted her
backstage and offered her a
small part in his next film. In
the young and stunning Lina
Romay, Franco soon found a leading woman to film in
his typical obsessive manner. The pairing of Romay and
Franco has lasted for over twenty five years and has
produced some of the most notorious cult films of the
70s. Best known for her role as a bisexual vampire who
feeds of her prey through oral sex in La Comtesse Noire,
Lina began filming hard-core inserts to these films for
commercial purposes. Today, the multitalented Lina
continues acting (she has appeared in well over a
hundred films) as well as writing, directing and editing.",,,,,,,,,,"Actor,Director",,"https:,,www.imdb.com,name,nm0739124,",,,,,
2002,guest,movie,,ICHI THE KILLER,"Shinya, Tsukamoto",,Japan,,,,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0875354,",,,,,
2002,guest,movie,,DEAD OR ALIVEII: BIRDS,"Shinya, Tsukamoto",,Japan,,,,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0875354,",,,,,
2002,guest,movie,,THE HAPPYNESS OF THE KATAKURI,"Takashi, Miike",,Japan,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0586281,?ref_=nv_sr_srsg_0",,,,,
2002,guest,movie,,ICHI THE KILLER,"Takashi, Miike",,Japan,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0586281,?ref_=nv_sr_srsg_0",,,,,
2002,guest,movie,,DEAD OR ALIVE: II: BIRDS,"Takashi, Miike",,Japan,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0586281,?ref_=nv_sr_srsg_0",,,,,
2002,guest,movie,,Open Screen Special Edition,"Jean-Jacques, Rousseau",,Belgium,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm2147800,",,,,,
2002,guest,movie,,THE FALL OF THE LOUSE OF USHER,"Ken, Russell",,UK,World,"British director Ken Russell has always preferred the
bizarre and the excessive and has never backed
away from controversy. His third long feature, the sexually
graphic adaptation of D.H. Lawrence’s Women in
Love (1969) brought him an Oscar nomination and
international acclaim. It also gave him the freedom to
direct outlandish pseudo-biographies as The Music Lovers
(1971), Mahler (1974) and Liztomania (1975). Tommy
(1975) could rightly be called the best rock opera ever
made. In the eighties, master stylist Russell developed a
taste for the genres of our beloved Festival with films as
the mainstream hit Altered States (1980) and more personal,
flamboyant fare as Crimes of Passion (1984),
Gothic (1986) and the cult horror-comedy The Lair of the
White Worm (1988). In recent years, Ken Russell made
many productions for television, but now he’s back
where he belongs. This controversial and visionary artist
will introduce us to his newest project, The Fall of the
Louse of Usher. Ken Russell will be accompanied by
three of his actors-musicians: James Johnston, Elize Tribble
and Marie Findlay.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0001692,",,,,,
2002,guest,movie,,FAUSTO 5.0,"Miguel, Angel Solá",,Spain,,"Miguel Ángel Solá is one
of Argentina’s best
known actors, with a lengthy
career both on screen and
stage. Among his more
noteworthy performances
are the roles he played in
Fernando Solanas’ Tangos,
l’exil de Gardel and Sur, Elsiseo
Subiela’s El lado oscuro
del corazon, Carlos Saura’s
Tango, Imanol Uribe’s Plenilunio and Juan Batista Stagnaro’s
Casas de fuego, for which he received an award as
Best Actor. He has also garnered other prizes: Best Actor
at the 1984 Havana Festival (Premio Coral), Best Actor at
the Biarritz Festival, Best Actor at the 1985 International
Rosario Film Festival and four nominations for the Martin
Fierro, a well-known award in Argentina. Miguel
Ángel Solá comes to the festival to present Faust 5.0., in
which he plays the leading part.",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0813691,",,,,,
2002,palmares,Golden Raven,Winner,DOG SOLDIERS,Neil Marshall,2001,UK ,World,International Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0280609,",,,,,
2002,palmares,Silver Raven,,FAUSTO 5.0,"Isidorio Ortis, Alex Ollé, Carlos Padrissa",2001,Spain,,International Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0299873,",,,,,
2002,palmares,Silver Raven,,DARK WATER,Hideo Nakata,2001,Japan,World,International Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0308379,",HONOGURAI MIZU NO SOKO KARA,,,,
2002,palmares,Audience Award,Winner,DOG SOLDIERS,Neil Marshall,2001,UK ,World,,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0280609,",,,,,
2002,palmares,Golden Méliès,Winner,THOMAS EST AMOUREUX,Pierre-Paul Renders,2000,"Belgium, France",,European Golden Méliès Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0262826,",,,,,
2002,palmares,International Television Stations Award - Grand Prize,Winner,COPY SHOP,Virgil Widrich,2001,Austria,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0182014,",,,,,
2002,palmares,Laser Title Industry Award,,FORKLIFT DRIVER KLAUS: THE FIRST DAY ON THE JOB,"Jörg Wagner, Stefan Prehn",2001,Germany,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0289477,",FORKLIFT DRIVER KLAUS: THE FIRST DAY ON THE JOB,,,,
2002,palmares,Ciné & FX Award,,YA NO PUEDE CAMINAR,Luiso Berdejo,2001,Spain,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0302051,",,,,,
2002,palmares,Audience Award,,FORKLIFT DRIVER KLAUS: THE FIRST DAY ON THE JOB,"Jörg Wagner, Stefan Prehn",2001,Germany,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0289477,",FORKLIFT DRIVER KLAUS: THE FIRST DAY ON THE JOB,,,,
2002,palmares,Canal + Award,,NATURAL GLASSES,Jens Lien,2001,Norway,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0283505,",NATURLIGE BRILLER,,,,
2002,palmares,Silver Méliès,Winner,COPY SHOP,Virgil Widrich,2001,Austria,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0283505,",NATURLIGE BRILLER,,,,
2002,location,,,AUDITORIUM PASSAGE 44,,,,,,,,,,,,,,,,,,,,,,
2002,edition,"Edito, Edito 2002",,Edito 2002,,,,,"This year, the BIFFF blows out
20 candles.
There’s a certain pressure on us to
brag, as we are perceived as cultural
trench-fighting veterans. People want
saucy anecdotes and other (fantastic)
stories of our heroic deeds.
Meanwhile, what about the genre?
Obviously, it sets us on fire.
More and more often, you’ll find us
staring into infinity, reminiscing about
festivals past and shedding a tear
when suddenly remembering some
fond and long gone mementos. Things
sometimes seems so far away, yet
they’re so close at the same time.
A whirlpool of memories, a multitude
of images, a cascade of numbers, a
waterfall of fantasies, hallucinations of
realities, a tornado of faces, …
20 years of obstinacy,
20 years of audacity,
20 years of exhaustion and rebirth,
20 years of friendship.
20 years to change a pumpkin into a
carriage,
Thanks to the audience who have
always supported us and still do,
Thanks to you,
The BIFFF has raised itself to the top of
cinematographic actuality, including
all the expressive forms, shapes and
sizes of Fantasy and breaching the
twilight zone of parallel cinema
universes.
Nevertheless,
this Festival hasn’t changed,
it’s still passion that drives us !
Enjoy the Festival !",,,,,,,,,,,,,,,,,
2002,edition,Poster,,Poster 2002,"Edgar, P. Jacobs",,,,"The stories of ""Blake et Mortimer"",
his mythical series, navigate in turn between
Fantastic, Sciencefiction and Thriller.
In them, E.P. Jacobs admirably
expressed the great ethical questions
that science and technology
would raise and direct to the politics,
to the art of living together.",,,,,,,,,,,,,,,,,
2002,event,"Fantastic Night, 20th Fantastic Night",,20th Fantastic Night,,,,,,,,,,,,,,,,,,,,,,
2002,event,Fantastic Nights in Belgium,,8th Fantastic Nights in Belgium,,,,,,,,,,,,,,,,,,,,,,
2002,event,"Workshop, 7th Workshop ""Brussels Fantastic""",,"7th Workshop ""Brussels Fantastic""",,,,,"7th Workshop
Fantasy Brussels
As usual, Brussels will lose a lot of sleep in March. The students
of the Brussels’ film schools, Rits and Narafi, will
invade the city for a quest leading them to the most spectacular
and unusual but always fantastic places. They have
exactly 12 days to realize a short film from A to Z. The
results – the short films – will be screened on Friday, the
29th of March at the Auditorium of the Passage 44.
This year, we have the honour to welcome Jack Cardiff
who will supervise the 7th Workshop.
Jack Cardiff is a man whose life and career have been inextricably
interwoven with the history of cinema spanning
eight of moving picture’s ten decades. In 1994, almost fifty
years since becoming the first British cinematographer to
win an Oscar (for Best Colour Cinematography) for his
stunning Technicolor photography on Black Narcissus,
Jack received the American Society Of Cinematographer’s
International Award.
Jack was given the scope to reach new heights in cinematic
achievement as the director of photography, firstly on A
Matter of Life and Death (Stairway To Heaven in the USA),
followed by the multi-Oscar winning films Black Narcissus,
and The Red Shoes.
Jack Cardiff’s innovative tendencies and his instinct to use
film for artistic expression have made him push the medium
in terms of its content and technical boundaries.
Innovations in film formats designed to combat the erosion
of cinema audiences by television enabled Jack to
photograph epic films on Technicolor - The Red Shoes,
Cinemascope - Fanny, Vista Vision - War and Peace, and
more recently a film on the Showscan format.
He received several other awards, such as :
“The American Society of Cinematographer’s International
Award” and “The Lifetime Achievement Award” from the
British Society of Cinematographers (’94). Other Awards
and nominations : 3 nominations for the Oscars (’57, ’61,
’62); 1 nomination for the British Academy Awards, 2
British Society of Cinematographers’ Awards (’56 en ’94);
2 Golden Globes (’48 en ’61) among many others.
It became a tradition : the BIFFF offers, with the assistance of
U.I.P., a practical course of digital special effects. To encourage
the students even more, U.I.P. gives a special prize to the
most motivated and talented student. The winner will
attend the Short Course Unit at the prestigious National Film
+ Television School in London.
We introduce a brand new prize : the James B. Harris Prize
goes to a student who has attracted attention by his or
her talent or unyielding motivation. This lucky student will
attend the “Directing Actors” course at the same famous
N.F.T.S. in London.
With the assistance of the Flemish Community
Commission of the Brussels Capital Region and U.I.P. and
with the collaboration of the film schools Narafi and RITS,
Jean-Pierre Finotto’s make-up school,
Bulterys & Locaflash, TV- Brussel,
Studio: Digitaal geweld, Key Grip Systems and
the Short Course Unit at the N.F.T.S.",,,,,,,,,,,,,,,,,
2002,event,Vampire Ball,,16th Vampire Ball,,,,,,,,,,,,,,,,,,,,,,
2002,event,Make Up,,19th Make Up Contest,,,,,,,,,,,,,,,,,,,,,,
2002,event,Body Painting,,15th International Body Painting Contest,,,,,,,,,,,,,,,,,,,,,,
2002,event,Unusual Fashion Show,,8th Unusual Fashion Show,,,,,"Up there, in my attic                                                                                                                                                                                         Responsible teacher : Diane VAN EEPOEL
Choreography: Tatiana GRILLON
Hair Stylists : Renata BRAN TZ & Daniel HENRY
Make-up : s.a. Maquillages Jean-Pierre FINOTTO
Sound & Light : “POLE POSISOUND”
Photo : Sylvie GHYS ELS
Prize of the Festival : an original artwork by
Michel DEVILLERS.
Press Prize offered by La Libre Essentielle.",,,,,,,,,,,,,,,,,
2002,event,Show,,8th Rafting on Human sea,,,,,,,,,,,,,,,,,,,,,,
2002,event,Special Event,,"Kultuurkaffee VUB, ULB",,,,,"ULB – monday, 18: animations
The campus of Solbosch will be impregnated with a fantastic
and bizarre atmosphere created by street-theatre
animations, role player demonstrations and a fancy dress
special in legendary, fantastic characters by the theatre
workshop, the improvisation team, the choral, the orchestra
and the ULB’s philosophy and literary circle.
ULB – tuesday, 19 – 21:00: Salle Delvaux
VUB – thursday, 21 – 22:00: KultuurKaffee
Métarythmes de l'Air (B) accompanies Tod Browning's
""Dracula"" (USA) 1931
Bram Stoker’s classic
story of the
world’s most
famous vampire
became an overwhelming
source
of inspiration for
many filmmakers.
Tod Brownings’
original film
remains the most
l e g e n d a r y ,
though.
The impressive
architecture of
Count Dracula’s
castle dominates
the Carpathian
Mountains.
After haunting
Transylvania for ages, he decides to give the Londoners a
treat …
Bela Lugosi plays an unforgettable and horrifying Dracula..
Several modern composers wrote music for classic films of
the silent era. It is quite different to put a new soundtrack
to a sound-film. Instead of the natural soundscape and
Tsjaikovski's Lake of Swans, used for the soundtrack of the
original Browning film, Christiaan Leroy created a brand
new soundtrack in collaboration with Les Metarythmes de
l’Air.
ULB – wednesday, 20 – 21:00, Salle Delvaux:
Meeting « The woman and the strange »
The theme of this meeting will be ‘women in the fantasy
literature’, as author as well as subject in the fantasy genre.
Guests: Jacqueline Harpman (author and psychoanalyst)
and Anne Richter (author and head of the Midis de la Poésie).
ULB – thursday, 21 : Writing workshop
What is the secret of this genre? Many answers will be
given in the literature workshop, given by professionals.
Everyone can participate! A couple of hours in the afternoon.
ULB – friday, 22 – at 13:00,
Salle Honoris Causa: tales
Narrators will tell mysterious and amazing stories in a
decor of the “24 heures-déco” exhibition” of the Victor
Horta faculty.
VUB – 25, 26 & 27/03 – 20:00,
Kultuurkaffee: Eurotica !
During these three evenings, we’ll screen several episodes
of this documentary television series based on the book
by Cathal Tohill and Pete Tombs : “Immoral Tales : European
Sex & Horror Movies 1956-1984”. Genre specialist Pete
Tombs will be our guide through this world of European
trash.",,,,,,,,,,,,,,,,,
2002,event,Festival of Fantasy Books,,4th Festival of Fantasy Books - Imaginaire 2002,,,,,"The 4th International
Festival of Fantasy Books
Brussels International Festival of Fantasy, Thriller & S-F Film
Imaginaire 2002
The Guests :
Juan Miguel AGUILERA , ALGESIRAS , Denis BAJRAM , Jean-Baptiste BARONIAN,
Pierre BORDAGE, Jacques CRICKILLION, Alain DARTEVELLE, Willy DEWEERT,
Andreas ESCHBACH , Thomas GUNZIG, Jacqueline HARPMAN , Etienne LE ROUX,
Serge LE TENDRE, Jacques MERC IER, Anne RICHTER, SERVA IN,
Gabriel THOVERON, Henri VERNES, Bernard WERBER, Joëlle WINTREBERT.
From the 14th of March until the 30th of March
Exhibitions from the 15th until the 30th of March
Free entry
Comics and fantasy
An exhibition of the most famous original drawing plates of fantasy
comics (Booschaert, Marini, Jurg, Delaby, Benn, Druillet, Empson,
Tibet, Lee, Severin, Charles, Ptoma, Jorel,…)
A project of the N.P.O.”9ème Art – Bande Dessinée”
Portaits of authors
About 40 photographs of writers, drawers, screenwriters taken by
the talented photographer Jean-Marie Van Dyck.
Didier Moens
This Brussels’ painter leads us through his universe filled with
humour and fantasy.
From the 22th until the 24th of March
Friday 22/02/2002
At 6.30 pm: Opening of the festival with
Henri Vernes
At 7.30 pm: Public meeting with Bernard Werber
Saturday 23/03/2002
From 9 am to 2 am: Fantasty auction, autograph sessions.
Free entry
From 2pm to 6 pm: Workshop: “The art of writing”
At 2.30 pm: M eeting with the masters of the Imaginaire
At 5 pm: Imaginaire contemporary
Sunday 24/03/2002
At 11.30 am: Aperitif with autograph sessions
At 2 pm: “Theology of the future?”
From 2 pm to 6 pm: W orkshop:
“The art of treating”
From 2 pm to 6 pm: A nimation for kids by
‘La Guilde de l’Opale Noire’.
Free entry
At 4 pm: Interview with Jacqueline Harpman
At 6 pm: Prize giving ceremony “Bob Morane” 2002, prize giving
ceremony best novel contest for adults and youngsters -
Free entry
Price workshop or meeting: 2,5 e – 2 e
(students and the unemployed)
Site: http://www.imaginaire2002.com",,,,,,,,,,,,,,,,,
2002,event,"Retrospective, TranS Europe eXcess: Sex and horror in European Cinema",,TranS Europe eXcess: Sex and horror in European Cinema,,,,,"The audience for this alternative section grows
year after year. For the 5th time, the collaboration
of the BIFFF with the team of the NOVA , results in
eclectic but coherent mix of 15 more hybrid and
radical first screenings, several events and a exceptional
retrospective. Under the banner “tranS
Europe eXcess”, cinema Nova will be transformed
into a laboratory of bad taste and euro babes. Each
day at 22h30, we present a seldom seen film in
retrospective. In the 1960s and 1970s, European
filmmakers took the lead in beautiful and haunting
hybrids of sex and horror. The aim of this special
program is to exemplify, on the basis of 17 films,
the sleazy, gory, sexy, blasphemous underbelly of
European cinema, an often suppressed area of
artistic endeavour distinguished by some visually
stunning films by the likes of such genre jugglers
as Jean Rollin and Jess Franco.",,,,,,,,,,,,,,,,,
2002,event,"Hommage, Hommage Jess Franco",,Hommage Jess Franco,,,,,,,,,,,,,,,,,,,,,,
,,"Hommage,Hommage Jean Rollin",,Hommage Jean Rollin,,,,,,,,,,,,,,,,,,,,,,
2002,event,Gaming,Nexus Awards,The Nexus part 2 - Award of the Best Fantasy Computer Game,,,,,"2nd Edition of the vidéo games at the Bifff in the
Halles de Schaerbeek
1. The Nexus Awards
For the second time, the BIFFF will bestow the 2 NEXUS Awards
to the Best Fantasy Game for Game Consoles and the Best
Fantasy Game for PC. These prizes will distinguish two video
games, linked to the fantasy genre, for its artistic qualities or for
the aesthetical improvement at any level (graphics, script, structure).
Renowned journalists, who are specialised in games and
other cyberities, made the selection of the finalists.
The same jury will chose the winner of each category amongst
the above-mentioned finalists. The award-giving ceremony will
be held at the Halles de Schaerbeek, Sunday the 17th of March
at 19:00 hrs.
The Nexus is an artwork by H.R. Giger (Oscar for the SFX for
“Alien”).
2. The Bif3-LAN
A LAN-party ? Huh ?? Who the hell is Alan ? And where’s his party
? A Lan-Party (L.A.N. = Local Area Network) is a tournament of
video games, all linked on a network. During 2 days, 16th & 17th
of March, a fixed number of players (in this case : 300) will
engage in cybernetic warfare.
Four different games, that cover the whole spectre of game
types and possible confrontations, will be launched at the same
time : real time strategy (Starcraft - Broodwar), ‘Kill’em all’ for
teams (Counter Strike and Quake3 : Urban Terror) and for individuals
(Quake 3 and Deathmatch).
Naturally, the winners will be covered with prizes.
The spectators will be able to follow the tournaments on large
screens, where ‘live’-images of the games will be projected. The
results of all of the tournaments will be announced on Sunday,
the 17th of March, at 19:00 hrs.
The Bif3-LAN is a mutual project of the BIFFF and E-A renas (for
subscriptions and more info, surf to www.e-arenas.org ).
3. Demonstration of the latest Games and other (hard)-
ware
The spectators have the opportunity to discover the newest
game-related products : new consoles, new games (presentation
on image and real demo),…
A selection of Japanese animés will be screened during this event
(Serial Experiment Lain, Harlock Saga, a Goldorak’s episode and
much others).                                                                                                                                                                                                         Nexus 2001 Awards
Game Consoles Jury Finalists
Roland Austinat (Corona Press – D) Baldur’s Gate: Dark Alliance (Snowblind Studios)
Ste Curran (Edge – GB) Devil May Cry (Capcom)
Manuel del Campo (Hobby Consolas – E) Final Fantasy IX (Squaresoft)
Jean François Morisse (Joypad – F) Onimusha (Capcom)
Raf Picavet (Gamespot – B) Phantasy Star Online (Sonic Team – Sega)
PC Games Jury Finalists
Roland Austinat (Corona Press – D) A nachronox (Ion Storm)
Cyrille Baron (Joystick – F) A rcanum (Troïka Softwares)
Raf Picavet (Gamespot – B) Baldur’s Gate 2: Throne of Bhaal (Bioware)
Matthew Pierce (PC Gamer – GB) Black & White (Lionhead Studios)
Stefano Silvestri (The Games Machine – I) C live Barker’s Undying (Dreamworks Interactive)",,,,,,,,,,,,,,,,,
2002,event,Special Event,,Music 4 Fantastic Night,,,,,"DOUBLE NELSON (F)                                                                                                                                                                                               Their last CD”Sorry but we can’t accommodate you. We
trust you‘ll understand. Double Nelson” was recorded ‘Live’
at Magasin 4. Transformed electro–garage-disco-punk ? You
can’t put a name on it …
Magasin4, with the cooperation with the BIFFF, tries to
penetrate the universe of Double Nelson and, particularly,
of their clips and the short films of Mogalito H. Ramm, in
which ‘Rudolph Hubert’ (Pasc) and ‘Marilyne Hubert’ (Gaze)
play roles which fit them marvellously. “… a minimalist
rhythm alternates with a calabash, the instruments change
hands… two perfect basses change into dirty, twisted
guitars… Strange, electric moments without breathing
pause on a carpet of rings and machines on a metal scene
that almost surrounds it …
… The way Double Nelson plays its music live in this chaos,
leaves the memory of a hybrid, human, spontaneous and
powerful unity…”                                                                                                                                                                                                       23h : projection clips / Voorstelling van de clips van
Double Nelson / Screening of the Double Nelson clips
(Total 19’15 clips) :
1. ”Le Beau” (’99 - 2’20 - dir. Double Nelson)
2. ”Babyl One” (‘97 - 2’ - dir. M.H. Ramm & Double
Nelson)
3. ”Edward J. Sutton Davis” (‘97 - 1’35 - dir. Double
Nelson)
4. ”Jour J” (‘99 -2’20 - dir. Double Nelson)
5. ”You know what” (‘97 - 2’50 - dir. M.H.Ramm )
6. ”Bivouak” (‘96 - 1’40 - dir. Double Nelson)
7. ”Nani” (‘89 - 3’10 - dir. V. Hachet & Double Nelson)
8. ”DN” (‘92 - 2’50 - dir. Hanzel&Graetzel)
23h25 : projections de deux courts métrages SF et
Fantastique de/Voorstelling van twee fantastische SF
korte films van/Screening of the two fantasy and SF
short films of MOGALITO H. RAMM
1. ”Frutti Chester” (10 min) ©93
2. ”Prépare toi à paraître en enfer” (20 min) ©96
24h : Concert Double Nelson + Party",,,,,,,,,,,,,,,,,
