edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2004,guest,jury,,European Méliès Competition,"Thierry, Zamparutti",,Belgium,,,,,,,,,,,,Film Professional,,,,,,,
2004,guest,jury,,International short film competition,"Srdjan, Mitrovic",,Serbia,,,,,,,,,,,,,,,,,,,
2004,guest,jury,,International short film competition,"Bénédicte, Bourgois",,Belgium,,,,,,,,,,,,,,,,,,,
2004,guest,jury,,International short film competition,"Roland, Nguyen",,France,,,,,,,,,,,,,,"https:,,www.imdb.com,name,nm2819425,?ref_=nv_sr_srsg_0",,,,,
2004,guest,jury,,International short film competition,"Frank, Boel",,Belgium,,,,,,,,,,,,,,,,,,,
2004,guest,jury,,International short film competition,"João, Garção Borgés",,Portugal,,,,,,,,,,,,,,"https:,,www.imdb.com,name,nm2819425,",,,,,
2004,guest,jury,,International short film competition,"Mado, Le Fur",,France,,,,,,,,,,,,,,,,,,,
2004,guest,jury,,International short film competition,"Nathalie, Windhorst",,Netherlands,,VPRO,,,,,,,,,,,,,,,,,
2004,guest,jury,,International short film competition,"Donatello, Fumarola",,Italy,,Rai 3,,,,,,,,,,,,,,,,,
2004,guest,jury,,International short film competition,"Francesc, Garcia Donet",,Spain,,Televisio Autonomica Valenciana,,,,,,,,,,,,,,,,,
2004,guest,jury,,International short film competition,"Mara, Sorbera",,Switzerland,,T.S.R.,,,,,,,,,,,,,,,,,
2004,guest,jury,,International short film competition,"Emma, Sparks",,UK,,Channel 4,,,,,,,,,,,,,,,,,
2004,guest,jury,,International short film competition,"Patrice, Carré",,France,,Ciné-cinémas,,,,,,,,,,,,,,,,,
2004,guest,movie,,IMMORTAL,"Enki, Bilal",,France,,"Enki Bilal was born in Belgrade, Yougoslavia, in 1951. He left his native city at the age of 9 and went to Paris. There he developed a passion for comic books. Meanwhile, he has not only become the author of contemporary classics like Gods in Cheops, The Town That Didn’t Exist and Outer States. Bilan has also designed the poster for the film Mon Oncle d’Amérique and the sets for La Vie est un Roman, both by Alain Resnais. His first film, Bunker Palace Hotel (1989) consolidates his reputation as an authentic designer of grey unrealistic worlds and a pessimistic prophet. This is also the case in the overwhelming Tykho Moon, which he presented in 1997 at our Festival. His latest film Immortal is again based on his own comic, La femme-piège, and we’re extremely proud that Enki Bilal will present it at our Festival.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0082094,",,,,,
2004,guest,movie,,IMMORTAL,"Linda, Hardy",,France,,,,,,,,,,,,Actress,,"https:,,www.imdb.com,name,nm1080320,",,,,,
2004,guest,movie,,KING OF THE ANTS,"Stuart, Gordon",,USA,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0002340,",,,,,
2004,guest,movie,,"AZUMI, SKYHIGH: THE MOVIE","Ryuhei, Kitamura",,Japan,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0457565,",,,,,
2004,guest,movie,,NOTHING,"Vincenzo, Natali",,Canada,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0622112,",,,,,
2004,guest,movie,,JERICHO MANSIONS,"Alberto, Sciamma",,Italy,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0778404,",,,,,
2004,guest,movie,,OCTANE,"Marcus, Adams",,USA,,"Before moving into film, Marcus Adams is active as a pop and commercial director. In just three years, he directs over 50 music videos, and is short-listed for the D&AD Best Direction Award for his R.N.L.I Charity commercial. Prior to that, Adams was commissioned to direct seven 30-second commercials for MTV. He is hired by Working Title’s Tim Bevan and Eric Fellner to develop a „Friday night popcorn movie“. This results in his first feature film, Long Time Dead. Additionally, Adams writes and directs short films (Android). Inspired by the creative possibilities of dance as a visual medium, Adams also forms the audio-visual pop group Meat Beat Manifesto, designing and choreographing the band’s live shows, including two world tours. Additionally, he directs three promo videos for MBM, who also produced for David Bowie and David Byrne. Adams will present us his second feature, Octane.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0011173,",,,,,
2004,guest,movie,,EL NOMINADO,"Nacho, Argiro",,Chile,,"Nacho Argiro has been working together with codirector Gabriel Lopez for 8 years, splitting the actors direction and art direction. Argiro is an Argentinian film maker who moved to Chile several years ago. He studied art in New York and performed as a creative director in the advertising agency Grey Chile. Argiro is a huge admirer of Kubrick, Spielberg, Kurosawa and Ridley Scott. The non traditional framework, using wide angles and a unique narration of characters and emotion, is his trade mark.
El Nominado (The Nominee), his first feature film (also codirected by Lopez), is a terrifying view on media in the near future and takes us into the most extreme reality show to date…",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1434394,",,,,,
2004,guest,movie,,SOULS,"Mariantonia, Avati",,Italy,,"Cinema is in Mariantonia Avati’s blood. As daughter of the acclaimed Italian filmmaker Pupi Avati, she learned the tricks of the trade on the film sets of her father, where she was assistant director for films as Brothers and Sisters, The Childhood Friend, Declarations of Love and Festival. Furthermore, she realised a documentary series, Man and Women of our Time, and she even has a television soap to her name, Dear Tomorrow. Her long feature debut Souls, which she also scripted, is a tense gothic thriller in atmospheric black & white.  ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0042813,",,,,,
2004,guest,movie,,FATIGUE,"Michael, Barnes",,UK,,"Director Michael Barnes and producers Mark Faiers and Chris Dawson met at the University of Wales, Newport in the early 1990s. It was a combination of watching a programme about filmmaker Peter Jackson and his Bad Taste, reading Rebel Without a Cause and the release of El Mariachi that inspired them to make their own film. The result, which took five years to make at a cost of £16.000, is the dark and surreal, fast-paced action thriller Fatigue, set in a seedy underworld of guns and gangsters. Michael Barnes and his crew are proud to present this result.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0055701,?ref_=tt_ov_dr",,,,,
2004,guest,movie,,BUTTERFLY EFFECT,"Eric, Bress",,Canada,,"Native New Yorkers Eric Bress and J. Mackye Gruber met in Los Angeles in 1994. Gruber already had a professional background in cinematography, which complimented Bress’ experience as a sound engineer. They’d won numerous awards from their respective film schools and shared an equally twisted sense of humour. The first result of their partnership, the controversial indie comedy Blunt, toured the festival scene and won accolades including ""Best Comedy"" from the 1998 New York International Independent Film Festival. In 2001, they scripted the hit thriller Final Destination 2. Their second feature film, The Butterfly Effect, is an ingenious and thrilling exploration of time, memories and fate. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0107774,",,,,,
2004,guest,movie,,BUTTERFLY EFFECT,"J., Mackye Gruber",,USA,,"Native New Yorkers Eric Bress and J. Mackye Gruber met in Los Angeles in 1994. Gruber already had a professional background in cinematography, which complimented Bress’ experience as a sound engineer. They’d won numerous awards from their respective film schools and shared an equally twisted sense of humour. The first result of their partnership, the controversial indie comedy Blunt, toured the festival scene and won accolades including ""Best Comedy"" from the 1998 New York International Independent Film Festival. In 2001, they scripted the hit thriller Final Destination 2. Their second feature film, The Butterfly Effect, is an ingenious and thrilling exploration of time, memories and fate. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0344259,",,,,,
2004,guest,movie,,THE HEXER,"Marek, Brodzki",,Poland,,"Polish director Mark Brodzki has mainly been working  as a second unit director or assistant director on 40 films with such prominent filmmakers as Andrzej Wajda, Krzysztof Zanussi, Janusz Majewski, John Irvin, Steven Spielberg (for Schindler’s List), Costa Gavras, Yves Angelo, Sebastian Grall and Volker Schlondorff. In 2001 – The Lord of the Rings has just hit the big screen - he directs his first long feature film, The Hexer, a wonderful fantasy epic based on the fiction by Andrzej Sapkowski, one of Poland’s most talented fantasy authors. Brodzki will present The Hexer to our audience.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0111084,",,,,,
2004,guest,movie,,BUZZ,"Dario, D'Ambrosi",,Italy,,"Dario D’Ambrosi (°1959, San Giuliano Milanese) showed great passion for the theatre as well as an interest in studying mental illnesses already at an early age. These two passions gave rise to his theatre formula, defined “pathological” theatre by one of his early critics. After staging his first plays, D’Ambrosi moved to New York when he was only 19, where he met Ellen Stewart, founder of Café La MaMa, the avant-garde artistic laboratory par excellence at that time and the meeting point for artists such as Robert De Niro, Lou Reed and Andy Warhol.
For several years, D’Ambrosi has been working as an actor for film and tv. He was one of the lead roles in the TV series Racket and worked beside Anthony Hopkins and Jessica Lange in Titus.
Buzz is D’Ambrosi’s first feature film and he will present it at our festival.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0195083,",,,,,
2004,guest,movie,,THE DAYS I DON'T EXIST,"Jean-Charles, Fitoussi",,France,,"In 1994, after studying architecture and philosophy, Jean Charles Fitoussi, admirer of Bresson, Straub and Oliveira, directs his first short film, Aura Eté. After works in Rome on his second film, D’ici Là, which is selected for the Festival of Locarno. Meanwhile, Fitoussi reviews films for La Lettre du Cinema and he is also assistant director for various long features: Du Jour au Lendemain (1997), Sicilia! (1999), Ouvriers, Paysans (2001) and Humiliés-Le Retour du Fils Prodigue (2003). Between 2000 and 2002, Fitoussi produces and directs his long first feature film, The Days I Don’t Exist, which wins many prizes at various festivals (Grand Prize at the Belfort Festival). Fitoussi is currently working on his second film, the Nephew of Frankenstein. In the meantime, he’ll introduce us to The Day I don’t Exist.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0280083,",,,,,
2004,guest,movie,,SAVAGE ISLAND,"Jeffrey, Scott Lando",,USA,,"Jeffery Lando is a happy man. At exactly the same moment his wife gives birth to her first child, Lando himself gives birth to his: Savage Island, a violent horror film (reminding Wes Craven’s The Hills Have Eyes) which he will present at our Festival. We must say that Lando’s taste for cinema was already developed at a very young age. When he was hardly six years old, Lando was the reporter of the massacre of the soldiers of lead on the field of honor. Despite his studies in Artificial Intelligence, Lando has always stayed an obsessive film passionate. For 15 years now, he has been directing various short films in Vancouver, ranking from arty horror to twisted science fiction. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0484879,",,,,,
2004,guest,movie,,THE UNINVITED by Soo-yeon Lee,"Soo-Yeon, Lee",,South Korea,,"Korean director Lee Soo-yeon has already built a firm reputation at a whole range of international reputed film festivals with some remarkable short films as Nobody Knows what Happened at the Beginning, Survival Game, Refrigerator Tale, La and especially The Goggles. A graduate from the Korean Academy of Fine Arts and the Film Studies Department of the Chung-Ang University, for her first long feature The Uninvited, Lee has chosen for a meticulously crafted, subtile ghost story. The film, without any doubt one of the most anticipated of the 7th Orbit section this year, was already strongly appreciated by our colleagues of the Sitges Film Festival. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm4004252,",,,,,
2004,guest,movie,,THE PRAYING MANTIS,"Marc, Levie",,Belgium,,"Belgian producer and director Marc Levie (°1939, Brussels) has been active in the short film circuit for more than 30 years. After finishing his studies at the University of Leuven, he started to work as an engineer at Traction & Electricité and after that, as a scientific journalist at the RTB. Levie quickly left his job and founded a movie company, Marc Levie Visuals in 1975, and produced and directed short films (The Celluloid Woman, Pitk'n, Un Pied-Boy and Coucou c'est moi), TV-series (Série Galante, 27 episodes; Hands in Marriage ; The Bobby) and documentaries on Africa (Kivu Tabou, Rwanda then and now) and Belgium (A Touch of Belgium, Brussels & Co).
With co–writer Erik Vandebosch, he produced and directed the Feast of the Praying Mantis, his first long feature film, which he will present at the Festival. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1337202,",,,,,
2004,guest,movie,,TEARS OF KALI,"Andreas, Marschall",,Germany,,"Andreas Marschall started his career as a comic book artist for Heavy Metal and U-Comix. He also designed film posters, book illustrations and over 120 record covers. In the early 90s, Marschall shot his first music videos. Since then, he has made more than 60 video clips (Kreator, Moonspell, Guano Apes), including advertising and industry films. He also directed the first German horror music video Hallucinative Comas (1991) with the rock group Kreator. Towards the end of the 90s he started to work as an editor on films such as the action packed Track (also codirector), So Far as my Feet Will Carry Me and several tv-series. With Tears of Kali, Marschall makes his debut as a feature film director. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1098492,",,,,,
2004,guest,movie,,THE THIRD WAVE,"Anders, Nilsson",,Sweden,,"Anders Nilsson is one of Sweden’s most distinguished directors of action-thrillers. His personal style and use of non-American crime themes have possibly spawned a new genre: the Euro-thriller. Nilsson was born in Kil, Sweden (1963) and made his first film when he was six years old. As a teenager he made numerous experimental short films in which he could fully develop his camera style and editing technique. At the age of 19, Nilsson began to work as a camera assistant and sound editor, and later as an editor, cinematographer and second unit director. Zero Tolerance, his 5th feature film after Russian Terminator and Forgotten Wells, was nominated for 5 Swedish Academy Awards, including Best Picture and Best Director. Its follow-up Executive Protection was the first Swedish Film to go Platinum on DVD. 
Anders Nilsson will present his latest thriller The Third Wave.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0632152,",,,,,
2004,guest,movie,,THE LOCALS,"Greg, Page",,New Zealand,,"Greg Page is one of New Zealand’s foremost directors of music videos and television commercials and he is known for his energetic and innovative style. His music videos have won numerous awards and Page has achieved critical recognition and international festival exposure for his prize winning short films like Sarah’s Washing and Decaff. In his debut long feature The Locals, he combines his experience in music videos and short films with his expertise and passion for in-camera visual effects and animation, to create a unique and compelling horror film. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1484994,",,,,,
2004,guest,movie,,PERFECT STRANGERS,"Gaylene, Preston",,New Zealand,,"Gaylene Preston is one of New Zeland’s finest film makers. Her films have a distinctive New Zealand flavour and a strong social message. She is a story teller whose films identify with ordinary people whose stories are not normally given space on the big screen. After finishing a diploma in fine arts from the University of Canterbury in 1967, Preston travels to England, where she works with psychiatric patients using art and drama in therapy. She returns to New Zealand in 1977 and, like many other successful independent New Zealand film makers, begins working for John O’Shea at Pacific Films where she is employed as an art director. Her filmography, which has garnered eleven New Zealand Film Awards, includes short dramas, experimental films, feature films, telefeatures and mini-series, commercials and documentaries. Preston will present us her disturbing psycho-thriller film Perfect Strangers.  ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0696414,",,,,,
2004,guest,movie,,DEAD BODIES,"Robert, Quinn",,Ireland,,"Although Dead Bodies is his first long feature as a director, Robert Quinn has worked in film production for over 14 years, following the lead of his father, celebrated film maker Bob Quinn. He earned a reputation as one of Ireland’s foremost assistant directors, working with Pat O’Conner, Jim Sheridan, David Mamet, Michael Winterbottom and Stephen Frears. Quinn turned to directing in 1995 with his first short film Detour. His second short An Leabhar (The Book) won the Frank Copplestone Award for New Director at the Celtic Film and Television Festival 2001. Quinn and producer David McLoughlin will present us the deadly and hilarious thriller Dead Bodies.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0703975,",,,,,
2004,guest,movie,,SPACE PATROL ORION: THE MOVIE,"Stephan, Reichenberger",,Germany,,"Back in 1966, while America was discovering Star Trek, Germany was discovering Space Patrol Orion. Germany had its own space saga, a tv series that became a cult hit. Now, some creative forces at Bavaria Film Production and Schwanstein Entertainment came upon the idea to turn this sci fi icon into a full length feature film: a 90 minute producer’s cut, compiled from seven one-hour episodes and including a completely redesigned soundtrack. Creative producer Stephan Reichenberger and composer of the legendary music score Peter Thomas will be present to tell our audience all they want to know about the production process.   ",,,,,,,,,,Producer,,"https:,,www.imdb.com,name,nm1429359,",,,,,
2004,guest,movie,,SPACE PATROL ORION: THE MOVIE,"Peter, Thomas",,Germany,,"Back in 1966, while America was discovering Star Trek, Germany was discovering Space Patrol Orion. Germany had its own space saga, a tv series that became a cult hit. Now, some creative forces at Bavaria Film Production and Schwanstein Entertainment came upon the idea to turn this sci fi icon into a full length feature film: a 90 minute producer’s cut, compiled from seven one-hour episodes and including a completely redesigned soundtrack. Creative producer Stephan Reichenberger and composer of the legendary music score Peter Thomas will be present to tell our audience all they want to know about the production process.   ",,,,,,,,,,Composer,,"https:,,www.imdb.com,name,nm0003049,",,,,,
2004,guest,movie,,ONE PO1NT 0,"Jeff, Renfroe",,USA,,"Jeff Renfroe was born and raised in Seattle, Washington. He cut his teeth in filmmaking at Ryerson Polytechnic University in Toronto and graduated in 1993 with a BBA degree in Film Studies. Since Ryerson, Renfroe has been directing music videos and commercials for Black Walk Productions, Avion Films and Revolver Films. Renfroe is also a co-founder of Pink Eye, a Toronto collaborative versed in scoring music for film and creating experimental visuals for films and art installations. In 1999, Renfroe and Marteinn Thorsson, co-director of his first long feature film One Po1nt 0, formed Sinister Audio/Veesual Entertainment, a company devoted to fresh visuals and strange stories. Together they began developing a complex style, laying the groundwork for a series of feature projects, Internet films and music video clips (Sigur Ros, More Plastic, Heater). Renfroe will present us the surrealist conspiracy thriller One Po1nt 0. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1199954,",,,,,
2004,guest,movie,,EVIL WORDS,"Eric, Tessier",,Canada,,"After studying film at the Concordia University, Eric Tessier embarks on a career as a film director. He realises short films and documentaries and works for television. In 1999, his short feature Viens dehors! (Come Out!), is awarded Best Short Film at the 1999 FantAsia Film Festival. His debut long feature, Evil Words is an adaptation of a best selling novel by Patrick Senécal, a popular French Canadian horror writer. Eric Tessier has already realised a second feature, the black comedy Vendus and he has plans to adapt another of Senécal’s spine-chilling tales, Les sept jours du talion (The Seven Days of Tooth for Tooth). But at the Festival, he’ll introduce us his debut, the first French Canadian horror film. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1100565,",,,,,
2004,guest,movie,,DEVOT,"Igor, Zaritzki",,Ukraine,,"For many years, the German director Igor Zaritzki has occupied several positions in the DFFB, the German Film and Television Academy, in Berlin. Nowadays he’s working as a script writer for TV. He used to be an advertising director and he made a short film, Puppenspiel (1992) and several television programs, amongst which Kleines Glück (1993) and Game Over (1993). The dark and extremely unsettling Devot can be considered as some kind of a psychological chess game. It’s Zaritzki’s first long feature film; a real tour de force with only two characters who not only fuck with each others’ mind… but foremost with the mind of the audience. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0953510,",,,,,
2004,palmares,Golden Raven,Winner,SAVE THE GREEN PLANET!,Jun-hwan Jang,2002,South Korea,,International Competition,,,,,,,,,,,,,,,,,
2004,palmares,Silver Raven,,A TALE OF TWO SISTERS,Jee-woon Kim,2003,South Korea,,International Competition,,,,,,,,,,,,,,,,,
2004,palmares,Silver Raven,,GOZU,Takashi Miike,2003,Japan,,International Competition,,,,,,,,,,,,,,,,,
2004,palmares,Silver Méliès,Winner,THE GREEN BUTCHERS,Anders Thomas Jensen,2003,Denmark,,European Méliès Competition,,,,,,,,,,,,,,,,,
2004,palmares,Special Mention Silver Méliès,,THE GREEN BUTCHERS,Anders Thomas Jensen,2003,Denmark,,European Méliès Competition,,,,,,,,,,,,,,,,,
2004,palmares,Audience Award,Winner,THE BUTTERFLY EFFECT ,"Eric Bress, J. MacKye Gruber",2003,USA,,,,,,,,,,,,,,,,,,,
2004,palmares,International Television Stations Award - Grand Prize,Winner,SIMONES LABYRINTH,Ivan Sainz-Pardo,2003,Germany,,International short film competition,,,,,,,,,,,,,,,,,
2004,palmares,Laser Title Industry Award,,UNDERCOVER,Olivier Ayache Vidal,2002,France,,International short film competition,,,,,,,,,,,,,,,,,
2004,palmares,Ciné & FX Award,,LA COLLECTION DE JUDICAEL,Corinne Garfin,2003,France,,International short film competition,,,,,,,,,,,,,,,,,
2004,palmares,Audience Award,Winner,UNDERCOVER,Olivier Ayache Vidal,2002,France,,International short film competition,,,,,,,,,,,,,,,,,
2004,palmares,Canal + Award,,TROUVILLE,Marc Andréoni,2003,France,,International short film competition,,,,,,,,,,,,,,,,,
2004,palmares,Silver Méliès,Winner,L'HOMME SANS TETE,Juan Solanas,2003,France,,International short film competition,,,,,,,,,,,,,,,,,
2004,location,,,AUDITORIUM PASSAGE 44,,,,,,,,,,,,,,,,,,,,,,
2004,edition,"Edito, Edito 2004",,Edito 2004,,,,,"Ladies and Gentlemen… The Festival dish is served! 

The recipe? 

Roam the festivals and markets, gather some four to five hundred tasty looking morsels of film. Leave to soak for a few months, chop to pieces, bring to the boil, let it simmer and then cream off. 

What remains are some seventy little jewels with a crunchy European crust (40 % of which one Belgian movie!) and a spicy Asian filling (30%). Add to this an American sauce (20%) and season with rarities from Australia, Mexico, Chile, Canada and New Zealand. 

At the first bite, a strong flavour of science-fiction pervades, mixed with a combination of horror, humour and satire. The aftertaste is composed of a whiff of Sword & Sorcery, a dash of Kung-fu and a pinch of fairytales. It's the ultimate movie buff's treat! 

But watch out, it's piping hot! Sensitive taste buds and weak stomachs are asked to abstain. ",,,,,,,,,,,,,,,,,
2004,edition,Poster,,Poster 2004,"Caza,",,,,,,,,,,,,,,,,,,,,,
2004,event,"Fantastic Night, 22nd Fantastic Night",,22nd Fantastic Night,,,,,,,,,,,,,,,,,,,,,,
2004,event,Fantastic Nights in Belgium,,10th Fantastic Nights in Belgium,,,,,,,,,,,,,,,,,,,,,,
2004,event,Workshop,,"9th Workshop ""Brussels Fantastic""",,,,,"The 9th workshop ""Fantastic Brussels"" 
 
The ninth workshop ""Fantastic Brussels"" has been transformed. Not only the change of name (to stress the importance of the role of the capital), but also a change in schedule. The starting date has been moved up with one week in order to let their results coincide with the International Short Film competition. 

The main goal of the most important educational part of the festival remains the same: giving the students of the film schools (Rits and Narafi) the opportunity to direct three films in a factual situation and familiarize them with special effects and techniques. Therefore the students are assisted by B&L, Jean-Pierre Finotto's make-up school, Apple, Double Precision and postproduction studio Ciné & Fx. 

As every year, the students can count on the advice and support of a famous guest director. This year, genre specialist George A. Romero, famous for the 'Living Dead Trilogy', Creepshow and The Dark Half, would have done us the honour of being workshop counsellor for twelve days. Because of an unexpected breakthrough in the financing for his latest project, he had to limit himself to the development of the scripts and will only be able to attend the screening of the end results. Luckily, Julien Vrebos, the flamboyant Belgian director of Le Bal Masqué and The Emperor's Wife, graciously agreed to assist the students during the shooting and editing. 

A new feature is that the location is only one specific place in Brussels. It ought to be big enough to shoot in- and outdoors. The students have to adapt their screenplay to this location, the national administrative centre, which is a pearl among modernistic architecture close to the Passage 44. 

The results will be shown to the festival audience on Sunday, 21st of March at 4pm, between the screening of the International short films and the prize ceremony. The most praiseworthy students will be awarded with a diploma and a prize (for photography, scenario, exposure,…). The first prize is a gift voucher of 2500 euros, offered by B&L, to support the winners' next project. And the SACD has offered a prize for a value of 1500 euros. The ceremony ends with an encounter of professionals, press, sponsors, public governments and students. 

This 9th workshop is established with the assistance of the Flemish Community Commission (Department of Education and Department of Culture) and with the collaboration of the film schools Narafi and Rits, Jean Pierre Finotto's make-up school, Bulterys & Locaflash, TV-Brussels, SACD,  Apple Belgium – Luxemburg, Double Precision and Ciné & Fx. ",,,,,,,,,,,,,,,,,
2004,event,Vampire Ball,,18th Vampire Ball,,,,,"VAMPIRE’S BALL AT THE BOTANIQUE


“The thunder of a nightmare's hooves beats dreams into despair.”
 (from Magic: The Gathering)

Thick with anticipation, the air is slowly changing from twilight to dawn, sometimes revealing what should have been forgotten, dripping red into the fountain of light in the centre of the garden. Inside this upside-down fountain, hanging above the guests’ heads is the sediment of the Vampire’s bloody feasts. Night-garden plant life feeding off human and animal remains, mating with them, excreting poisonous air bubbles. An ecology of eerie passion and rotting decay.

Keep your blood-pressure low and your mirrors close…


Artistic Concept: FoAM (interdisciplinary art collective)
Physical objects: Cocky Eek, Lina Kusaite
Media + lighting: Maja Kuzmanovic


Music : 4 different floors – 4 different styles:

“The Dungeon”
House, Techno, Elektro & Drum'n'Bass
By Break The Silence (BTS)
(www.breakthesilence.be)

“The Fountain”
The Lounge Bastard

“The Path”
Eclectica with DJ Flash
(Magazijn, Ghent)

“The Orangery”
Rock à Go Go
Dj’s PonPon & Groovy Vampire",,,,,,,,,,,,,,,,,
2004,event,"Japanimation Day, 1st Japanimation Day",,1st Japanimation Day,,,,,,,,,,,,,,,,,,,,,,
2004,event,Fantasy Market,,1st Sci-Fi & Fantasy Market,,,,,,,,,,,,,,,,,,,,,,
2004,event,Make Up,,21st Make Up Contest,,,,,,,,,,,,,,,,,,,,,,
2004,event,Body Painting,,17th International Body Painting Contest,,,,,,,,,,,,,,,,,,,,,,
2004,event,Unusual Fashion Show,,10th Unusual Fashion Show,,,,,,,,,,,,,,,,,,,,,,
2004,event,Contest,,Ciné Quest 1,,,,,"Cine-Quest, the first competition for your Belgian filmmakers, will have its semi-finals organized during our Festival. The project, launched by Giles Daoust and Title Films (G. Daoust, Alain Berliner & Serge Peffer), has already had its first success with the closing of the inscriptions, on December 31st, 2003. No less than 200 inscriptions were recorded:  115 scripts have been sent and about 80 would-be directors have filled the ranks. 

It is during these semi-finals that the selected script will be made public. This script will be directed by one of the 5 finalists of the directors competition, who will also be announced during the ceremony. The Jury will be presided by Alain Berliner (Ma Vie en Rose, Passion of Mind). At the occasion of these semi-finals, 5 fantasy short films that have been sent to the jury by the competing directors will be presented to the audience.

As a reminder, the finals of this competition will take place in late April 2004, at the occasion of the European Film Festival of Brussels. For the winning director, it will mean the beginning of a new adventure, that will lead him to the production of his (or her) first feature fiction. The film will be distributed throughout the Benelux by Kinepolis Film Distribution. 

On Saturday, March 27th, 2004 at 15 :00.
Auditorium of the Passage 44.

Additional information on www.cinequest.be

Cine-Quest is organized with the support of the Ministry of Economy of the Brussels Capital Region, and of the Ministry of the French Community of Belgium.",,,,,,,,,,,,,,,,,
2004,event,Show,,10th Rafting on Human sea,,,,,,,,,,,,,,,,,,,,,,
2004,event,Festival of Fantasy Books,,6th Festival of Fantasy Books - Imaginaire 2004,,,,,,,,,,,,,,,,,,,,,,
2004,event,Gaming,Nexus Awards,The Nexus part 4 - Award of the Best Fantasy Computer Game,,,,,"The same thing that happened years ago to the film industry is now happening to the videogame world. While commentators agreed that time had come for the rise of authors who were likely to act as guru in their own field, reality looks quite the opposite. After a troubled period of acquisitions of small structures and bankruptcies: the videogame scene is now ripe for a period dominated by big studios, each of them putting forward their own ""touch"" on products. In addition to Nintendo and Ubi Soft, obviously the most present actors on the market this year, others, such as Atari, Microsoft, Sega, Konami, Capcom or Electronic Arts have become the big moguls of the industry, providing the consumers with mainstream blockbusters and smaller, more daring, B-series games.
Fans of the first generation may find it most regrettable that small-scale amateurship has disappeared. They have to content themselves with the existing market of mass production.
Videogames have conquered their spot in the entertainment business at the expense of the amateurish charm.
NeXus Jury PC category:

Matthew Pierce			PC Gamer (UK)
Stefano Silvestri		The Games Machine (Italie)
Roland Austinat			Corona Magazine (Allemagne)
Yves Hompech			Cybercafé 2.0 / Le Soir (Belgique)
Jean-Christophe Detrain	Joystick (France)

NeXus Jury in game consoles category :

Sam Richards			Edge (UK)
Manuel del Campo		Hobby Consolas (Espagne)
Roland Austinat			Corona Magazine (Allemagne)
Gilles Banneux			Cybercafé 2.0 (Belgique)",,,,,,,,,,,,,,,,,
2004,event,Conference,,Conference Fear without Frontiers,,,,,,,,,,,,,,,,,,,,,,
