edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
1988,palmares,Golden Raven,winner,ANGUSTIA,Bigas Luna,1987,Spain,,International Competition,,,,,,,,,"Horror, Thriller",,,"https:,,www.imdb.com,title,tt0090644,?ref_=nm_flmg_wr_14",,,,,
1988,palmares,Silver Raven,,THE MONSTER SQUAD,Fred Dekker,1987,USA,,International Competition,,,,,,,,,"Action, Comedy, Fantasy ",,,"https:,,www.imdb.com,title,tt0093560,?ref_=nv_sr_srsg_0",,,,,
1988,palmares,Silver Raven,,NEAR DARK,Kathryn Bigelow,1987,USA,,International Competition,,,,,,,,,"Action, Crime, Drama ",,,"https:,,www.imdb.com,title,tt0093605,?ref_=nv_sr_srsg_0",,,,,
1988,palmares,Prize of the European Television Stations,winner,BEFORE I DIE FOREVER,Harry Hook,1988,UK,,European short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0295875,?ref_=fn_al_tt_1",,,,,
1988,palmares,Audience Award,,BEFORE I DIE FOREVER,Harry Hook,,UK,,European short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0295875,?ref_=fn_al_tt_1",,,,,
1988,location,,,AUDITORIUM PASSAGE 44,,,,,,,,,,,,,,,,,,,,,,
1988,edition,Poster,,Poster 1988,"Rosinski,",,,,"Grzegorz Rosinski works on his comic strips as a
painter doubled by a film director would, ideally
d o . Before starting to draw he applies masses
of black ink in all the frames of all the
plates of a sequence at the same time,
This could well be the secret of Rosinski ‘s
great power.",,,,,,,,,,,,,,,,,
1988,edition,"Edito, Edito 1988",,Edito 1988,,,,,,,,,,,,,,,,,,,,,,
1988,event,"Fantastic Night, 6th Fantastic Night",,6th Fantastic Night,,,,,,,,,,,,,,,,,,,,,,
1988,event,Make Up,,5th Make Up Contest,,,,,,,,,,,,,,,,,,,,,,
1988,event,Body Painting,,1st International Body Painting Contest,,,,,,,,,,,,,,,,,,,,,,
1988,event,Vampire Ball,,2nd Vampire Ball,,,,,,,,,,,,,,,,,,,,,,
1988,event,Special Event,,Hall-O-Ween - Part two,,,,,,,,,,,,,,,,,,,,,,
1988,event,Art Exhibition,,,"De Becker,",,,,,,,,,,,,,,,,,,,,,
1988,event,Art Exhibition,,,"Paule, Herla",,,,"She was born in 1944 in Renaix.
She studied building painting and sculpture at the Mons Academy of Arts.
She was a founding member of the “Cuesmes 68” group and made wall paintings across Belgium with them.
Since 1979, she has presented her sculptures via personal exhibitions and has participated in group demonstrations in Belgium and abroad. “A realist, an expressionist, in direct contact with nature which she studies with a sharp, stubborn and subjective eye, Paule HERLA flows her turbulent modelling in epoxy resins.
It is a material with modern sensitivity which, unlike bronze and marble, is not attractive at first.
It is a material which tells the truth, reveals the flaws of volume, and then requires an extra style, density and balance of expressivity. Paule HERLA sands it, paints it, treats its and mistreats it because of its specificity of ascetical plastic.” – Pauline ANDREA.
WORKSHOP
Rue de Houdain 17
7000 MONS",,,,,,,,,,,,,,,,,
1988,event,Art Exhibition,,,"Emaillerie, Belge",,,,"Enamel is the result of fire. To begin with: silica, boron, and fluorine. And then: fire. A beautiful harmony. Lava is bluntly cooled down and then blows up: is it alchemy or sciences?
The magic of art brings them together. The magic of fire then allows glass and iron to blend foolishly. The art of enamelling is a technique where the Vulcan spirit lingers: from one firing to another, one colour never stays the same. It is even said that the moon plays tricks on enamellers.
Enamel is a jewel, an image, a functional object. In 1985, it becomes very pleasant to the eye. Hergé – father of the adventure comics – and Tintin – pioneer of the moon conquest – introduced this series of decorative enamelled plates. A world premiere. A topic as symbolic as striking. A project which lends credibility to its frame.

WORKSHOP
Rue Verheyden 5
1070 Brussels
Tel: (+32) 025216324",,,,,,,,,,,,,,,,,
1988,event,Art Exhibition,,,"J-M, Sommarti",,,,"J.-M. SOMMARTI			“SOMMARTHINGS” or tomorrow’s museum pieces.
Fantastic?
No, a fantasy of fancies.
To charm with outrage or to outrage with charm?
A pleasing pleasure or a joker’s joke?
A profane eye?
No, a funny wink.
A double emotion or a fleeting stampede?
An artist spin or a crazy frenzy?
No, a desire to go on dreaming and to escape critics.
To mark the eye and to twist imagination.
To discover an undiscovered pleasure while demystifying the body.
In short, a cult of ideas, a shared drug.
Are you in?
WORKSHOP
SOMMARTI S.P.R.L.
Boulevard Lambermont 125, 127, 129 – 1030 Brussels – Tel: (+32) 022411915",,,,,,,,,,,,,,,,,
1988,event,Art Exhibition,,,"Roberto, Ollivero",,,,"ROBERTO OLLIVERO
Born in 1949, this Italian has been living and working in Belgium since 1960. He made his first important works from 1979.
His last pieces are:
“Art Foot” (1986), Tubize, an eight-metre Platini, a goalkeeper and his goal, a scream; at the Hall des Foires in Courtrai: five monumental sculptures through a glass roof.
“Des Images pour le dire” (1987) at the Vènerie cultural centre, a look on a revolution.
“Articulture 2”, in the avenue of Mariemont, a duel between two men for the beautiful Mauricette.
“His own pleasure is to sculpt some synthetic foam blocks with a chainsaw. But he fears easy savagery and violence. He prefers tension that comes from muscles, from curves that tighten and stretch. After some work with his chainsaw, he sands it all to underline the quality of movement that he solidifies in stratifying before painting it to create new tensions between painted movement and sculpted movement. A rhythmic painting which revives the body movements, confronts directions, multiplies metaphors while marking the sculpted demonstrability. Because the narration did not stop with the sculpture, it resumed with greater intensity with colour.” – Alain de WASSEIGE
WORKSHOP / Chemin Saint-Pierre 45 / 1400 Nivelles / Tel: (+32) 067214909",,,,,,,,,,,,,,,,,
1988,event,Art Exhibition,,,"Bernard, Hachez",,,,"BERNARD HACHEZ
27-year-old Bernard HACHEZ, Namur IATA’s School of Jewellery graduate, was a one-year intern in the factory floors of Fernand DEMARET, where he started creating and sculpting jewels. After that, he started creating sculptures of which some jewel items were wearable.
Nowadays, his research field widened, and he essentially works on twisting the object function to the discretion of facilities and workshops that he is building. His preferred materials are plastic and different usual objects that he takes, assembles and puts together in playing with forms and colours.
He also takes part in various group exhibitions.
WORKSHOP / Rue des Megissiers 23 / 1070 Brussels / Tel: (+32) 025221478",,,,,,,,,,,,,,,,,
1988,event,Art Exhibition,,,"Jean-Philippe, Benoit",,,,"JEAN-PHILIPPE BENOIT
His funny work is nonetheless useful. His literally sensational toys match the prime products of all early cultures, the ones that were first discovered in archaeological digs: idols, dismantled effigies of old mechanical myths or symbols of primary passions, items; tools, recovered furniture or musical instruments with undefined scales; ornaments, sets of jewels for the body or armours, which presume a hardened skin and a dangerous, oxidant environment.
There’s one common thing to all these toys: they don’t do for themselves. Although they can be admiring for the idol’s, tool’s, ornament’s inherent beauty, which is real; although their natural look can seduce, their true value lies in the way they work, whether they need the visitor’s involvement.
WORKSHOP / Rue des mégissiers 23 / 1070 Brussels / Tel: (+32) 025221478",,,,,,,,,,,,,,,,,
1988,event,Art Exhibition,,ORIGINAL SOUNDTRACKS,,,,,,,,,,,,,,,,,,,,,,
