edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2013,guest ,jury,,European Méliès Competition ,"Marie-Hélène, Dozo",,BELGIUM,,"This talented editor is a genuine citizen of Brussels. This graduate from the Institute of Media Arts, has
edited a series of long features, in particular by the Dardenne brothers ( Rosetta, The Son, The Child,
Lorna’s Silence, the Kid with a Bike ), and several documentaries by Benoit Dervaux ( Gigi, Monica…
and Bianca, La Devinière ). She’s also edited fi lms by Dorothée Van Den Berghe ( My Queen Karo ),
Mahamat-Saleh Haroun ( Daratt, Sexe, Gombo Et Beurre Salé, Un Homme Qui Crie, Grigris ) and Marc-
Henri Wajnberg’s recent documentary Kinshasa Kids.",,,,,,,,,,Producer,,https://www.imdb.com/name/nm7748376/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,jury,,European Méliès Competition ,"John, Engel",,BELGIUM,,"Screenwriter and producer John Engel was a production manager for the cult movie Maniac Cop
( 1988 ) and for Neil Jordan’s international box offi ce hit Interview with the Vampire ( 1994 ). Engel
does seem to have something with vampires, as he produced Vincent Lannoo’s Vampires, our
Audience Award at the BIFFF 2010. He’s now preparing the production of Madame Bovary ( 2013 ),
with Mia Wasikowska in the lead ( Stoker, Alice in Wonderland ).",,,,,,,,,,Producer,,https://www.imdb.com/name/nm0257099/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,jury,,European Méliès Competition ,"Myriam, Leroy",,BELGIUM,,"Myriam Leroy, 31 years old, lives in Brussels. This freelance reporter writes for print media ( Focus Vif )
and radio ( Pure FM ). She’s a member of the UPCB ( Belgian Film Critics Union ) The fi rst fi lm that moved
her to tears was Walt Disney’s The Little Mermaid. Since then, she’s become a really good swimmer.
She a lover of weird and violent cinema, except for The Human Centipede, because that’s a bit too hard
to stomach.",,,,,,,,,,Director,,https://www.imdb.com/name/nm6296090/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,jury,,European Méliès Competition ,"David, Mathy",,BELGIUM,,"In 1996, David Mathy graduated from the Conservatoire
Royal de Musique de Liège. In 2003, he fi nished a
Master in Writing & Film Analysis and a Master in
Theatre and Performing Arts, both at the “Université
Libre de Bruxelles”. He then starts to direct series for
At Production and is a journalist with Grand Angle.
He’s a teacher and director of education with Parallax
and then teacher script and direction at the Brussels’
SAE Institute. Since 2005, he directs and conceives
programs for the RTBF. In 2006 he founds KOKO ARROSE
LA CULTURE, which produces short fi lms and television
programs ( and, since 2008, the radio and television
spots of the BIFFF ), and consists of KOKO Records ( label
and studio ) and KOKO Channel ( image studio ). He is
also executive producer of about thirty opera, concert
and ballet recordings for Mezzo, RTBF and ARTE. David
Maty is also a musician and a director. He’s currently
putting the fi nal touches to a short feature ( Tout paraît
si ) and the fi rst album of Moladji.",,,,,,,,,,,,,,,,,
2013,guest ,jury,,European Méliès Competition ,"Stephan, Streker",,BELGIUM,,"It was written in the stars that Stephan Streker would
end up making fi lms. Fascinated by cinema, he became
a professional journalist in order to meet the people he
admired the most: fi lm directors. In 1993, he wrote and
directed Shadow Boxing, his fi rst short fi lm. His fi rst
long feature, Michael Blanco, was shot in Los Angeles
in very diffi cult circumstances and was released in the
theatres in 2004.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1437690/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,jury,,Belgian Short Film Competition,"Bénédicte, Bourgois",,BELGIUM,,,,,,,,,,,,,,,,,,,
2013,guest ,jury,,Belgian Short Film Competition,"Michel, Devillers",,BELGIUM,,,,,,,,,,,,,,,,,,,
2013,guest ,jury,,Belgian Short Film Competition,"Gokhan, Kulak",,GERMANY,,,,,,,,,,,,,,,,,,,
2013,guest ,jury,,Belgian Short Film Competition,"Nathalie, Lebel",,FRANCE,,,,,,,,,,,,,,,,,,,
2013,guest ,jury,,Belgian Short Film Competition,"Gilles, Réunis",,BELGIUM,,,,,,,,,,,,,,,,,,,
2013,guest ,jury,,Belgian Short Film Competition,"Guy, Trifin",,BELGIUM,,,,,,,,,,,,,,,,,,,
2013,guest ,jury,,Belgian Short Film Competition,"Tom, Pouce",,BELGIUM,,,,,,,,,,,,,,,,,,,
2013,guest ,jury,,Critics Selection,"Cor, Blancke",,BELGIUM,,,,,,,,,,,,,,,,,,,
2013,guest ,jury,,Critics Selection,"Marceau, Verhaeghe",,BELGIUM,,,,,,,,,,,,,,,,,,,
2013,guest ,jury,,Critics Selection,"Alain, Willaert",,BELGIUM,,,,,,,,,,,,,,,,,,,
2013,guest ,movie,,BYZANTIUM,"Neil, Jordan",,IRELAND,,,,,,,,,,118',"Fantasy, Horror, Thriller, Drama",,,,,,,,
2013,guest ,movie,,MARS ET AVRIL,"Martin, Villeneuve",,CANADA,,"Martin Villeneuve, a native of Trois-Rivières in Quebec, made a reputation for himself
as an art director for the Cirque du Soleil. His first long feature, Mars et Avril ( 2012 ),
is an adaptation of his own two successful graphic novels of the same name that were
published in 2006. He currently works with well known Belgian comic-strip artists
François Schuiten and Benoît Sokal on the computer animation epic Aquarica, which
he will also direct.",,,,,,,,,,Director,,https://www.imdb.com/name/nm3884087/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,MARS ET AVRIL,"François, Schuiten",,BELGIUM,,"François who ? You really don’t know who François Schuiten is ; THE very very famous
Belgian comic-strip artist, renowned for, among others, the Cities of the Fantastic
series. After debuting in Metal Hurlant magazine, a true talent pool of contemporary
comics, François Schuiten has drawn together an impressive body of work which has
allowed him to make forays into the movies. He left his mark on the production design
of films such as Taxandria ( 1994 ) by Raoul Servais, The Golden Compass ( 2007 ) by
Chris Weitz or Mister Nobody ( 2009 ) by Jaco Van Dormael. And you know what ? He’s
the artist of our magnificent poster for this 31st edition.",,,,,,,,,,Production designer,,https://www.imdb.com/name/nm0775964/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,LEGEND OF THE T-DOG,"Chang, Wayne",,TAIWAN,,"Chang Wayne acquired his Master’s degree in electronic engineering at Stanford University.
Afterwards, he founded an IT company in Silicon Valley. Upon his return to his
birth place, Taiwan, in 2007, he and Timothy Chen established CatchPlay, a global
media and entertainment company. Less than in three years, CatchPlay’s innovative
media technology and cross-vertical business integration placed the company in a
competitive edge to provide a complete and competitive media solution, such as film
production, theatrical releases ( about 180 movies ), video rental, video retail sell-through
and all forms of digital distribution. Meanwhile, CatchPlay was the first independent film
company to hold a movie festival. Wayne Chang will attend the BIFFF as the producer
of Legend of the T-Dog.",,,,,,,,,,Director,,https://www.imdb.com/name/nm2008469/?ref_=tt_ov_dr,,,,,
2013,guest ,movie,,FOUND,"Scott, Schirmer",,USA,,"Bing Satellites is a prolific composer and musician from Manchester, UK. His music is
mainly quiet and ambient in nature with use of soft piano, baritone guitar and atmospheric
electronics. He has released a huge body of work - over 50 albums - all available
from www.bingsatellites.com . Bing composed and performed much of the music in
Scott Schirmer’s excellent coming of age horror movie Found.",,,,,,,,,,Director,,https://www.imdb.com/name/nm4074758/?ref_=tt_ov_dr,,,,,
2013,guest ,movie,,A FANTASTIC FEAR OF EVERYTHING,"Crispian, Mills",,UK,,"Crispian Mills was first known as frontman of the psychedelic indie band Kula Shaker.
With Fantastic Fear of Everything, co-directed with Chris Hopewell ( clip director for
bands such as Radiohead, Franz Ferdinand, The Killers and Scissor Sisters... ) he plunges
headlong into film directing. Heading the cast is none other than Simon Pegg ( Shaun
of the Dead ), who portrays a writer who has become so paranoid that he’s even afraid
of the shadow of his shadow.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1553775/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,A FANTASTIC FEAR OF EVERYTHING,"Geraldine, Patten",,UK,,,,,,,,,,,,Producer,,https://www.imdb.com/name/nm1015404/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,VANISHING WAVES,"Kristina, Buozyte",,LITHUANIA,,"Kristina Buozyte, one of the youngest and most talented Lithuanian filmmakers, produced
her first feature film, The Collectress, in 2008. It was soon followed up by Park’79
( 2009 ) and Vanishing Waves ( 2012 ). This striking work was showered with awards
on the festival circuit, most notably The Golden Mélies for Best European Fantastic
Film at the 2012 Sitges Festival. Kristina Buozyte is now working on The Glamour, an
adaptation of a novel by Christopher Priest ( to whom we owe The Prestige, adapted for
the screen by Christopher Nolan in 2006 ).",,,,,,,,,,Director,,https://www.imdb.com/name/nm3043504/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,VANISHING WAVES,"Jurga, Jugaite",,LITHUANIA,,"Lithuanian actress Jurga Jutaite had already played in several shorts when she landed
the leading part in You Am I ( 2006 ), directed by K. Vildžiunas. The film was presented
at the “Un Certain Regard” competition of the Cannes Film Festival. She was also cast
in Vildžiunas’ next film, Back To Your Arms ( 2010 ), before playing the lead in Krystina
Buozyte’s Vanishing Waves, the Golden Méliès for Best Fantastic Film of 2012, which
she’ll introduce to us at the BIFFF.",,,,,,,,,,Actress,,https://www.imdb.com/name/nm2284891/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,FRANKENSTEIN'S ARMY,"Richard, Raaphorst",,NETHERLANDS,,"Dutch director Richard Raaphorst started out in the film industry as a conceptual artist.
He quickly found his soulmate in Brian Yuzna, working on the production design of Faust,
Beyond Re-Animator and Amphibious. He also showed his skills on Dutch blockbuster
New Kids Nitro, Paul Verhoeven’s Black Book and Jaume Balaguero’s Fragile. This
year, Richard comes to the BIFFF with a labor of love on which he has worked for
more than 10 years. His feature film debut is one of the most exciting films of the year :
Frankenstein’s Army !",,,,,,,,,,Director,,https://www.imdb.com/name/nm0704675/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,THE BETWEEN,"Giorgio, Serafini",,ITALIA,,,,,,,,,,,,Director,,,,,,,
2013,guest ,movie,,THE BETWEEN,"Ladon, Serafini",,ITALIA,,,,,,,,,,,,Actress,,,,,,,
2013,guest ,movie,,THE LIABILITY,"Craig, Viveiros",,UK,,"Craig Viveiros began his career by working his way up through the camera and electrical
department. He was commissioned by Channel 4 to direct a short feature. The result,
Back to Back, was selected by the Barbican to screen for one month during their Stanley
Kubrick season. His short film Vengeance was shot in the Pinewood Studios and starred
Jason Flemyng ( Kick Ass, Benjamin Button ) and Art Malik ( True Lies ). Following this
successful shoot, he directed his first long feature Ghosted. After completing the movie,
Craig traveled to Haiti to work as a volunteer at the country’s only film school, the Cine
Institute. He comes to the BIFFF with his third long feature The Liability.",,,,,,,,,,Director,,https://www.imdb.com/name/nm2244239/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,AFTERPARTY,"Miguel, Larraya",,SPAIN,,"Miguel Larraya has written and directed for television and has realized several short features,
including the standout Estocolmo ( 2008 ), starring Ginés García Millán ( Herederos )
and Adriana Ugarte ( La Señora ), and award winners Almería del Corto and Medina del
Campo. In 2010, he released the horror short Para no Dormir, starring Bárbara Santa-
Cruz ( Friend Zone ) and Leticia Dolera ( The Other Side of the Bed ). He comes to the
BIFFF with his first long feature, the “meta-slasher” Afterparty !",,,,,,,,,,Director,,https://www.imdb.com/name/nm2163910/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,MAMA,"Andy, Muschietti",,SPAIN,,,,,,,,,,,,Director,,,,,,,
2013,guest ,movie,,MAMA,"Barbara, Muschietti",,SPAIN,,,,,,,,,,,,Producer,,https://www.imdb.com/name/nm1953833/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,COMMUNITY,"Jason, Ford",,UK,,"Jason started out as an actor in the early 90’s, appearing in many mainstream TV
dramas and commercials. By the late 90’s he had amassed a wealth of experience in
roles behind the camera. His first short film as writer & director, Simple Minds, was
nominated for its screenplay at the British Short Film Festival and sold to Sky Movies.
His first feature, New Town Original, had a 10-screen release in 2005 and was selected
as the Variety Critics Choice at the Karlovy Vary International Film Festival. It has since
enjoyed a successful life on DVD and iTunes under the pre-title, This Is Essex. Community
is Jason’s first venture into the realm of horror and his 2nd feature as writer & director.",,,,,,,,,,Director,,https://www.imdb.com/name/nm2870689/?ref_=tt_ov_dr,,,,,
2013,guest ,movie,,COMMUNITY,"Terry, Bird",,UK,,,,,,,,,,,,Producer,,https://www.imdb.com/name/nm0083452/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,GHOST GRADUATION,"Javier, Ruiz Caldera",,SPAIN,,,,,,,,,,,,Director,,,,,,,
2013,guest ,movie,,STITCHES,"Conor, McMahon",,IRELAND,,,,,,,,,,,,Director,,,,,,,
2013,guest ,movie,,STITCHES,"John, McDonnell",,IRELAND,,,,,,,,,,,,"Actor , Producer",,,,,,,
2013,guest ,movie,,STITCHES,"Brendan, McCarthy",,IRELAND,,,,,,,,,,,,Producer,,,,,,,
2013,guest ,movie,,THE FOREST,"Oscar, Aibar",,SPAIN,,"Oscar Aibar started his career as a comic-strip artist and honed his filmmaking skills
by directing TV-series, video clips and publicity spots. His first long feature, Atolladero
( 1995 ), was straight on the mark ; a delicious mix of spaghetti western and postapocalyptic
sci-fi, starring Iggy Pop as a bloodthirsty assassin. The director of Platillos
volantes ( 2003 ) and El Gran Vazquez ( 2010 ) comes to the BIFFF with a very peculiar
feature that manages to mix science-fiction with the Spanish Civil War no less !",,,,,,,,,,Director,,https://www.imdb.com/name/nm0014426/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,TRAP FOR CINDERELLA,"Ian, Softley",,UK,,,,,,,,,,,,Director,,,,,,,
2013,guest ,movie,,PEACH TREE,"Hye-sun, Ku",,SOUTH KOREA,,"South-Korean actress and filmmaker Hye-Sun Ku became known online as an Ulzzang,
meaning “Best Face” in Korean. With her thin curves and her very white skin, this
beautiful Asian was introduced to the public in 2009 with the successful soap Boys Over
Flowers. She also briefly stepped in the music world by composing the original sound
track of the soap. In 2011, she plays the lead in another soap, The Musical. She also
stars in the popular Taiwanese Tv-series Absolute Boyfriend. Besides acting, Hye-Sun
Ku has also written a romantic novel ; Tango, followed by an art exhibition of the same
name. Her first feature film was called Magic ( 2010 ), while her second, The Peach Tree,
will be presented at the BIFFF.",,,,,,,,,,Director,,https://www.imdb.com/name/nm3316287/?ref_=tt_ov_dr,,,,,
2013,guest ,movie,,ABDUCTEE,"Yudai, Yamaguchi",,JAPAN,,"Yudai Yamaguchi was born in 1971 and attended the Japan Academy of Moving Images.
After graduation, he won a number of awards at international film festivals. In
2000, he co-wrote Ryuhei Kitamura’s action-horror film Versus. Yamaguchi made his
debut feature, Battlefield Baseball, in 2002. This horror/sports comedy won the Grand
Prize at the 14th Yubari International Fantastic Film Festival. The smashing first film
is soon followed by the others : Cromartie High School and Meatball Machine in 2005,
Tamami : The Baby’s Curse in 2008 and Elite Yankee Saburo and King of the Jailbreakers
in 2009. Yamguchi, now one of Japan’s most popular genre filmmakers, co-directs the
TV-series Soil with Takashi Shimizu and Yakazu Weapon with Battlefield Baseball star
Tak Sakaguchi. The latter stars again in Yamaguchi’s latest film Deadball, the sequel
to his notorious debut.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0945369/?ref_=tt_ov_dr,,,,,
2013,guest ,movie,,ABDUCTEE,"Keisuke, Makino",,JAPAN,,"Keisuke Makino ( born January 6, 1980 ) is a film and television screenwriter, and a
video game storywriter. He is best known for his co-written mystery TV series, Shinzan-
mono, that is based on the novel of the same title by Keigo Higashino. He has won
numerous Japan Scenario awards, including a 2008 TBS ( Tokyo Broadcasting System
Holdings, Inc. ) scenario concours.",,,,,,,,,,Writer,,https://www.imdb.com/name/nm4327294/?ref_=tt_ov_wr,,,,,
2013,guest ,movie,,SNOT ROCKETS,"Yudai, Yamaguchi",,JAPAN,,"Yudai Yamaguchi was born in 1971 and attended the Japan Academy of Moving Images.
After graduation, he won a number of awards at international film festivals. In
2000, he co-wrote Ryuhei Kitamura’s action-horror film Versus. Yamaguchi made his
debut feature, Battlefield Baseball, in 2002. This horror/sports comedy won the Grand
Prize at the 14th Yubari International Fantastic Film Festival. The smashing first film
is soon followed by the others : Cromartie High School and Meatball Machine in 2005,
Tamami : The Baby’s Curse in 2008 and Elite Yankee Saburo and King of the Jailbreakers
in 2009. Yamguchi, now one of Japan’s most popular genre filmmakers, co-directs the
TV-series Soil with Takashi Shimizu and Yakazu Weapon with Battlefield Baseball star
Tak Sakaguchi. The latter stars again in Yamaguchi’s latest film Deadball, the sequel
to his notorious debut.",,,,,,,,,,Director,,,,,,,
2013,guest ,movie,,SNOT ROCKETS,"Tak, Sakaguchi",,JAPAN,,"Spotted by filmmaker Ryuhei Kitamura ( who saw him at work as a street fighter ),
Tak Sakaguchi popped his acting cherry with Versus ( 2000 ). After that, the guy was
simply unstoppable : Azumi ( presented at the BIFFF in 2004 ), Battlefield Baseball ( by
Yudai Yamaguchi ) and Tokyo Gore Police ( by Yoshihiro Nishimura ). He was also action
choreographer for gems such as Vampire Girl VS Frankenstein Girl, Mutant Girl Squad
and Cold Fish. After having perverted baseball in Yudai Yamaguchi’s Deadball, actor
and director are coming back to the BIFFF to present us their collaboration ; the mind
boggling Snot Rockets !",,,,,,,,,,Producer,,https://www.imdb.com/name/nm1056120/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,SNOT ROCKETS,"Masaru, Yabe",,JAPAN,,,,,,,,,,,,Producer,,,,,,,
2013,guest ,movie,,EARTHBOUND,"Alan, Brennan",,IRELAND,,"Alan Brennan, a graduate from the Dublin Institute of Technology, started his career
with several short films such as Ball ( 2001 ) and Shapes ( 2008 ), screened in many
festivals around the world and broadcasted by famous channels like HBO and Channel
4. He just finished his first long feature, Earthbound ( 2012 ), gathering a five star cast,
among whom Rafe Spall ( Prometheus, Hot Fuzz ) and David Morrissey ( Blitz, The Walking
Dead ). No wonder he stopped by at the BIFFF !",,,,,,,,,,Director,,https://www.imdb.com/name/nm1205607/?ref_=nv_sr_srsg_1,,,,,
2013,guest ,movie,,MAY I KILL U ?,"Stuart, Urban",,UK,,"At the tender age of 13, Stuart Urban was the youngest director ever to participate at
the Cannes Festival with a short feature : The virus Of War ( 1972 ). He went on to work
for British television and won two BAFTA Awards for the tv-movie An Ungentlemanly Act
( 1992 ) and the tv-series Our Friends in the North ( 1996 ). He founded the production
company Cyclops Vision, which produces most of his films, such as the cult comedy
Preaching to the Perverted ( 1997 ) and the fantasy thriller Revelation ( 2001 ), which
was presented at the BIFFF 2002.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0005614/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,PAURA 3D,"Marco, Manetti",,ITALIA,,"The Manetti Bros. set themselves apart in the contemporary Italian film scene for their
love of genre movies. They are known for full length features such as De Generazione,
Torino Boys, Zora The Vampire ( BIFFF 2001 ) and Floor 17. Furthermore they’ve directed
the acclaimed TV series Inspector Coliandro, as well as many major Italian music videos.
One year ago, the brothers started with their own production company, which resulted
in The Arrival of Wang. They’re back at the BIFFF with their latest project : PAURA 3D !",,,,,,,,,,Director,,https://www.imdb.com/name/nm0542029/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,PAURA 3D,"Antonio, Manetti",,ITALIA,,"The Manetti Bros. set themselves apart in the contemporary Italian film scene for their
love of genre movies. They are known for full length features such as De Generazione,
Torino Boys, Zora The Vampire ( BIFFF 2001 ) and Floor 17. Furthermore they’ve directed
the acclaimed TV series Inspector Coliandro, as well as many major Italian music videos.
One year ago, the brothers started with their own production company, which resulted
in The Arrival of Wang. They’re back at the BIFFF with their latest project : PAURA 3D !",,,,,,,,,,Director,,https://www.imdb.com/name/nm0542023/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,"18th Workshop ""Brussels Fantastic""",,,"Julian, Richards",,,,,,,,,,,,,,,,,,,,,
2013,guest ,movie,,PAURA 3D,"Francesca, Cuttica",,ITALIA,,"Italian actress Francesca Cuttica is an international revelation. She sharpened her acting
talents by following courses and internships in Italy and abroad. Francesca made her
debut on the big screen in 2003 in the drama ‘Io che amo solo te’. We could enjoy her
last year as an interpreter for an alien visitor in The Arrival of Wang, directed by the
Manetti Brothers. It was apparently a pleasant experience for both parties, because
Francesca stars again as the lead in the brothers’ newest film, Paura 3D. She’ll introduce
us to this tasty slice of contemporary Italian horror, which mixes torture porn with
splatter and humor.",,,,,,,,,,Actress,,https://www.imdb.com/name/nm1840441/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,THE HUMAN RACE,"Paul, Hough",,UK,,"English director Paul Hough is the son of veteran filmmaker John Hough. His documentary
The Backyard ( 2002 ) gathered him lots of praise and several awards on the festival
circuit. It dealt with “backyard wrestling”, an underground sport practiced all over the
world, and portrayed young wrestlers who can’t afford professional lessons and therefore
practice this sport in their own backyard, using all kinds of “home-made” weapons. In
2007, Paul shoots his first short film, the multi-awarded Angel. He comes to the BIFFF
with his first long feature, The Human Race, a brilliant mix between The Hunger Games
and a hardcore version of Run Lola Run.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0396426/?ref_=nv_sr_srsg_0,,,,,
2013,guest ,movie,,THE HUMAN RACE,"John, Hough",,BELGIUM,,,,,,,,,,,,Producer,,,,,,,
2013,guest ,movie,,ABRACADABRA,"Lucile, Desamory",,BELGIUM,,"Lucile Desamory ( Brussels, 1977° ) started making films in 1997 with the short slapstick
movie Crachat. Since then, she has evolved from minimal horror ( Vandales et Vampires
1999, L’infirmière cannibale, 2000 ) to stop motion animation ( À l’ombre de l’hyperboloide
2004, Haut les Coeurs 2007 ). Her movies have been shown in true film institutions such
as the Belgian National Film Archive ( CinemaTek ), the London British Film Institute and
the Cinémathèque Française in Paris. She comes to the BIFFF this year to present her
first long feature movie, ABRACADABRA.",,,,,,,,,,Director,,?,,,,,
2013,guest ,movie,,ABRACADABRA,"Patrice, Baudinet",,BELGIUM,,,,,,,,,,,,Producer,,,,,,,
2013,guest ,movie,,DRACULA 3D,"Dario, Argento",,ITALIA,,"Genre icon Dario Argento has given us many timeless classics. It all
started when he wrote the script for Sergio Leone’s Once Upon A Time
In The West, together with his friend Bernardo Bertolucci. The Maestro
then showed an interest in Giallo and that is how the legend started.
After the worldwide success of his “animal” trilogy ( The Bird With The
Crystal Plumage, The Cat O’ Nine Tailes and Four Flies On Grey Velvet ),
Argento directs cult gems such as Suspira, Profondo Rosso and Phenomena
while collaborating with fellow genre masters Lamberto Bava and
George Romero. It’s with great joy that we welcome this BIFFF regular
and one of our First Knights of the Order of the Raven back to Brussels !",,,,,,,,,,Director,,https://www.imdb.com/name/nm0000783/?ref_=nv_sr_srsg_0,,,,,
2013,palmares,Golden Raven,winner,GHOST GRADUATION,Javier Ruiz Caldera,2012,SPAIN,BELGIAN,International Competition,,,,,,,,88',"Comedy, Fantasy",,,https://www.imdb.com/title/tt1924273/?ref_=nv_sr_srsg_0,,,,,
2013,palmares,Silver Raven,,ABDUCTEE,Yudai Yamaguchi,2013,JAPAN,INTERNATIONAL,International Competition,,,,,,,,95',"Mystery, Thriller",,,https://www.imdb.com/title/tt2657312/?ref_=fn_al_tt_2,,,,,
2013,palmares,Silver Raven,,AMERICAN MARY,"Jen Soska, Sylvia Soska",2013,CANADA,BELGIAN,International Competition,,,,,,,,103',"Horror, Drama",,,https://www.imdb.com/title/tt1959332/?ref_=nv_sr_srsg_0,,,,,
2013,palmares,Silver Méliès,winner,MAY I KILL U ? ,Stuart Urban,2012,UK,INTERNATIONAL,European Méliès Competition,,,,,,,,87',"Comedy, Horror, Thriller",,,https://www.imdb.com/title/tt2081311/?ref_=nv_sr_srsg_0,,,,,
2013,palmares,Mention Silver Méliès,,EARTHBOUND,Alan Brennan,2013,IRELAND,EUROPEAN,European Méliès Competition,,,,,,,,93',"Fantasy, Comedy, Science-Fiction, Romance",,,https://www.imdb.com/title/tt1709653/?ref_=nv_sr_srsg_3,,,,,
2013,palmares,7th Orbit Award,winner,BLANCANIEVES,Pablo Berger,2012,"FRANCE , SPAIN",BELGIAN,7th Orbit Competition,,,,,,,,104',"Fantasy, Drama",,,https://www.imdb.com/title/tt1854513/?ref_=fn_al_tt_3,,,,,
2013,palmares,Mention 7th Orbit,,VANISHING WAVES,Kristina Buozyte,2012,"LITHUANIA , FRANCE",BELGIAN,7th Orbit Competition,,,,,,,,124',"Science-Fiction, Thriller, Romance",,,https://www.imdb.com/title/tt2208216/?ref_=nv_sr_srsg_0,,,,,
2013,palmares,Thriller,winner,CONFESSION OF MURDER,Byung-gil Jung,2012,SOUTH KOREA,EUROPEAN,International Thriller Competition,,,,,,,,119',"Crime, Thriller, Action",,,https://www.imdb.com/title/tt2468774/?ref_=nv_sr_srsg_0,,,,,
2013,palmares,Audience Award,winner,GHOST GRADUATION,Javier Ruiz Caldera,2012,SPAIN,BELGIAN,,,,,,,,,112',"Comedy, Fantasy, Horror, Adventure",,OK,"https:,,www.imdb.com,title,tt2404738,?ref_=nv_sr_srsg_0",,,,,
2013,palmares,Grand Prize,winner,GHOST GRADUATION,Javier Ruiz Caldera,2012,SPAIN,BELGIAN,Belgian short film competition,,,,,,,,88',"Comedy, Fantasy",,,https://www.imdb.com/title/tt1924273/?ref_=nv_sr_srsg_0,,,,,
2013,palmares,SABAM Award,,PERFECT DRUG,Toon Aerts,2012,BELGIUM,,Belgian short film competition,,,,,,,,14',"Fantasy, Action, Horror",,,https://www.imdb.com/title/tt2557556/?ref_=nm_knf_i1,,,,,
2013,palmares,Fedex Award,,CHAMBRE DOUBLE,Mathieu Mortelmans,2013,BELGIUM,,Belgian short film competition,,,,,,,,15',"Mystery, Thriller",,,https://www.imdb.com/title/tt2792720/?ref_=nm_flmg_dr_11,,,,,
2013,palmares,BeTV Award,,THIS IS LOVE,"Florence Bolsée , Pia Callewaert",2012,BELGIUM,,Belgian short film competition,,,,,,,,,,,,,,,,,
2013,palmares,La Trois Award,,DELIVRE-MOI,Antoine Duquesne,2013,BELGIUM,,Belgian short film competition,,,,,,,,12',Drama,,,https://www.imdb.com/title/tt2669808/?ref_=nm_knf_i1,,,,,
2013,palmares,Silver Melies,winner,CHAMBRE DOUBLE,Mathieu Mortelmans,2013,BELGIUM,,Belgian short film competition,,,,,,,,15',"Mystery, Thriller",,,https://www.imdb.com/title/tt2792720/?ref_=nm_flmg_dr_11,,,,,
2013,palmares,Youth Award,,CHAMBRE DOUBLE,Mathieu Mortelmans,2013,BELGIUM,,Belgian short film competition,,,,,,,,15',"Mystery, Thriller",,,https://www.imdb.com/title/tt2792720/?ref_=nm_flmg_dr_11,,,,,
2013,palmares,Critics Award,,POUR VOUS SERVIR,Christophe Clin,2012,BELGIUM,,Belgian short film competition,,,,,,,,14',"Comedy, Fantasy",,,https://www.imdb.com/title/tt2848822/?ref_=nm_knf_i2,,,,,
2013,location,,,BOZAR,,,,,,,,,,,,,,,,,,,,,,
