edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
1998,movie ,,,WARRIORS OF VIRTUE,Ronny Yu,1997,USA,European,,"Angus MACFADYEN,
Mario YEDIDIA,
Marley SHELTON, Chao-Li CHI",,,,,,,103',"Action, Adventure, Fantasy",,,"https:,,www.imdb.com,title,tt0120479,?ref_=fn_al_tt_1",,,,,"Ryan Jeffers is a teenager with a physical ailment. He escapes the confines of reality by submerging himself in a fantasy world, the mythical land of Tao, where peace and harmony are defended by the five Warriors of Virtue. Yun represents the virtue of benevolence and the force of water. Yee, righteousness and the strength of metal. The virtue of order is represented by Lai, with the integrity of wood. Wisdom is Chi’s virtue and the power of fire his forte. Tsun’s virtue is marked by loyalty and the security of earth. These creatures are half human, half kangaroo. Their strength and energy are derived from the earth’s elements: fire, water, and air. Their own martial arts style is unique, using a combination of the body, heart, soul and intellect. Together with the warriors of virtue, Ryan will have to save Tad from the evil warlord Komodo, who wants to destroy the essence of this magic world: the lifesources.
The age-old story of good versus evil is about to get a new spin with the $36 million film Warriors of Virtue. The film is a production of the Law brothers, four doctors in Denver who were raised in Hong Kong. They hired Hong Kong filmmaker Ronny Yu, the dynamic director of 14 features, including The Bride with White Hair. The Characters, or Rooz as they’re affectionally called, were created by Tony Gardner, a 13-year veteran of special effects who worked on such films as Aliens, Cocoon and Gorillas in the Mist. Hong Kong costume designer Shirely Chan and her team had the daunting task of fabricating 5,000 costumes for the large cast."
1998,guest,Guest of honor,,,"Robert, Hossein",,France,,"After some theatre plays of Sartre, Genet and Stevenson, the French actor-director, Robert Hossein (Paris, 1927) is spotted by the world of film. In 1953, he plays his first role in Quai Des Blondes directed by Cadeac. From that moment on, roles follow each other in quick succession. Robert Hossein plays in Le Repos Du Guerrier with Brigitte Bardot, with Sophia Loren in Madame Sans Gêne and with Michèle Mercier in Les Scélérats. He has a lot of success as the mutilated lover of Michèle Mercier in the Angélique film series. Robert Hossein is also an efficient and good director. He surprises with such films as Les Salauds Vont en Enfer (1955), Le Vampire de Düsseldorf (1964) and I Killed Rasputine (1967). Today, he is still one of the most important persons in French cinema. At the Festival he will present his latest movie : Wax Mask.",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0396136,?ref_=tt_cl_t1",,,,,
1998,guest,Guest of honor,,,"Tom, Conti",,UK,,"Tom Conti (Scot­land, 1941) is the dark, brood­ing, small-­framed lead­ing man of British and Amer­i­can stage, TV and films. He was ­trained as a clas­si­cal pia­nist at the ­Glasgow’s Royal Scot­tish Acad­emy of Music. Later he took up act­ing at the Glas­gow Col­lege of Drama. He made his debut on the sil­ver ­screen in 1975 in ­Joseph ­Losey’s Gal­i­leo. Conti ­excelled in soul­ful roles, which he dem­on­strated in the Duel­lists (Rid­ley Scott, 1977), Merry Christ­mas Mr. Law­rence (Naga­shi Osh­ima, 1983) and Reu­ben, Reu­ben (R.E. ­Miller, 1983), for which he got an Acad­emy Award. Hav­ing ­become an ­acclaimed actor, Conti con­tin­ued to give ­strong per­for­mances in films like ­Beyond Ther­apy (Rob­ert Alt­man, 1987), Shir­ley Val­en­tine (Lewis Gil­bert, 1989), Cac­cia alla ­vedova (Gui­seppe Fer­rara, 1992) and Some­one ­Else’s Amer­ica (Pas­kal­jevic, 1994)",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0002018,?ref_=nv_sr_srsg_0",,,,,
1998,guest,Guest of honor,,,"Robert ,Englund",,USA,,"Having been born in Hollywood, California in 1949, Robert Englund seemed destined for a career on the silver screen. But his first acting feats were in the theatre. As a young man, he became known as a fine interpreter of Shakespeare. In the seventies, he made the transfer to the movies. Englund acted in films like Robert Aldrich’s Hustle (1975), Tobe Hooper’s Death Trap (1976) and John Milius’ Big Wednesday (1978). In the eighties, Robert Englund became a horror-icon by playing Freddy Krueger in Wes Craven’s Nightmare on Elm Street (1984). The success of the movie led to five sequels, but Englund did not become trapped in his part. He proved to be a versatile actor with parts in Nightmare (1994) and The Mangler (1995), both by Tobe Hooper, and Alberto Sciamma’s The Killer Tongue (1996). You could say that he has become the Boris Karloff of his generation. For the second time at our festival, Robert Englund will present Wishmaster to the audience.",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0000387,?ref_=tt_ov_st_sm",,,,,
1998,guest,Guest of honor,,,"Lewis, Gilbert",,UK,,"Lewis Gil­bert began his ­career in the film world as a child actor, but he ­learned the ­tricks of the trade as ­Hitchcock’s assist­ant direc­tor. In 1944, Gil­bert ­started work­ing at the Gau­mont Brit­ish Instruc­tional Film Unit, where he made short films. He ­became known by direct­ing patri­otic war ­movies like Reach for the sky (1956), Carve her Name with Pride (1958) and Sink the Bis­marck (1960).That Gil­bert is a mul­ti­fac­eted pro­fes­sional, is shown by his suc­cess in dif­fer­ent film gen­res. He ­directed three Bond ­movies - You Only Live Twice (1967), The Spy Who Loved Me (1977) and Moon­raker (1979) - but also made a big ­impact with Edu­cat­ing Rita (1983) and Shir­ley Val­en­tine (1989). In 1992 Lewis Gil­bert was the chair­man of our inter­na­tional jury. In 1996 he came to the fes­ti­val to ­present his first hor­ror movie; ­Haunted. This year, Lewis Gil­bert will ­return to lead our Work­shop 1998. 
",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0318150,?ref_=nv_sr_srsg_0",,,,,
1998,guest,Guest of honor,,,"Yoshitaka, Amano",,Japan,,"At the tender age of 15, Japanese artist Yoshitaka Amano (Shizuoka, 1952) started working as an animator trainee for the cartoon studio Tatsunoko Productions. After 15 years, Anamo decided that it was time to broaden his horizon. He resigned from the job and became a free-lance illustrator. In 1984, he met animation film director Mamoru Oshii. Together they made The Angel’s Egg, a post-modern fairy tale, which became a real cult-movie in Japan. Since 1984, Anomo’s illustrated fantasy books have sold over a million copies. Being a versatile artist, he has also designed video games and costumes and sets for theatre plays. Amano’s work is often inspired by mythology, but is also influenced by the work of Disney and other American cartoonists. His art does not portray the real world but, according to the artist himself, is a reflection of his own imagination. Yoshiktaka Amano’s works will be exhibited at the",,,,,,,,,,Exhibition,,"https:,,www.imdb.com,name,nm0023923,?ref_=fn_al_nm_1",,,,,
1998,guest,President,,International Competition,"George, Sluizer",,Netherlands,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0806293,?ref_=fn_al_nm_1",,,,,
1998,guest,jury,,International Competition,"Nancy, Allen",,USA,,"A ­policeman’s daugh­ter, Amer­i­can ­actress Nancy Allen (New York, 1950) was ­raised in Yon­kers, where she began danc­ing as a child. As a teen­ager, she mod­elled in Tv-com­mer­cials and was soon drawn to act­ing. She stud­ied at the High ­School for Per­form­ing Arts and made her debut in 1973 in The Last ­Detail. In 1979, she mar­ried Brian De Palma, the direc­tor of sev­eral of the films in which she ­starred, such as Car­rie (1976), ­Dressed to Kill (1980) and Blow Out (1980). They ­divorced in 1984, upon which Nancy Allen went on to ­become the spunk­ing lead­ing lady and sec­ond lead of the Amer­i­can ­screen. She ­starred in the Phil­a­del­phia Experi­ment (1984) and in the hor­ror-flick Pol­ter­geist III (1988). In 1987, she ­became the part­ner of that ­famous ­cyborg-police­man in Paul ­Verhoeven’s Rob­o­cop (1987), a part which she ­repeated in Rob­o­cop II (1990) and Rob­o­cop III (1993). Together with George Clooney, she will soon star in Steven Soderbergh’s next film, Out of Sight. Nancy Allen is a member of our international jury.   ",,,,,,,,,,Actress,,"https:,,www.imdb.com,name,nm0000262,?ref_=nv_sr_srsg_0",,,,,
1998,guest,jury,,International Competition,"Arno, Hintjens",,Belgium,,"After having already achieved some notoriety with the band Freckle Face, Arno Hintjens (Oostende, 1949) breaks through for the first time with Tjens Couter. Between 1975 and 1979, the band tours around Europe and releases 4 albums. In 1980 TC Matic is founded. This legendary Belgian rock band, which was far ahead of its time, lasts until 1986. They leave behind a legacy of 4 albums and immortal hits like Oh la la la, Putain Putain and Elle adore le noir. From then on, Arno goes solo and starts to get more and more involved with film. Besides his albums Arno (1986), Charlatan (1988) Ratata (1991), the temporary collaboration Charles et les Lulus (1991), Idiots Savants (1993), Arno à la Française (1995) and Give me the gift (1997), Arno acts in various films such as Skin (Guido Hendrickx, 1991), Camping Cosmos (Jan Buquoy, 1995) and Alors Voila (Michel Piccoli, 1997), and he writes music for movies like Merci la vie (Bertrand Blier, 1991), Abracadabra (Harry Cleven, 1993) and Suite 16 (Dominique Deruddere,",,,,,,,,,,"Composer , Actor",,"https:,,www.imdb.com,name,nm0003073,",,,,,
1998,guest,jury,,International Competition,"Ingrid, Pitt",,UK,,"The Queen of Horror herself, Ingrid Pitt (born Natacha Petrovna, Poland 1943) will delight us with her presence at the festival. Ingrid Pitt started her career on stage at The Bertold Brecht Berliner Ensemble in 1959, where she played parts such as “Katrin” in Mutter Courage. In 1962 she escaped from East Berlin by swimming across the River Spree and went to America to see her sister. In 1964 she moved to Spain where she got her first film role in The Splendor of Andalucia. Her horror career started when Hammer films offered her a part in The Vampire Lovers (1970), followed by unforgettable appearances in Countess Dracula (1970) and The House that Dripped Blood (1971). Ingrid Pitt also appeared in T.V shows like Dr. Who, The Zoo Gang and New Faces. That she is a woman of many talents, can be proved by the fact that, besides acting for movies and television, she has also founded her own theatre group “TRIP” and has written novels like Cuckoo Run (1980) and The Perons (1982) and children’s books such as Berie the Bus (1981). Ingrid Pitt is a member of our international jury.",,,,,,,,,,Actress,,"https:,,www.imdb.com,name,nm0685839,?ref_=nv_sr_srsg_0",,,,,
1998,guest,jury,,International Competition,"Ben, Verbong",,Netherlands,,"Ben Verbong’s most successful film is without any doubt The Girl with Red Hair (1978), a film based upon the life of Hannie Schaft, a law student who played an active part in the resistance against the Germans during the Second World War. The film drew more than one million Dutch to the movie theatres. The drama Lily Was Here (1989) and the erotic thriller The Flat (1994), with Renée Soutendijk, also made an impact abroad. But this Dutch director wasn’t only active on the big screen. He also made several television series. Charlotte Sophie Bentinck, a costume drama in five episodes - based on the book by Hella Haasse - was broadcasted by the AVRO and the VRT..",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0893676,?ref_=fn_al_nm_1",,,,,
1998,guest,jury,,European Méliès Competition,"Jean-Paul, Bertin",,Belgium,,,,,,,,,,,,,,,,,,,
1998,guest,jury,,European Méliès Competition,"Andrée, Corbiau",,Belgium,,"If the name Andrée Corbiau sounds familiar to you, it is because she has written the screenplays for the films of her husband, acclaimed Belgian director Gérard Corbiau. She wrote the scripts for Le Maître de musique, L’Année de l’éveil and Farinelli. The first and the last film were nominated for the Oscar for Best Foreign Film. At the moment, together with Jean-Claude Carrière, she is writing the screenplay for Gérard Corbiau’s next film Don",,,,,,,,,,writer,,"https:,,www.imdb.com,name,nm0179215,?ref_=fn_al_nm_1",,,,,
1998,guest,jury,,European Méliès Competition,"Gorik, de Henau",,Belgium,,"Gorik de Henau (Ukkel, 1971) studied Philosophy at the Catholic University of Louvain and obtained a post-graduate in Culture and Communication at the Catholic University of Brussels. In 1996, after having been active in telemarketing and sales, he started working as a collaborator at the Cabinet of Jos Chabert, Minister of the government of the Brussels Capital Region. For two weeks he will put aside his heavy administrative responsibilities and be a member of our European Jury.",,,,,,,,,,,,,,,,,
1998,guest,jury,,European Méliès Competition,"Mia, Droeshout",,Belgium,,"Mia Droeshout (Brussels, 1954) studied law at the Catholic University of Louvain and went to the School for Journalism in Brussels. After her studies she started to explore the world with a backpack. In 1987 she has to make a choice. A secure job in administration or freelance work as a film critic for the BRT. She chose the last and was hired full time as a journalist with the network in 1989 . From 1992 till 1996 she was president of the Union of Film Critique. This passionate lover of the city where she was born and raised, is an avid fan of British social cinema of the likes of Ken Loach and Stephen Frears.",,,,,,,,,,,,,,,,,
1998,guest,jury,,European Méliès Competition,"Manuel, Gomez",,Belgium,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0351179,?ref_=tt_ov_dr",,,,,
1998,guest,jury,,European Méliès Competition,"Adriaan, Heirman",,Belgium,,"Adriaan Heirman (Nieuwkerke-Waas, 1953) studied Press & Communication at the Catholic University of Louvain. After jobs with the BRT and the ministry of Education, he started working for the Flemish Community. He serves now as assistant to the director at the Media & Film Service and mainly occupies himself with subsidies for festivals and associations.",,,,,,,,,,,,,,,,,
1998,guest,jury,,European Méliès Competition,"Patrick, Quinet",,Belgium,,,,,,,,,,,,Producer,,"https:,,www.imdb.com,name,nm0703697,?ref_=fn_al_nm_1",,,,,
1998,guest,jury,,European short film competition,"Véronique, Franssen",,,,,,,,,,,,,,,,,,,,,
1998,guest,jury,,European short film competition,"Anne-Chantal, Mahaux",,,,,,,,,,,,,,,,,,,,,
1998,guest,jury,,European short film competition,"Frank, Boel",,,,,,,,,,,,,,,,,,,,,
1998,guest,jury,,European short film competition,"Willem, Wallyn",,,,,,,,,,,,,,,,"https:,,www.imdb.com,name,nm0909429,?ref_=fn_al_nm_1",,,,,
1998,guest,jury,,European short film competition,"Kristi, Lampila",,,,,,,,,,,,,,,,,,,,,
1998,guest,jury,,European short film competition,"Roland, N'guyen",,,,,,,,,,,,,,,,"https:,,www.imdb.com,name,nm0618490,?ref_=fn_al_nm_1",,,,,
1998,guest,jury,,European short film competition,"Susan, Schulte",,,,,,,,,,,,,,,,"https:,,www.imdb.com,name,nm0776150,?ref_=fn_al_nm_1",,,,,
1998,guest,jury,,European short film competition,"Andreas, Antoniades",,,,,,,,,,,,,,,,"https:,,www.imdb.com,name,nm5460225,?ref_=fn_al_nm_1",,,,,
1998,guest,jury,,European short film competition,"William, Harpur",,,,,,,,,,,,,,,,,,,,,
1998,guest,jury,,European short film competition,"Enrico, Ghezzi",,,,,,,,,,,,,,,,"https:,,www.imdb.com,name,nm0315712,?ref_=fn_al_nm_1",,,,,
1998,guest,jury,,European short film competition,"Karel, Segers",,,,,,,,,,,,,,,,,,,,,
1998,guest,jury,,European short film competition,"Frank, Peijnenburg",,,,,,,,,,,,,,,,"https:,,www.imdb.com,name,nm1562419,?ref_=fn_al_nm_1",,,,,
1998,guest,jury,,European short film competition,"João, Garção Borges",,,,,,,,,,,,,,,,"https:,,www.imdb.com,name,nm0309005,?ref_=fn_al_nm_1",,,,,
1998,guest,jury,,European short film competition,"Michel, Schopfer",,,,,,,,,,,,,,,,"https:,,www.imdb.com,name,nm1277375,?ref_=fn_al_nm_1",,,,,
1998,guest,jury,,European short film competition,"Ronny, Svensson",,,,,,,,,,,,,,,,"https:,,www.imdb.com,name,nm0841180,?ref_=fn_al_nm_1",,,,,
1998,guest,movie,,WISHMASTER,"Robert, Englund",,USA,,,,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0000387,?ref_=tt_ov_st_sm",,,,,
1998,guest,movie,,LA NUIT DU DESTIN,"Abdelkrim, Bahloul",,Algeria,,"Algerian filmmaker Abdelkrim Bahloul (Rebahia, 1950) made his entry in the world of movies with his short La cellule (1975), which was awarded with the Grand Prix du festival des jeunes auteurs of Belfort. His first long feature Le thé à la menthe, with Dominique Pinon and Chafia Boudra, saw the light in 1984. Together with director Rachid Bouchareb, he wrote the screenplay for the latter’s acclaimed movie Cheb (1990). A year later, Bahloul made his second film, Un vampire au paradis, with Bruno Creemer and Brigitte Fossey. This fantasy comedy was awarded in 1992 with the Grand prix du festival international du film d’humour of Chamrouse and the Grand Prix of the festival international pour l’enfance et la jeunesse of Parijs. Les soeurs Hamlet (1995) received the Grand Prix of the 17th festival of Mediterranean Cinema of Valencia and the Grand Prix of the Vues d’Afrique Festival of Montréal. Abdelkrim Bahloul will present his fourth film at the festival, the thriller La nuit du destin. He will be accompanied by actress Sonia Mankai, who plays the",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0046900,?ref_=fn_al_nm_1",,,,,
1998,guest,movie,,LA NUIT DU DESTIN,"Sonia, Mankai",,Algeria,,,,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0542512,?ref_=fn_al_nm_1",,,,,
1998,guest,movie,,THE COMMISSIONER,"George, Sluizer",,Netherlands,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0806293,?ref_=fn_al_nm_1",,,,,
1998,guest,movie,,GIVE ME SOMETHING,"Héctor, Carré",,Spain,,"Besides
a degree in architecture, Hector Carre (La Coruna, 1960) also studied information sciences and cinema at the Complutense University of Madrid. He possesses an ample experience as assistant director in cinema and advertising, having worked for the likes of Terry Gilliam, Steven Spielberg, J. Chavarri and M. Camus. He has also written scripts for television and theatre. His first long feature, Dame Lune (1994), was shown at the festivals of San Sebastian, Gijon, Valencia and Charleston and was awarded at the Alcala and Houston festivals. He also received a Goya nomination (the Spanish Oscars) for Best First Director. His second movie Dame Algo - in his own words : “A comedy, an adventure and action film, a satire on society... all combined with a rather bestial humour.” - is the reason for his presence at the festival. At the last Festival of Fantasy Film of Porto, he received the prize for the best screenplay and best direction.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0141139,?ref_=fn_al_nm_1",DAME ALGO,,,,
1998,guest,movie,,PERDITA DURANGO,"Alex, De La Iglesia",,Spain,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0407067,?ref_=fn_al_nm_1",,,,,
1998,guest,movie,,WISHMASTER,"Andrew, Divoff",,USA,,,,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0228678,?ref_=fn_al_nm_1",,,,,
1998,guest,movie,,UNFISH,"Robert, Dornhelm",,Austria,,"In 1960, Romanian director Robert Dornhelm (Timisoara, 1947) emigrated to Austria. He studied film at the Academy in Wien and, between 1967 and 1975, made some hundred documentaries for the Austrian television. 1976 saw his debut as a film director. Kinder der Theaterstrasse, with Grace Kelly as leading actress, was nominated for an Oscar. His next film, She Dances Alone - with Max von Sydow - opened the Cannes Festival in 1980. From then on Dornhelm started to collect a solid international reputation. Echo Park, with Christopher Walken and Tom Hulce, was shown at the Venice Festival in 1985. Requiem für Dominic (1990) proved to be his second Oscar nomination. Marina’s Story, with Helena Bonham Carter, opened the Monte Carlo Festival in 1995 and in 1996, he made A Further Gesture, with Stephen Rea. Robert Dornhelm will present his latest film, The Unfish, at the festival.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0233920,?ref_=fn_al_nm_1",UNFISCH (DER),,,,
1998,guest,movie,,THE HAVEN,"Serg, Dupire",,Canada,,"Young Canadian actor Serge Dupire is already a veteran of more than forty cinematic and theatrical productions. He made his debut in 1978 in Jean-Claude Lord’s Eclair au chocolat. In the following years he appeared in films such as Le Crime d’Ovide Plouffe (Denis Arcand, 1983), La Femme de l’hôtel (Lea Pool, 1983), L’Ile (François Leterrier, 1986), Chasse gardée (Jean-Claude Biette, 1988), Lapse of Memory (Patrick de Wolf, 1991), L’Automne sauvage (Gabriel Pelletier, 1991) and Louis, enfant-roi (Roger Planchon, 1992). Film noir roles seemed to fit Serge Dupire like a glove. That’s why screenwriter Benoit Dutrizac and director Michel Poulette picked him for the lead in their stylish film noir thriller The Haven, which he will present to us together with director Michel Poulette.",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0243221,?ref_=fn_al_nm_1",,,,,
1998,guest,movie,,TRAIN OF SHADOWS,"José, Luis Guerin",,Spain,,"One often says of Cat­a­lan film­maker José Luis Gue­rin that he makes the films of the ­future. With every new pic­ture he ­explores the edge of cin­ema and tries to give it a ­deeper mean­ing. His first film, Los Moti­vos de Berta (1983), was pre­sented at the fes­ti­vals of Rot­ter­dam, ­Locarno, Lon­don, Chi­cago, ­Montréal, Lis­sa­bon and oth­ers, and was ­awarded with the Sant Jordi Price for the Best Span­ish Film. City Life (1988) ­received ­prices at the fes­ti­vals of Ber­lin, Rot­ter­dam and ­Montréal. With Innis­free (1990) - which was ­awarded with sev­eral inter­na­tional ­prizes - he ­returned to the small Irish vil­lage where John Ford had made The Quiet Man. He ­explored what ­impact the shoot­ing of the film had made on the pop­u­la­tion. Tren de Som­bras (Train of Shad­ows), the win­ner of the ­Golden ­Méliès 1997 and the movie that he will ­present to us, is a dar­ing study about the ­effects of light and time, an ­attempt to res­ur­rect the death on cel­lu­loid.     
",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0346360,?ref_=fn_al_nm_1",TREN DE SOMBRAS,,,,
1998,guest,movie,,HOTEL MORGANA,"Martin, Hansen",,Germany,,"From 1982 till 1988, Ger­man film­maker Mar­tin Han­sen (Kiel, 1960) stud­ied pho­tog­ra­phy and film in Braunsch­weig. In 1985, ­together with ­Thomas Bar­tels, he ­founded the pro­duc­tion house KARO Film. ­Besides making his own films, he also works as an edi­tor or as a cam­e­ra­man for other ­people’s pro­jects. His work ­includes experi­men­tal ­shorts like Spin (1986) and ­Kopfzerrbruchstück (1987), ani­ma­tion films like ­Ragout (1990) and Im Schat­ten des Pady­shah (1991) and short fea­tures like Anhal­tender Stil­stand (1987) and Zim­mer 22 (1995). Mar­tin Han­sen will ­present his first long fea­ture film, Hotel Mor­gana, at the fes­ti­val. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0360993,?ref_=fn_al_nm_1","https:,,www.imdb.com,name,nm0360995,?ref_=fn_al_nm_3",,,,
1998,guest,movie,,CHASING OF THE KIDNEY STONE,"Vibeke, Idsoe",,Norway,,"Norwegian director Vibeke Idsoe studied film at New York University. She has written the scripts for two acclaimed television dramas for the Norwegian Broadcast Corporation. She wrote the screenplay for Gurin med reverompa, a full-length cartoon feature based on the characters created by writer-draughtsman Kjell Aukrust. She will present to us the wonderful fantasy tale Chasing the Kidney Stone, which
marks her debut as a feature film director.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0406936,?ref_=fn_al_nm_1",JAKTEN PA NYRESTEINEN,,,,
1998,guest,movie,,KISS MY BLOOD,"David, Jazay",,Germany,,"German director David Jazay (Munich, 1966) studied at the Munich Film School. In 1989 he made the black & white documentary Bargaintown, about life on the quays of the river the Liffey in Dublin. The following year he directed his first short, The Beautiful Suit, an adaptation of a story by H.G. Wells. After having lived for a while in London as a musician, Jazay gets an Erasmus Scholarship in 1994 and moves to Leeds to study at the NSFTV. There he makes the short film Dodge. In 1995, he’s an assistant-director to Heiner Stadler’s Warshots, a television movie shot on location in Northern Ireland and Beirut. Back in Germany, he works for the ZDF music program Powervision, where he interviews artists like Tori Amos and the Foo Fighters. In 1996 he starts producing and directing his first long feature. David Jazay will present the result to us : Kiss my Blood, a wild, post-modern vampire tale.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0419790,?ref_=fn_al_nm_1",,,,,
1998,guest,movie,,TWILIGHT OF THE ICE NYMPHS,"Guy, Maddin",,Canada,,"Canadian director Guy Maddin’s body of work thus far is as beautiful as it is confounding and delirious. His first film was the haunting family fable The Dead Father, which brought him the recognition he needed to embark on his second film, the cult hit Tales From the Gimli Hospital. This paved the way for Archangel, the story of two amnesiac lovers during World War I, which was awarded with the U.S. National Society of Film Critics Prize for Best Experimental Film of the Year. Following this achievement was Maddin’s first work in colour, a story of repression and unnatural couplings entitled Careful. In 1995, Maddin was the recipient of the Telluride Medal for Lifetime Achievement at the Telluride Film Festival. He’s the youngest person ever to have been awarded this honour, which he shares with the likes of Francis Ford Coppola, Clint Eastwood and Andrei Tarkovsky. In his latest feature film, Twilight of the Ice Nymphs, which he will present at the festival,",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0534665,?ref_=fn_al_nm_1",,,,,
1998,guest,movie,,KILLERS,"Mike, Mendez",,USA,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0579079,?ref_=fn_al_nm_1",,,,,
1998,guest,movie,,PECCATO,"Manuel, Gomez",,Belgium,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0351179,?ref_=tt_ov_dr",,,,,
1998,guest,movie,,MOEBIUS,"Gustavo, Mosquera R.",,Argentina,,"Argentinean director Gustavo Mosquera studied film from 1979 till 1985 at the Cinema Experimentation and Production Centre. He directed his first long feature in 1988. Lo Que Vendra, based on a true story, tells about an innocent bystander who gets shot by a policeman. His next movie, Pargue Chas, was inspired by the comedy series written by the Argentinean author Ricardo Barreiro. Besides his activities as a director, Mosquera also teaches directing at his former school. It was in this capacity that he functioned as the co-ordinator for Moebius. This remarkable film is the endwork of some of his students. Moebius got an enthusiastic reception by the international film critics and started to collect prizes at numerous festivals. Gustavo Mosquera will be among us this year to present the film.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0608879,?ref_=fn_al_nm_1",,,,,
1998,guest,movie,,TALOS: THE MUMMY,"Russell, Mulcahy",,Australia,,"Australian director Russell Mulcahy (°1953) learned the tricks of the trade by making videoclips. His work for bands like AC/DC and Air Supply brought him to England, where he made the first modern videoclip: Ultravox’ Vienna. Other artists like Elton John, Rod Stewart and Duran Duran also used his services. In 1984, Mulcahy got the opportunity to apply his dazzling camera skills and his imagination to a long feature film. The result was the impressive and visually astounding thriller Razorback. His next film, Highlander (1986), with Christophe Lambert and Sean Connery as immortals cutting off heads, became an instant classic. The success of the movie led to two sequels and a popular television series. From then on, it was impossible to keep Russell Mulcahy down. In the following years, he made Ricochet (1991), with Denzel Washington; Blue Ice(1992), with Michael Kane and Sean Young; The Real McCoy (1993), with Kim Bassinger; The Shadow",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0611683,?ref_=fn_al_nm_1",TALES OF THE MUMMY,,,,
1998,guest,movie,,DR. CHANCE,"François-Jacques, Ossang ",,France,,"In 1976, F.J. Ossang (France, 1956), started to occupy himself with writing, the creation of “noise ‘n roll” and the making of movies. In 1980, together with Jack Belsen, he founded the band Messagero Killer Boy. Up till now they’ve released nine albums and have composed the musical score for Ossang’s movies. Besides making music, he has published some ten books, with titles like Génération Néant (1993) and Au bord de l’Aurore. In 1984 he made his first film, l’Affaire des divisions Morituri, which was followed six years later by Le trésor des Iles Chiennes. His latest film, Dr. Chance, is a mystical road movie that was shot on location in Chili. He will present the film together with leading actress Elvire, who plays the part of Ancetta.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0652225,?ref_=nv_sr_srsg_0",DOCTEUR CHANCE,,,,
1998,guest,movie,,DR. CHANCE,"Elvire,",,France,,,,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0255850,?ref_=fn_al_nm_1",,,,,
1998,guest,movie,,THE HAVEN,"Michel, Poulette",,Canada,,"Cana­dian direc­tor ­Michel Pou­lette was work­ing with Radio-­Québec, when he met a group of irrev­er­ent ­screen writ­ers, who would later ­become the com­edy group Rock et ­Belles ­Oreilles. From 1985 until 1988, he ­became the pro­ducer for their tele­vi­sion ­series. To him, it was “just like shoot­ing in a movie stu­dio. Half the time I would use a sin­gle cam­era, after­wards we would do the edit­ing, and we would write orig­i­nal ­scores. When you put them end-to-end-, we made the equiv­a­lent of fif­teen fea­ture-­length com­e­dies”. Strength­ened by this expe­ri­ence he went on to make his long fea­ture debut, the ­hugely suc­cess­ful Louis 19, Roi des Ondes. In 1991 he hap­pened onto the screen­play of a tele­vised ­series, La Con­cier­ge­rie des Mon­stres. The ­series, writ­ten by ­Benoit Dutri­zac, ­looked like a cross ­between Twin Peaks and a film noir. It took ­Michel Pou­lette 6 years to turn this into a movie. But the ­result was worth it, as he will tell you him­self when he will ­present The Haven.  
",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0693599,?ref_=fn_al_nm_1",,,,,
