edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2012,movie ,,,RA-ONE,Anubhav Sinha,2011,"INDIA , USA",INEDIT,,"Shah Rukh Khan, Arjun Rampal, Kareena Kapoor",,,,,,,156',"Action, Adventure, Science-Fiction",,,https://www.imdb.com/title/tt1562871/?ref_=nv_sr_srsg_4,,,,,"Shekhar, a video game programmer in London,
has the sex-appeal of a toaster and David Hasselhoff’s
haircut. But most of all, he’s a father who
would do anything for his son Prateek. And sonny boy
wants a new video game with the worst possible game
villain imaginable: a bionic version of Darth Vader, Sauron,
Megatron and Chuck Norris. Shekhar is all too eager
to grant his wish and creates Ra.One, a thoroughly
evil artificial intelligence. And Prateek has the honour
to be the first to try out a demo version of the game,
in which he royally kicks Ra.One’s ass. This defeat is
indigestible for the evil one and he decides to leave his
cage of pixels for a second round in the real world. And
in life, there are no “reset” buttons !
Ra.One, a Bollywood blockbuster with the biggest budget
ever for an Indian film, clearly wants to conquer
the world with its mind-blowing special effects, references
to Terminator II and The Matrix. Megastar Shah
Rukh Khan ( Devdas, My Name Is Khan ) financed this
epic adventure and plays a double part as Shekhar and
G.One, the only other pixelated warrior able to stand
up to Ra.One."
2012,movie ,,,THE ROAD,Yam Laranas,2011,PHILIPPINES,INTERNATIONAL,,"Carmina Villaroel, Rhian Ramos, TJ Trinidad",,,,,,,110',"Crime, Horror, Thriller, Drama",,,https://www.imdb.com/title/tt2063008/?ref_=nm_flmg_dr_6,,,,,"An abandoned stretch of road in the middle of
nowhere. A man is sitting behind the wheel of
his car. He takes a pistol and blows his brains out. We
jump into time. Three teenagers sneak out of the house
at night to take a drive in their mother’s car. When they
hit a police check point, they take a turn and end up on
a dark, abandoned road. After a while, a car starts to
overtake them. There’s nobody behind the wheel. The
teenagers panic and try to get back on the highway. But
the road does not let them go. A hysterical phone call is
the last their parents hear of them. The next morning,
the police are puzzled. The search the surroundings
and find traces that lead them to a ten year old disappearance
case, where two sisters went missing without
a trace. A talented, young officer tries to find the link
between these two cases. But the road does not give
up its gruesome secrets without a heavy price to pay.
Philippine director Yam Laranas and the BIFFF go way
back. In 2006 he won our 7th Orbit Award for his spine
chilling ghost movie Sigaw. This Prize was instrumental
in getting him to the States where he could shoot a
remake of his film, which turned out to be even better
than the original : The Echo ( BIFFF 2009 ). After
directing the werewolf movie Patient X, he’s back in
Brussels with what is probably his best film to date.
This multi-layered, highly atmospheric and subtle horror
drama will slowly draw you in until there’s no way
out. Add to that superb photography, a haunting score
to accompany the intense story by Let The Right One
In composer Johan Söderqvist and a talented young
cast who give the best of themselves, and you’ve got a
memorable and intense viewing experience !"
2012,movie ,Hong-Kong Focus,,THE SORCERER AND THE WHITE SNAKE,Ching Siu-tung,2011,HONG KONG,BELGIAN,,"Jet Li, Shengyi Huang, Raymond Lam",,,,,,,100',"Fantasy, Action, Romance",,,https://www.imdb.com/title/tt1857913/?ref_=nv_sr_srsg_0,,,,,"White Snake Demon Bai Suzhen leads a careless
life deep in the woods and the mountains,
far removed from the world of mortals. That is until one
day she rescues herbal doctor Xu Xian from a trap laid
by her rival, Green Snake Demon Quingqing. Bai falls in
love with the gentle Xu. She takes on human form, so
that she can live together with him. But that’s not to the
liking of Buddhist monk Fahai, who, together with his
miserable sidekick Neng Ren, spends his days hunting
demons. When Bai refuses to reveal her true identity
to her unsuspecting husband, the monk tries to come
between them, with terrifying consequences.
The Sorcerer and the White Snake can rightly be called
a Chinese super production because of the talent in
front of and behind the camera. Jet Li ( Hero, The Flying
Swords of Dragon Gate ) stars as Fahai. His opponents
are Eva Huang ( Kung Fu Hustle ) and Charlene Choi
( New Police Story ). The director is the legendary movie
maker and martial arts choreograph Siu-Tung ( Tony )
Ching, responsible for such classics as Swordsman and
A Chinese Ghost Story. The production was handled by
the team from Crouching Tiger, Hidden Dragon and the
script came from the writers of Shaolin Soccer."
2012,movie ,,,THE WOMAN,Lucky McKee,2010,USA,INEDIT,,"Pollyanna McIntosh, Brandon Gerald Fuller, Lauren Ashley Carter",,,,,,,101',"Drama, Horror",,,https://www.imdb.com/title/tt1714208/?ref_=nm_knf_i3,,,,,"The exhausted and hungry Woman stumbles
through the forest while trying to stop the blood
from streaming out of a stab wound. She comes upon a
wolves den and crawls inside, where she finishes off the
beast. After she has had her fill, the Woman falls into a
deep sleep. Near her hiding place stands the home of
the Cleek family. Its patriarch, Chris Cleek, is clearly a
man of devious morals. The next morning, Chris goes
out hunting in the forest and discovers the Woman while
she’s bathing in a stream. When he sees her wild nature,
he decides to tame her. Chris catches the Woman and
drags her to cellar, where he chains her like an animal.
The entire family is ordered to participate in the project
to “civilize” her. The Woman watches, learns and waits
for a change to avenge herself upon her captors.
Festival favorite Lucky McKee ( May, The Woods, Roman
) is back in Brussels with the eagerly anticipated
The Woman. The film, shot in only 24 days, created
quite a scandal during its premiere at the Sundance
festival in 2011 because of its shocking nature and
some fainting viewers. The BIFFF audience is, of course,
used to a lot and what McKee offers here, will make us
drool with anticipation. The Cleeks are our kind of dysfunctional
family: incestuous, sadomasochistic, amoral
and violent. The extremely realistic way in which McKee
shows the brutalities that are inflicted on the Woman
will hit us in the face like a sledgehammer. With Pollyanna
Macintosh ( Offspring, Burke and Hare ) as The
Woman and McKee’s muse, Angela Bettis ( May, Girl
Interrupted ), as mother Cleek."
2012,movie ,,,XP 3D,Sergi Vizcaino,2011,SPAIN,BELGIAN,,,,,,,,,,,,,,,,,,"Five medical school students decide to go on
a trip in order to notch up their grades. The
location chosen for their work, an abandoned mining
town, is evidently less stylish than the Costa Brava and
the subject is quite another barrel of hamster dissection.
The boss of this ghost town is Dr. Matarga, the
Iberian version of Dr. Mengele, who’s known for having
increased the area’s mortality rate. The guy’s been
studying torture since the Spanish Civil War and has
even put his own death on his to-do list. For our ectoplasmic
butcher, the visit of these five future doctors
is pretty timely. He just had a hole in his clientele and
his knife had started to rust from the lack of slaughter.
Paranormal Experience 3D, a new horrific production
from Rodar y Rodar, who have already given us The
Orphanage and Julia’s Eyes ( presented at last year’s
BIFFF ), tastes like guilty pleasure for all scary movie
lovers. Director Sergi Vizcaino warns us right away:
“We will lead the public to some scary places where
3D will transport them to their worst nightmares”."
2012,movie ,,,ZOMBIE 108,Joe Chien,2012,"TAIWAN , HONG KONG",INTERNATIONAL,,"Morris Hsiang Jung, Yvonne Yao, Sona Eyambe",,,,,,,83',"Horror, Science-Fiction",,,https://www.imdb.com/title/tt2328841/?ref_=fn_tt_tt_1,,,,,"Good moooooooorning Taipei! Load up on coffee
as a 108 hours bloody marathon is awaiting
you! A nuclear cloud full of nasty particles has arrived
from Japan ( tell me that it isn’t true!!? ) and decides to
sow its small infectious seeds in a crowded neighborhood
of the capital. So, final checks before the area
transforms into Zombieland:
– A neighborhood under quarantine, which closes like
a wolf trap over the innocent? Check.
– The local SWAT team obliged to cooperate with the
local mafia to avoid being chewed down like chicken
wings? Check.
– A sexual pervert who takes advantage of this zombie
onslaught to enlarge his slave collection? Check.
Add to that a body count to make Rambo blush, dialogues
flourishing with F-words and heavy artillery,
and you have a accurate overview of the fiesta which
awaits you.
If last year’s Focus on Taiwan got you accustomed to
poetic and minimalist cinema, this might come as a
shock ! Joe Chien, director of the “Walking Dead for
28 days”, pours some very polished visual effects and
dirty gore, well, not to say trashy gore, in this very first
Taiwanese zombie film ! Among those who are soon
going to be turned into minced meat, are Hsiang Rong,
Yao Tai Bao and Yvonne."
2012,movie ,,,ZOMBIE ASS : TOILET OF THE DEAD,Noboru Iguchi,2011,JAPAN,BELGIAN,,"Arisa Nakamura, Mayu Sugano, Asana Mamoru",,,,,,,85',"Comedy, Horror",,,https://www.imdb.com/title/tt2061869/?ref_=nv_sr_srsg_0,,,,,"High school student Megumi is trying to come
to terms with the recent death of her sister.
To clear her mind and get some fresh air, she goes on
a camping trip with some friends: beautiful Aya and
her macho boyfriend Tak, busty prima donna Maki
and nerdy Naoi. The purpose of their trip is somewhat
bizarre. They want to fish in a river that is known for
its tapeworm-like parasites. Maki wants to feed on
the creatures to stay slim and pretty. But this drastic
weight-loss therapy does not come without risks. One
of the tapeworms turns out to be an anal alien parasite
that bursts out of Maki’s nicely shaped bottom, teeth
and all. It then eats itself a way to Maki’s brains, turning
her into a zombie. And she appears to be not the only
victim. From the toilet of a nearby cabin, one fecally
covered undead after the other makes its way towards
Megumi and her terrified friends.
You might ask yourself what Noboru “Mr. Splatter” Iguchi
( Machine Girl, Robo Geisha, Karate-Robo Zaborgar )
will come up with after Zombie Ass : Toilet of the Dead.
How could you possibly surpass this orgy of tits & ass
and farts, shit & decay? After Zaborgar, his most successful
film to date, Iguchi got carte blanche from a
generous producer to cram all of his obsessions in one
single film. Gore? You’ll get tons of it. Kitschy sci-fi?
You bet! Karate? Just watch how Migumi kicks herself
a way through legions of shit zombies. Asses? Well
eh… just come and see for yourselves. Certainly not
for sensitive intestines!"
2012,movie ,"The Night, 30th Fantastic Night",,205 ROOM OF FEAR,Rainer Matsutani,2011,GERMANY,BELGIAN,,"Jennifer Ulrich, Julia Dietze, Inez Bjørg David",,,,,,,104',"Drama, Horror",,,https://www.imdb.com/title/tt2017452/?ref_=nv_sr_srsg_0,,,,,"Kathrin, a 19-year-old student, has finally managed
to get a room in a university dorm, far
away from her over-protective father. Even though room
205 hasn’t been occupied for more than a year and is
a matter of spooky gossip, she doesn’t give a damn !
Now Kathrin is free to make new friends, get drunk and
get laid all on the same evening. But every crazy party
comes to an end. One night, she discovers the body of
her one-night-stand Christian, lying dead in the washing
room. And this is only the first in a series of grisly
accidents… During all this, Kathrin discovers the video
diary of Annicka, her unfortunate predecessor in 205,
and she begins to understand why no one wanted to
spend more than five minutes in her room…
In 1996, Rainer Matsutani won our Audience Award with
his horror comedy Over My Dead Body. Since then, he
has mostly directed some spectacular disaster movies
for the small screen, but with 205 - Room of Fear he
shows that Asia doesn’t have a monopoly on vengeful
longhaired female ghost stories. His latest feature is
a rock solid horror shocker with tons of atmosphere,
lots of twists and turns and plenty of scary moments.
With a stellar performance by Jennifer Ulrich ( We Are
The Night, The Wave ) as traumatized E-Horror heroine
Kathrin !"
2012,movie ,"The Night, 30th Fantastic Night",,CITY UNDER SIEGE,Benny Chan,2010,HONG KONG,EUROPEAN,,"Aaron Kwok, Shu Qi, Jing Wu",,,,,,,110',"Action, Science-Fiction, Thriller",,,https://www.imdb.com/title/tt1691832/?ref_=nv_sr_srsg_2,,,,,"Sunny works as a clown in a local circus in
Malaysia, but his dearest wish would be to become
just like his father: a great flying knife performer,
to be admired and applauded by the audience. One
night, he spots five colleagues from the circus secretly
investigating an underground cavern, reputed to be
hiding a forgotten treasure. But instead of gold bars,
they discover a secret lab where biological experiments
were carried out by the Japanese army during WWII.
A gas cloud later, our six morons start to feel some
strange changes in their bodies, but Sunny seems to
have antibodies that prevent him from being “uglified”
like the others. And when he returns to Hong Kong and
inadvertently becomes a hero, his fellow mutants also
want their piece of the cake…
This X-Men Hong Kong style had to make do with a lot
less money than its American counterpart, but amply
compensates with a healthy dose of Jackie Chan-like
slapstick, sugary sweet romance & melodrama and, of
course, stylish and spectacular martial arts combat.
Hong Kong action maestro Benny Chan ( New Police
Story, Shaolin ) could count on Asia’s finest to deliver
punches and punch lines. Aaron Kwok ( The Storm Riders,
The Detective ) fights the good fight as Sunny, while
Qi Shu ( The Transporter ) makes his heart beat faster
as the seductive love interest. Collin Chou ( The Matrix )
destroys the set with gusto as the manic bad guy."
2012,guest,Knight,,,"Terry, Gilliam",,UK,,"Terry Gilliam, originally from Minneapolis,
first works as a magazine illustrator. After
moving to London, he creates the legendary
comedy ensemble Monty Python, together
with Terry Jones, Michael Palin, Eric Idle,
John Cleese and Graham Chapman. Besides
being responsible for the delirious animation
sequences of the series, he also serves as
co-director for the Python Movies such as
Monty Python and the Holy Grail and The
Life of Brian. And there’s definitely life after
Python. Terry Gilliam becomes one of the
most imaginative film makers of the 20th
century. He directs multiples success films
such as Jabberwocky (1977), Brazil (1985),
considered by many as his masterpiece, The
Adventures of Baron Munchausen (1988),
The Fisher King, winner of the Golden Lion
at the Venice Film Festival, 12 Monkeys
(BIFFF 1996) and Fear and Loathing In Las
Vegas (1998). In 2009 he completes his
latest long feature, The Imaginarium of Doctor Parnassus. This year, Terry Gilliam
will do us the honor of presenting his brand new short feature gem at the opening
of the BIFFF : The Wholly Family.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0000416/?ref_=nv_sr_srsg_0,,,,,
2012,guest,Knight,,,"Barbara, Steele",,USA,,"British actress Barbara Steele, the Iconic
Scream Queen from the sixties, was the most
beautiful actress in Italian cult classics such as
Mario Bava’s Black Sunday, Fellini’s 8½, Mario
Caiano’s Faceless Monster and Massimo
Pupillo’s Terror Creatures from the Grave.
She started strong in 1960 by breaking her
contract with Fox for Don Siegel’s Flaming
Star, in which she would have starred besides
Elvis Presley. She amply compensated that by
starring in more than 35 films in the sixties.
But it doesn’t stop there. She also blew
everybody away in Roger Corman’s The Pit
and the Pendulum, David Cronenberg’s They
Came From Within and Joe Dante’s Piranha.
In the eighties, she starred in two TV-series
with Robert Mitchum: The Winds of War and War and Remembrance. Even at the
age of 74, Barbara Steele cannot stop acting. We’ll be able to see her at the BIFFF in
Jonathan Zarantonello’s The Butterfly Room. We are honored to make this timeless
genre icon a Knight in the Order of the Raven.",,,,,,,,,,Actress,,https://www.imdb.com/name/nm0824489/?ref_=nv_sr_srsg_0,,,,,
2012,guest,Guest of Honor,,,"William, Friedkin",,USA,,"After seeing Orson Welles’ Citizen Kane, William Friedkin decided he wanted to be a film director.
His career took off in spectacular fashion with two legendary classics : The French Connection
( five Oscars including Best Director in 1972 ) and The Exorcist ( two Oscars and four Golden
Globes including Best Film and Best Director in 1974 ). He’s considered as one of the first “New
Hollywood” directors, a group of iconoclasts, among whom Francis Ford Coppola and Peter
Bogdanovich, who will influence American cinema for decades to come. After having directed
Gene Hackman in The French Connection, Max Von Sydow in The Exorcist, Al Pacino in Cruising,
William Petersen in To Live and Die in L.A., Nick Nolte in Blue Chips, Roy Scheider in Sorcerer,
Samuel L. Jackson in Rules of Engagement and Tommy Lee Jones in The Hunted, William Friedkin
honours us with his presence and with his latest film, Killer Joe.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0001243/?ref_=nv_sr_srsg_0,,,,,
2012,guest,President,,International Competition,"Mick, Garris",,USA,,"As a big fan of the BIFFF, Mick Garris joins our International Jury with great
pleasure. He’s known as a director and producer of genre movies. Mick has
created a TV programme called Fantasy Film Festival, in which he invites all
the genre’s masters such as John Landis, Joe Dante, John Carpenter, Steven
Spielberg or Christopher Lee. He started in the business by making “makingoff’s”
of The Thing, Halloween II, Videodrome or The Goonies. His career changed
when he met Stephen King with whom he worked on several TV-adaptations of
his novels: Sleepwalkers, The Stand, The Shining and Desperation. As a producer,
he came to present the “Masters of Horror” series, in which all the big names got
carte blanche for a no hold barred horror episode. Mick Garris will also present his
latest Stephen King adaptation : Bag of Bones, starring Pierce Brosnan.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0308376/?ref_=nv_sr_srsg_0,,,,,
2012,guest,jury,,International Competition,"Marijana, Jankovic",,DENMARK,,"Serbian-born actress Marijana Jankkovic is one of Danish cinema’s rising actresses. She began
her career with Dancers by Pernille Fischer Christensen. After starring in the thriller Everything
Will Be Fine by Christopher Boe and the political thriller The Candidate ( BIFFF 2009 ), she’ll
present her latest collaboration with Christopher Boe : Beast. This big fan of genre cinema is also
a member of our International Jury.",,,,,,,,,,Actress,,https://www.imdb.com/name/nm2711342/?ref_=nv_sr_srsg_0,,,,,
2012,guest,jury,,International Competition,"Eric, Valette",,France,,,,,,,,,,,,Director,,,,,,,
2012,guest,"jury, 17th Workshop ""Brussels Fantastic""",,International Competition,"Paco, Cabezas",,SPAIN  ,,"Spanish director and screenwriter Paco Cabezas got noticed for the first time with
his ultra funny and violent short feature Neon Flesh, of which he came to present
the long version last year at the Bifff. His first long feature is the political ghost
thriller The Appeared, shot on location in Argentina and presented at the festival
in 2008. He then quickly establishes himself as a script writer with Sexykiller, our
2009 Audience Award, Spanish Movie, in which the Spanish genre wave gets the
Scary Movie treatment, and the romantic comedy Bon appétit. At the moment, he’s
working on his third long feature, Mr. Right, a horror comedy with a special twist
and a script by Max Landis ( that’s right, the son of… ). Besides being a member of
our International Jury, Paco is also the guest director of our 17th Workshop, which
we organize in collaboration with the Rits and the Insas.",,,,,,,,,,Director,,https://www.imdb.com/name/nm2161247/?ref_=nv_sr_srsg_0,,,,,
2012,guest,jury,,International Competition,"Guillaume, Malandrin",,BELGIUM,,"The talented audiovisual dabbler Guillame Malandrin multiplies projects and
collaborations, as well in front as behind the camera. He has co-produced Les Carnets
de Monsieur Manatane (interpreted by Benoît Poelvoorde) and founded the production
company La Partie Prod., together with Vincent Tavier and Philippe Kauffmann.
Besides being a producer, Guillaume Malandrin is also a screenwriter and director.
Together with his brother Stéphane, he has realised short features (Raconte from
2000, awarded at the Turin International Film Festival) and long feature films, such
as Où est la main de l’homme sans tête? (2009), a thriller starring Cécile de France
and Bouli Lanners, and Ca m’est égal si demain n’arrive pas (2005), starring Jacky
Lambert. Both were awarded at the Namurs Film Festival. His next long feature, Je
suis mort mais j’ai des amis, is again a collaboration with his brother.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0347029/?ref_=nv_sr_srsg_0,,,,,
2012,guest,jury,,International Thriller Competition,"Maxime, Chattam",,France,,"Maxime Chattam is the author of La Trilogie du mal ( last part published in 2004 at Ed. Michel Lafon ). Since 2001, he
publishes at least one novel every year. Among them, Le cinquième règne ( which won the Fantastic’Art Novel Award
at the Gérardmer’s Festival ), Le sang du temps ( 2005, Ed. Michel Lafon ), the trilogy Autre-Monde ( last part published
in 2010 at Ed. Albin Michel ) and last of all Le Requiem des Abysses ( 2011, Ed. Albin Michel ). Chattam has renewed
the genre and breaks with the tradition of the French detective novel by using the characteristics of the American
Thriller. He is par t of a new generation of French authors influenced by American culture ( novels, TV series, movies… ).
Maxime Chattam is also a member of the artists’ collective La ligue de l’Imaginaire.",,,,,,,,,,Author,,https://www.imdb.com/name/nm0238380/?ref_=nv_sr_srsg_0,,,,,
2012,guest,jury,,International Thriller Competition,"Philippe, Dumont",,BELGIUM,,"Philippe Dumont was born in 1954 in Brussels. He works for more than ten years as an officer in the judicial police. He
then becomes a judicial exper t, specializing in 16th and 17th century Flemish and Dutch paintings. During that period,
he also opens a private art gallery in Brussels. In 1990, he decides to realize his passion for fantastic art. Dumont
becomes a sculptor and creates personal pieces inspired by his tortured imagination. He also designs sceneries
and sets for individuals, corporations and the cinema industry. At the same time, he writes fantastic novels that are
published in France. Nowadays, he contributes to the publication of an anthology of Belgian fantastic literature.",,,,,,,,,,,,,,,,,
2012,guest,jury,,International Thriller Competition,"Gigi, Etienne",,BELGIUM,,"Gilberte Françoise Etienne is better known as Gigi Etienne. In the 70ties she shoots short features on Super 8 together with
some friends and participates to the organization of several film events : “les Rencontres du Jeune Cinéma”, “le Festival
National du Film Super 8”, ... ). In the beginning of the eighties, together with her friends Annie and Freddy Bozzo and
Georges and Guy Delmote, she founds the Brussels International Festival of Fantastic Film, Science-Fiction and Thriller.
For more than 15 years she runs the press service, the various make-up contests and the jury’s. Today Gigi Etienne rests
closely attached to the Festival team.",,,,,,,,,,,,,,,,,
2012,guest,jury,,International Thriller Competition,"Stéphane, Bourgoin",,France,,"It all started with a tragedy : the savage murder of Stéphane Bourgoin’s
partner in 1976, by what was not yet called a serial killer, a term which
was popularised by FBI agent Robert Ressler during the Ted Bundy trial.
Thirty years later, Stéphane Bourgoin has become a leading expert in serial
killers and is known worldwide for his research. He has met some 70 serial
killers from all over the world, has realised at least ten documentaries
and has published over thirty works dedicated to the phenomenon, such
as Enquête mondiale sur les tueurs en série ( 2011, Ed. Grasset ), Le Livre
noir des Serial Killers ( 2004, Ed. Grasset ), Les Crimes cannibales ( 2004 ),
L’Année du Crime ( 2006 ) and Infanticides ( 2007 ). Stéphane Bourgoin tries
to understand the psychology of these killers and opens the debate on how
they and their victims are represented in films and in the media.",,,,,,,,,,Author,,,,,,,
2012,guest,jury,,7th Orbit Competition ,"Bruce, Ellison",,BELGIUM,,"Bruce Ellison is the off screen voice of “Indian” from the popular animation series Panique au
Village. He’s also a mime and the off screen voice in several TV series and musical comedies
and the lead singer of the rock band PPZ30. In 1981, he begins his training at the International
Marceau Mime School. In 1986, he co-writes and directs the mime L’Etrange Monsieur Knight,
together with Michel Carcan. They found the Brussels’ production company Le theâtre de la
Mandragore. Nowadays, Ellison focuses on creating shows with international artists for theatre,
cinema, music and television. He also lends his voice to many advertising campaigns and
children programs.",,,,,,,,,,,,,,,,,
2012,guest,jury,,7th Orbit Competition ,"Pat, Cronenberg",,BELGIUM,,"Pat Croonenberg, born in Malines, studied languages and communication sciences. He got
bitten by the movie microbe at the age of 16, when he saw William Dieterle’s The Hunchback
of Notre Dame ( 1939). After writing an essay about his favourite actor, Charles Laughton, he
dove headlong in everything cult and horror. Since then, he has joined the press corps and has
freelanced for various media ( www.filmsalon.be, Temps Écrit Film, cinevision.be...). Pat can
always be seen at the Bifff, but he also goes to Cannes or even Las Vegas for the Adult Oscars.
Since 2009, he has founded his own company, Film & Media, for the distribution of cult movies.
As a theatre actor, he’s been active for more than ten years with the Raiders of the Lost Ark
company. Needless to say that he feels like a fish in the water at the BIFFF.",,,,,,,,,,,,,,,,,
2012,guest,jury,,7th Orbit Competition ,"François, Marache",,BELGIUM,,"François Marache came to Brussels in 1996 to study at the Insas film school. He graduated
in 2001 and started working as a freelance editor. In 2005, he directed the short feature
Nana ! Again. Marache is the creator and the organizer of the film show “Court mais Trash”,
independent short films projections at the Brussels’ cultural centre Riches-Claires. He’s also the
founder of the npo Born 2be Cheap. “Court mais Trash” is regurarly invited to shor t film festivals
in Paris, Lille, Toulouse, Brussels and others. Since 2011, the projections are also regularly
shown in Liege and Mons.",,,,,,,,,,,,,,,,,
2012,guest,jury,,7th Orbit Competition ,"Daph, Nobody",,BELGIUM,,"Daph Nobody writes in French and English and has published fantastic and horror novels for
twelve years now. His novel Blood Bar ( 2009 ) is nominated for the Chimère Award and the
Futuriales Award in 2011. Contrary to the Twilight series, Blood Bar is a more realistic horror
novel, which por trays a world in which people need blood to survive. Nobody, already compared
to masters as Stephen King, David Lynch and Edgar Allan Poe, has also written the script of A
Broken Life, starring Tom Sizemore and Ving Rhames, and the novels Les Ténèbres Nues and
La Lumière des Au-delà. His most recent novel, L’Enfant nucléaire, was published on 7 March
2012. This sensational politic thriller contains a nice dose of horror, fantasy and suspense !",,,,,,,,,,Author,,,,,,,
2012,guest,jury,,European Méliès Competition ,"Jean-Paul, Bertin",,BELGIUM,,"Jean-Paul Bertin is the General Manager of UPI Belgium. In this function, he is
responsible for the distribution of the Paramount, Universal and MGM/United
Artists films. Thanks to him, Jurassic Parc, E.T., the Back To The Future trilogy,
Carlito’s Way, Galaxy Quest, but also Hot Fuzz, Star Trek: First Contact, Troll
Hunter and many others were released in the Belgian theaters. Furthermore, UPI
has supported the Festival since the very beginning, resulting in the presentation
of films as such as Dark Crystal, Twelve Monkeys, Dune, The Last House on
The Left, Dante’s Peak, or Village of The Damned. UPI will also help with the
distribution of the winner of our European Short Film Competition.",,,,,,,,,,,,,,,,,
2012,guest,jury,,European Méliès Competition ,"Philippe, Blasland",,BELGIUM,,"Philippe Blasband, born on 26 July 1964 in Teheran from an Iranian mother and
a Belgian father of Jewish, Polish and Austrian origins, grew up in the UK, the
USA, Belgium and Iran. After the Iranian revolution of 1979, Blasband moves to
Brussels, where he studies film editing at the INSAS and dedicates himself to
writing scripts ( Une Liaison Pornographique, Le Tango des Rashevski, La Femme
de Gilles, Thomas est amoureux ), theatre plays ( Les Mangeuses de Chocolat, les
Témoins ), and novels ( Cendres et de Fumée, Le Livre des Rabinovitch, Johnny
Bruxelles ). This versatile artist has also produced some of his plays and has
directed several films such as Un Honnête Commerçant and La Couleur des
mots. He is married to actress Aylin Yay.",,,,,,,,,,,,,,,,,
2012,guest,jury,,European Méliès Competition ,"Pierre, Dejemeppe",,BELGIUM,,"Pierre Dejemeppe works at the cabinet of Charles Picqué, Minister-President
of the Brussels Capital Region. His responsibilities cover spatial planning,
monuments and historic sites, the image of Brussels, urban renewal, housing
and the Beliris project, which wants to promote Brussels as the capital of
Belgium and Europe. He already served in the same function for the previous
legislature. Dejemeppe also coordinates the sustainable regional growth
plan and was chairman of the board in 2010 at the Agency for Regional
Development ( ATO ).",,,,,,,,,,,,,,,,,
2012,guest,jury,,European Méliès Competition ,"David, Hainaut",,BELGIUM,,"David Hainaut is the new chairman of Belgian Film Press Union ( UPCB ). In 2006, he
started his career as a journalist for the weekly Télé Moustique, where he still works.
Often member of the jury at festivals, he specialises in fiction film ( with more than
300 location visits and a thousand interviews to his credit ) and is an independent
collaborator for different media ( Be TV, La Tribune de Bruxelles, Le Soir, Cinergie… ).",,,,,,,,,,,,,,,,,
2012,guest,jury,,European Méliès Competition ,"Mattyas, Veress",,BELGIUM,,"As a film editor, Matyas Veress started his career in 1993 with the romantic
comedy Just Friends, starring Ryan Reynolds. He worked on features and short
films as La vie sexuelle des belges 1950-1978 ( 1994, Jan Bucquoy ), Erè mèla
mèla ( 2001, Daniel Wiroth ) which won the Best Short Film Award at the Berlin
International Film Festival, and Trouble ( 2005, Harry Cleven ), winner of several
awards, including the Grand Prize of European Fantasy Film at the Sitges Film
Festival. Recently, Matyas Veress received the Best Editing award at Les Magritte
du cinema 2011, for Jaco Van Dormael’s Mr Nobody.",,,,,,,,,,,,,,,,,
2012,guest,jury,,European Méliès Competition ,"Serge, Dero",,BELGIUM,,"Serge Dero was born in 1966 in Brussels. For twenty years, he worked as
an IT sales executive, after which he founded XpandIT in 2005. When you keep
in mind that Dero is a diehard Bifff fan and that he met the future mother of his
kids at our festival, it’s only logical that he became a festival sponsor in 2007.
Serge is responsible for all our IT infrastructure and its associated services
( telephony, servers, firewalls, webcasts, wifi… ). He’s also a host for the radio
show Metalfactory and serves as a jury member at Concours Circuit.",,,,,,,,,,,,,,,,,
2012,guest,jury,,European Méliès Competition ,"Kenan, Gorgun",,BELGIUM,,"Kenan Gorgun published his first book, L’enfer est à nous, with Quadrature
Publishing and is awarded Belgian Best Short Stories Collection Writer in 2006.
This debut is followed by Mémoires d’un cendrier sale ( poems – Maelstrom Ed. ),
L’Ogre c‘est mon enfant and Alcool de Larmes ( Ed. Luce Wilquin ). Fosse Commune
is published at Fayard ( finalist of the Prix Rossel 2007 ). His latest novel, Patriot Act,
was published in the summer of 2009 by First Ed. For the theatre he wrote Extrait
d’ordinaire, which was staged 40 times in 2008 at the Brussels Théâtre de Poche.
As a screen writer, Kenan collaborated on 9 mm by Taylan Barman. Manchild, a
script he developed with Elie Chouraqui, is about the encounter
between an American prospector and an African soldier child.
They’re now looking in the States for financing and actors.
Kenan has started writing Sylvia, the script for Taylan
Barman’s next film. He has also just finished his first
film, Yadel, a family drama mixed with a ghost story.",,,,,,,,,,,,,,,,,
2012,guest,jury,,Belgian Short Film Competition,"Bénédicte, Bourgois",,BELGIUM,,,,,,,,,,,,,,,,,,,
2012,guest,jury,,Belgian Short Film Competition,"Guy, Trifin",,BELGIUM,,,,,,,,,,,,,,,,,,,
2012,guest,jury,,Belgian Short Film Competition,"Christian, Bontinckx",,BELGIUM,,,,,,,,,,,,,,,,,,,
2012,guest,jury,,Belgian Short Film Competition,"Michel, Devillers",,BELGIUM,,,,,,,,,,,,,,,,,,,
