edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2015,guest,jury,,Belgian Short Film Competition,"Bénédicte, Bourgois",,Belgium,,,,,,,,,,,,,,,,,,,
2015,guest,jury,,Belgian Short Film Competition,"Christian, Bontinckx ",,Belgium,,,,,,,,,,,,,,,,,,,
2015,guest,jury,,Belgian Short Film Competition,"François, Stassens ",,Belgium,,,,,,,,,,,,,,,,,,,
2015,guest,jury,,Belgian Short Film Competition,"Gilles, Reunis",,Belgium,,,,,,,,,,,,,,,,,,,
2015,guest,jury,,Belgian Short Film Competition,"Goekhan, Kulak",,Germany,,,,,,,,,,,,,,,,,,,
2015,guest,jury,,Belgian Short Film Competition,"Guy, Trifin",,Belgium,,,,,,,,,,,,,,,,,,,
2015,guest,jury,,Belgian Short Film Competition,"Michel, Devillers        ",,Belgium,,,,,,,,,,,,,,,,,,,
2015,guest,jury,,Belgian Short Film Competition,"Nathalie, Lebel",,France,,,,,,,,,,,,,,,,,,,
2015,guest,jury,,Critics Selection,"Marie, Charette",,Belgium,,"This journalist, a contributor to Home Cinéma, a program about Belgian cinema on Be TV, has been working for three years now at the RTBF, where she presents the morning slot at Vivacité. She’s a member of the UPCB since 2014. She realizes, presents and produces Synestetic, a webcast about culture and cinema, where she explores the particular universes of film directors. At the moment she’s also editor in chief of Bim TV, a new cultural youth channel.",,,,,,,,,,,,,,,,,
2015,guest,jury,,Critics Selection,"Stefan, Eraly",,Belgium,,"This independent journalist, a graduate in Social and Political Sciences of the Catholic University of Louvain, writes for the Belgian Journal of Medicine. He’s always been passionate about genre cinema. As former chairman of the UCC from 2005 till 2011, he’s still involved with the association as a member of the Board of Directors. On occasion he introduces the movie screenings at Cinematek, the Belgian National Film Archive.",,,,,,,,,,,,,,,,,
2015,guest,jury,,Critics Selection,"Gauthier, Keyaerts",,Belgium,,"This journalist with Cinenews.be and graduate of the ULB, divides his time between journalism (movies, series & dvd reviews) and art. This former member of our 2005 7th Orbit Jury has also moderated many Q&A’s at the festival (Wes Craven, Dario Argento, Lloyd Kaufman…). He composes mood music and scores for publicity spots. This new UPCB member also regularly participates to the Human Rights League debates at the BIFFF.",,,,,,,,,,,,,,,,,
2015,guest,movie,,ANOTHER FRONTIER,"André, Cruz Shiraiwa",,Spain,,"Over the last ten years, André Cruz Shiraiwa has developed a significant directing career in a variety of formats, including commercials, documentary and live visuals, but most specifically in music video where he has earned numerous awards for his work with some of the most prestigious artists on the Spanish music scene such as Macaco, Amaral, Fito y los Fitipaldis, Ojos de Brujo and Jarabe de Palo. After directing the documentary “Girando Compás” about the band Ojos de Brujo, “L’Altra Frontera” is his first feature film as a director.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0971817/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,A HARD DAY,"Seong-hoon,  Kim",,South Korea,,"Kim Seong-hun received critical and commercial acclaim with A HARD DAY (2014). The film premiered at the Directors' Fortnight sidebar of the 2014 Cannes Film Festival where it drew unanimously positive reviews. Moreover, it gained international recognition and praise from critics and audiences at several major festivals, including the Toronto ...",,,,,,,,,,Director,,https://www.imdb.com/name/nm1826454/?ref_=tt_ov_dr,,,,,
2015,guest,movie,,BLOOD MOON,"Jeremy, Wooding",,UK,,"Jeremy Wooding was born in 1969 in Northampton, Northamptonshire, England. He is a director and producer, known for Bollywood Queen (2002), Blood Moon (2014) and Sari & Trainers ",,,,,,,,,,Director,,https://www.imdb.com/name/nm0940326/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,THE BLUE ELEPHANT,"Marwan, Hamed",,Egypt,,"After working as an assistant-director for Samir Saif and Sherif Arafa, Marwan Hamed decides to get behind the camera himself in 2005. And he certainly doesn't lack ambition. His adaptation of The Yacoubian, the international bestseller by Alaa Al-Aswany, was then the most expensive film in the history of Egyptian cinema. With awards at Tribeca, Sao Paulo and Montréal, the film definitely launches his directing career. This year he comes to the BIFFF for the first time with The Blue Elephant.   ",,,,,,,,,,Director,,https://www.imdb.com/name/nm1441566/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,BORN TO DIE,"Andrés, Borghi",,Argentina,,"Andres Borghi was born in Argentina, a year before the BIFFF (which was in 1983 for those who’ve already started to count). Borghi already experimented with a camera when he was twelve year old. After getting his directing degree at the Fundacion Teba, he started making some weird and subversive shorts. He even shot a short in New Zealand, which was awarded with a prize by Peter Jackson himself! Borghi will present his newest feature Born To Die, that bathes in the same deranged atmosphere as the first Peter Jackson movies. Born To Die is the unofficial sequel of Bailando con el Peligro and the best proof that you don’t need drugs to raise hell!",,,,,,,,,,Director,,https://www.imdb.com/name/nm2795237/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,BURYING THE EX,"Joe, Dante",,USA,,,,,,,,,,,,,,,,,,,
2015,guest,movie,,DEADMAN INFERNO,"Hiroshi, Shinagawa",,Japan,,"Hiroshi Shinagawa got his degree at the Yoshimoto New Star Creation College (a theatre school in Tokyo) and started acting in comic parts with Tomoharu Shoji. In 2009 he turned his biography into a full-length movie called Drop. Just like the book, the film became a big success. This gave him the opportunity to adapt his second book Slapstick Brothers, which was an even bigger success! In his latest movie Deadman Inferno, he pairs humour with gore and this in first screening at the BIFFF!",,,,,,,,,,Director,,https://www.imdb.com/name/nm2123121/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,DEALER,"Samy, Baaroun",,France,,"Born in 1977 in Champigny-sur-Marne, Samy Baaroun became an author, script and dialogue writer. After his philosophy studies, he started working for the Mouvance newspaper as a literary critic. He started writing articles about philosophy, esthetics and politics like : the classic rules of unity in the political work of Machiaveli for PhiloMag, Chateaubriand vs. Bonaparte or the fight for taste in La République des Lettres, Malaparte Nimier : Politics of the esthetics in ResPublica, Origin of dandyism in Souliers.net. Now he writes novels like Ghost Writer and non-fiction like Protest Song : A History of… (work in progress). In between he started working for cinema and wrote some scripts and dialogues for Dealer and Döner by Jean-Luc Herbulot, Loyal by Guillaume Pierret and a TV show in development: Contrebande.",,,,,,,,,,Writer,,https://www.imdb.com/name/nm6431389/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,DEALER,"Dan, Bronchinson",,France,,"Dan Bronchinson is an autodidact who was born and raised in Paris. He found his way to theatre through small parts in classical plays. That got his noticed by several directors. In between he tried out many jobs before going for a career as a professional actor in 2005. Ten years later he has already played in 15 movies and numerous short films and video clips. In 2012 he founded the production company MULTIPASS PROD. With that company he made the movie DEALER by Jean-Luc Herbulot in 2014 (with selections at Fantasia, L’Etrange Festival, Raindance and sold to the USA, Germany, Switzerland, Greece and Turkey), in which he also starred as the main character. At this moment he is co-producing SUPER Z by Julien De Volte and Arnaud Tabarly.",,,,,,,,,,Actor,,https://www.imdb.com/name/nm2538235/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,DEALER,"Jean-Luc, Herbulot",,France,,"Jean-Luc Herbulot is what you call self-taught. Just like Robert Rodriguez, he directs, writes and edits his projects and he learned the tricks of the trade by directing lots of video clips. After shooting some shorts (Concurrence loyale, Sick, Stabat Mater) he finally made it to the big screen with his first long feature Dealer. It was a big hit on the festival circuit and got his noticed by Hollywood. So now this prodigal son is making his first Hollywood film: The Bends, starring the stunning Rosamund Pike from Gone Girl.",,,,,,,,,,Director,,https://www.imdb.com/name/nm2699094/?ref_=tt_ov_dr,,,,,
2015,guest,movie,,FANTASTICHERIE DI UN PASSEGGIATORE SOLITARIO,"Paolo, Gaudio",,Italy,,"With a degree in philosophy and in cinema, Paolo Gaudio could be seen as an intellectual. But the man behind these degrees has a bigger passion for comics than for metaphysics. In the early stages of his career, he experimented a lot with different styles and genres to become a master of all kind of animation techniques. His first feature, Fantasticherie di un Passeggiatore Solitario, is the culmination of all this knowledge. Philosophy, melancholic esthetic and stop-motion are brought together in an amazing expressionistic trip.",,,,,,,,,,Director,,https://www.imdb.com/name/nm3206009/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,THE FORGOTTEN,"Oliver, Frampton",,UK,,"Oliver Frampton was an award-winning short filmmaker before writing and directing THE FORGOTTEN, his debut feature. Prior to this, he has worked in British Television Drama for the past 12 years, with recent TV credits that include FLEMING (2014) for Sky Atlantic, THE GREAT FIRE (2014) for ITV, and LIFE OF CRIME (2014) which starred amongst others Hayley Atwell and which Oliver Co-Created.",,,,,,,,,,Director,,https://www.imdb.com/name/nm2339711/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,FRANKENSTEIN,"Bernard, Rose",,USA,,"Bernard Rose started his career by working on the last season of the Muppet Show and The Dark Crystal. But his first works as a director were video clips in the eighties, MTV’s golden age (the uncut version of Frankie Goes To Hollywood’s Relax was made by this guy). In 1988 he presented Paperhouse, his debut feature, which won the Golden Raven. Four years later, he came back with the Clive Barker adaptation Candyman, a genre classic that keeps scaring the pants off successive generations. In between two movies he still managed to appear in Army Of Darkness. He’s also known for his biopics: Immortal Beloved (about Ludwig Von. B) and Anna Karenina, starring Sophie Marceau. This year Bernard Rose is back with a unique twist on an immortal classic: Frankenstein!",,,,,,,,,,Director,,https://www.imdb.com/name/nm0741262/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,FROM THE DARK,"Conor, McMahon",,Ireland,,"Conor McMahon became obsessed with genre cinema after seeing Evil Dead 2. From then on, he went all the way to build up a career as a film director: documentaries, video clips, short features (of which one was awarded in Sitges), the aptly named six episode series Zombie Bashers and four long features. He already visited the BIFF in 2013 with his demonic clown Stitches. Apparently he wants to sing a song again at our stage, because he’s back in Brussels with the horror gem From The Dark!",,,,,,,,,,Director,,https://www.imdb.com/name/nm1114700/?ref_=nv_sr_srsg_1#producer,,,,,
2015,guest,movie,,GERMAN ANGST,"Jorg, Buttgereit",,Germany,,"All good things come in three, especially when we’re talking about three pillars of German genre cinema. First of all, there’s Jörg Buttgereit, the man who gave us Nekromantik 1 & 2. Then there’s Andreas Marschall, who won a Silver Mélies with Tears Of Kali and brought back the “giallo” to German cinema with Masks (2011). Finally, there’s Michal Kasokowski, who isn’t afraid of controversy and proved it with his excellent Zero Killed from 2011. So when these three guys join forces to make a movie together, be prepared, be very prepared, because they bring us German Angst!",,,,,,,,,,Director,,https://www.imdb.com/name/nm0125367/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,GERMAN ANGST,"Andreas, Marschall",,Germany,,"All good things come in three, especially when we’re talking about three pillars of German genre cinema. First of all, there’s Jörg Buttgereit, the man who gave us Nekromantik 1 & 2. Then there’s Andreas Marschall, who won a Silver Mélies with Tears Of Kali and brought back the “giallo” to German cinema with Masks (2011). Finally, there’s Michal Kasokowski, who isn’t afraid of controversy and proved it with his excellent Zero Killed from 2011. So when these three guys join forces to make a movie together, be prepared, be very prepared, because they bring us German Angst!",,,,,,,,,,Director,,https://www.imdb.com/name/nm1098492/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,GERMAN ANGST,"Michal, Kosakowski",,Germany,,"All good things come in three, especially when we’re talking about three pillars of German genre cinema. First of all, there’s Jörg Buttgereit, the man who gave us Nekromantik 1 & 2. Then there’s Andreas Marschall, who won a Silver Mélies with Tears Of Kali and brought back the “giallo” to German cinema with Masks (2011). Finally, there’s Michal Kasokowski, who isn’t afraid of controversy and proved it with his excellent Zero Killed from 2011. So when these three guys join forces to make a movie together, be prepared, be very prepared, because they bring us German Angst!",,,,,,,,,,Director,,https://www.imdb.com/name/nm2353593/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,GOOD BOY - TOKYO GRAND GUIGNOL (segment),"Nicolas, Alberny",,France,,"If we had to explain Nicolas Alberny in one word we would choose multitasker: author, composer, director, storyboard maker, producer and even set designer. Alberny does it all! He started making short films where he assisted with every part of the film process, learning many different jobs in the film business. In 2008 he took a leap of faith and made his first feature film 8th Wonderland. It didn’t go unnoticed. Our 7th Orbit Jury 2009 gave him a Special Mention. This year, he’s back with Good Boy, one of the four segments of the Japanese anthology: Tokyo Grand Guignol (2014)",,,,,,,,,,Director,,https://www.imdb.com/name/nm1485668/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,GOODNIGHT MOMMY,"Severin, Fiala",,Austria,,"The story of Austrian director duo Veronika Franz and Severin Fiala is a bit of a family thing (but not as disturbing as in their movie, rest assured). Veronika is the partner and Severin is the nephew of director Ulrich Seidl. Veronika Franz has co-written the scripts of Seidl’s films and is a journalist for the Austrian daily Kurier. Severin Fiala has directed short features such as Kern and Elephant. They have teamed together to bring us this devilish piece of psychological nightmare horror, which has already garnered quite a few awards, among which the Silver Méliès at the latest Sitges film festival.",,,,,,,,,,Director,,https://www.imdb.com/name/nm3868633/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,GOODNIGHT MOMMY,"Veronika, Franz",,Austria,,"The story of Austrian director duo Veronika Franz and Severin Fiala is a bit of a family thing (but not as disturbing as in their movie, rest assured). Veronika is the partner and Severin is the nephew of director Ulrich Seidl. Veronika Franz has co-written the scripts of Seidl’s films and is a journalist for the Austrian daily Kurier. Severin Fiala has directed short features such as Kern and Elephant. They have teamed together to bring us this devilish piece of psychological nightmare horror, which has already garnered quite a few awards, among which the Silver Méliès at the latest Sitges film festival.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1072411/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,HAEMOO,"Sung-bo, Shim",,South Korea,,"2003 is the year of Memories of Murder, a shockingly good movie that still resonates today in Korean cinema. The script was written by Shim Sung-bo. It took him ten years before he got behind the camera; the adaptation of a true story. Haemoo, his first long feature, has the impact of a sledgehammer and was chosen to represent Korea at the Oscars. So meeting this guy in person is priceless. Thanks to whom? Thanks to the BIFFF!",,,,,,,,,,Director,,https://www.imdb.com/name/nm1646563/?ref_=tt_ov_dr,,,,,
2015,guest,movie,,HONEYMOON,"Diego, Cohen",,Mexico,,"This young director, who is still relatively unknown at this side of the ocean, hails from Mexico and made his debut with the tragicomedy Amaneceres Oxidados (2010). He will present his 2nd feature film at the BIFFF: Honeymoon, which won two awards at Blood Window in Buenos Aires. Do refrain from viewing when you're soon getting married!",,,,,,,,,,Director,,https://www.imdb.com/name/nm2681467/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,HONEYMOON,"Paulina, Ahmed",,Mexico,,"Paulina Ahmed was born in Mexico City in 1989. She starts playing theater at age 6 and, at 13, enters the acting school of Argos Casaazul Performing Arts, where she remained for three years. She the studied performance in front of the camera at the Lumiere film Institute, where she served three years for professional short films and learned how to direct and write movies. She has worked for television, theater and film. Her first feature as a protagonist is in Diego Cohen’s Honeymoon (2014).",,,,,,,,,,Actress,,https://www.imdb.com/name/nm7133287/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,THE HOUSE AT THE END OF TIME,"Alejandro, Hidalgo",,Venezuela,,"It took him almost two years to make his first movie, but now this thirty-something made something he can proud of! With The House at the End of Time, this apprentice of Robert Mc Kee – the guru of screenwriting – made the 2nd biggest box office hit in Venezuela. Leaving blockbusters such as The Sixth Sense and A Nightmare on Elm Street way behind him! He benefited from the Cannes and the Blood Window effect. Alejandro Hidalgo is now ready to enjoy the BIFFF effect….",,,,,,,,,,Director,,https://www.imdb.com/name/nm5480120/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,THE ICE FOREST,"Claudio, Noce",,Italy,,"After working on documentaries and publicity spots at the end of the previous century, Claudio Noce devoted himself successfully to fiction films. His short film Aria (2005) got selected to the Venice Film Festival and won the European Film Award. Four years later, his first feature film, Good Morning Aman, also became a success, winning the award for best director at the FICE Awards. This time he's back with a thriller with a political undertone. We almost feel the urge to invite Amnesty International!",,,,,,,,,,Director,,https://www.imdb.com/name/nm2620255/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,III,"Polina, Davidova",,Russia,,"This beautiful Russian actress can finally get a drink in the USA. She just turned 21 and is already a revelation. She has a major in economics, but het talent brought her to other horizons. In 2012 she started working for a project called Volor Flex Music Video, where she met Igor Kiselev. He immediately introduced her to his friend Pavel Khavleev, who was working on his first long feature film III and selected her for the lead. The rest is history.",,,,,,,,,,Actress,,https://www.imdb.com/name/nm6741728/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,III,"Frank, Ellrich",,Russia,,"Frank Ellrich was a marketing specialist for renowned international brands, before he dropped everything to become a DJ. In the 90’s a new musical genre was changing the game: Electro. Next to being a DJ, he became a producer and started his own label. One thing led to another and he started a friendship with two famous DJ’s: Pavel Khvaleev and his brother Vitaly. The friendship lasted longer than his music career and when Pavel introduced his first movie project, Random, Frank Ellrich took the job of producer (and also played a small part in the film). It’s no surprise then to see Frank Ellrich back as the producer of Pavel’s second long feature, III, which will be screened at this year’s BIFFF.",,,,,,,,,,Producer,,https://www.imdb.com/name/nm6741732/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,III,"Evgeny, Gagarin",,Russia,,"It’s incredibly funny to see this former DJ popping up playing a priest (one dealing with strange shamanism acts). Just like his two friends of III, Evgeny Gagarin used to make electro music before appearing in front of the camera. For this 33rd edition of the BIFFF, he leaves his home country of Russia to accompany the team that he has been working with since 2012.",,,,,,,,,,Actor,,https://www.imdb.com/name/nm6741730/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,III,"Pavel, Khvaleev",,Russia,,"Before scaring the audience in dark theatres, Pavel Khvaleev was a world famous DJ, together with his brother Vitaly. In 2004 they designed a multimedia sound and light spectacle that got them both listed in the world 100 best DJ’s. But in 2012 Pavel needed to broaden his horizon and he started making movies. His first one, Random, was an instant success; not only because it was put free of charge on the internet, but also because of the big buzz it received. He'll introduce us to III, a hard hitting and scary story about two sisters trying to survive a monstrous epidemic.",,,,,,,,,,Director,,https://www.imdb.com/name/nm5262488/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,THE INCIDENT by Isaac Ezban,"Isaac, Ezban",,Mexico,,,,,,,,,,,,Director,,,,,,,
2015,guest,movie,,MEXICO BARBARO,"Isaac, Ezban",,Mexico,,,,,,,,,,,,Director,,,,,,,
2015,guest,movie,,LES JAUNES,"Rémi, Frechette",,Canada,,,,,,,,,,,,Director,,,,,,,
2015,guest,movie,,LIZA THE FOX-FAIRY,"Karoly, Ujj Meszaros",,Hungary,,"Hungarian director Károly Ujj Mészáros (Keszthely, 1968°) has a university degree in economics. He works as a commercial director and producer. Over the last 6 years he has made 10 short films that won 11 awards at 34 national and international short film festivals. As one of the busiest commercial directors in Hungary, he has shot over 150 commercials during the last 11 years. Liza, The Fox-Fairy is his first fiction feature film. As a script, it was invited to the coproduction forums and script development projects Sarajevo Cinelink, Netherland Film Festival, Holland Film Meeting, Equinoxe Script development, Cannes festival Cinéfondation l’Atelier (2010) and the Rome International Film Festival NCN Circuit.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1902132/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,THE NINJA WAR OF TORAKAGE,"Yoshihiro, Nishimura",,Japan,,,,,,,,,,,,Director,,,,,,,
2015,guest,movie,,THE NINJA WAR OF TORAKAGE,"Eihi, Shiina",,Japan,,"Now we have Gone Girl… But before that, we had Takashi Miike’s The Audition, in which the deranged student Asami gave everybody nightmares. When Eihi Shiina played the part, she was still only 22 years old, but even then we knew we were going to see great things from her. After the Audition, she played in Ryuhei Kitamura’s Sky High, Hold Up Down by Sabu and Outrage by Takeshi Kitano. But her all-time favorite director is Yoshihiro Nishimura, with whom she has worked five times: Tokyo Gore Police, Vampire Girl VS Frankenstein Girl, Helldriver, The Profane Exhibit and The Ninja War of Torakage. We would almost forget that she’s also a model, besides being an icon of Japanese genre cinema!",,,,,,,,,,Actress,,https://www.imdb.com/name/nm0793402/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,THE RETURNED,"Ivan, Noel",,Argentina,,"Attention: the next sentence might give you jetlag. Ivan Noel, a Spaniard who was raised in France and now lives in Argentina, made his first short feature in … Brussels!  From the start of his career, he has always financed his own movies. To cut the costs, he also works as writer, producer, composer and editor for all his movies. It’s important to know that he always releases his completed movies on the internet. But this latest one, The Returned, was selected to our international competition and what better venue for this première than the Brussels’ Centre for Fine Arts!",,,,,,,,,,Director,,https://www.imdb.com/name/nm3124865/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,SHREW'S NEST,"Juanfer, Andres",,Spain,,"Being both professors at the Madrid Institute of Cinema, they started working together on some short features like 036, where they worked with Carolina Bang. This encounter let to a rare opportunity. Their script for Shrew’s Nest was presented to Alex de la Iglesia, who was impressed and wanted to produce their film. The movie was a success and, after being selected at lots of festivals such as Austin, Toronto, London and Sitges, was awarded with 3 Goya’s.",,,,,,,,,,Director,,https://www.imdb.com/name/nm4273000/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,SHREW'S NEST,"Esteban, Roel",,Spain,,"Being both professors at the Madrid Institute of Cinema, they started working together on some short features like 036, where they worked with Carolina Bang. This encounter let to a rare opportunity. Their script for Shrew’s Nest was presented to Alex de la Iglesia, who was impressed and wanted to produce their film. The movie was a success and, after being selected at lots of festivals such as Austin, Toronto, London and Sitges, was awarded with 3 Goya’s.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1763824/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,SPRING,"Justin, Benson ",,USA,,,,,,,,,,,,Director,,https://www.imdb.com/name/nm1918140/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,SPRING,"Aaron, Moorhead",,USA,,"Like Tom and Jerry, Blake and Mortimer or Black & Decker, this Canadian duo is inseparable. They debuted in 2012 with Resolution, an immediate hit on the festival circuit. Their unique style made them famous around the world and they made quite an impact with their segment for the VHS Viral anthology. One year later they come with Spring, which met with wide critical and public acclaim. Variety magazine placed them among the upcoming talents of 2015. They’re now working on a new project around the Victorian occultist Aleister Crowley. ",,,,,,,,,,Director,,https://www.imdb.com/name/nm1823264/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,THERAPY FOR A VAMPIRE,"David, Rühm",,Austria,,"David Rühm had already made a name for himself as a publicity director before he turned to fiction, presenting short features (Die mysteriösen Lebenslinien, 1991) and long features (The Escape, 1992) at festivals such as Cannes. After 17 years he put himself back in the director’s chair and we can only say that the result was well worth the wait. Therapy for a Vampire, or better said Dracula meets Freud, is one of the secret weapons of this years festival!",,,,,,,,,,Director,,https://www.imdb.com/name/nm0754118/?ref_=tt_ov_dr,,,,,
2015,guest,movie,,TRUE LOVE WAYS,"Mathieu, Seiler",,Germany,,"Mathieu Seiler was born in 1974 in Zurich, Switzerland. He studied at the Rudolf Steiner Waldorf School and then began to teach himself the knowledge of film making and directing of movies and script writing. This was followed by an internship as assistant-director in Switzerland at the Züricher Playhouse and Theater Basel under the renowned director Werner Düggelin for the plays of Ibsen’s Baumeister Solnes and Päul Claudel’s Der Tausch. His movies were screened at renowned film festivals and as an “auteur de film“ he gained a reputation as an uncompromising “enfant terrible“. He suceeds with surrealistic sense to visualize and produce suspense and dark humour.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0782599/?ref_=nv_sr_srsg_0,,,,,
2015,guest,movie,,WHITE HAIRED WITCH OF LUNAR KINGDOM (THE),"Jacob, Cheung",,Hong Kong,,"Jacob Cheung is a Hong Kong director, producer, screenwriter and actor. His 2006 film “Battle of the Warriors,” based on a Japanese manga, won widespread acclaim and was nominated for many awards, including: Best Director and Best Screenplay at the Golden Bauhinia Awards, Best Screenplay at the Golden Horse awards, and Best Director at the Hong Kong Film Awards. His 1992 film Cage Man saw him win Best Director, Best Screenplay and Best picture at the Hong Kong Film Awards. His 1989 Film “Beyond Sunset” won Best Picture, Best Screenplay and Best Supporting Actress at the Hong Kong Film Awards.  ",,,,,,,,,,Director,,https://www.imdb.com/name/nm0156448/?ref_=tt_ov_dr,,,,,
2015,guest,movie,,ZOMBIE FIGHT CLUB,"Joe, Chien",,Taiwan,,,,,,,,,,,,Director,,https://www.imdb.com/name/nm3209872/?ref_=nv_sr_srsg_0,,,,,
2015,palmares,Audience Award,winner,LIZA THE FOX-FAIRY,Karoly	Ujj	Meszaros,2014,Hungary,Belgian,,,,,,,,,,,,,,,,,,
2015,palmares,Golden Raven,winner,FRANKENSTEIN,Bernard	Rose,2015,USA,World,International Competition,,,,,,,,,,,,,,,,,
2015,palmares,Silver Raven,,GOODNIGHT MOMMY,"Severin Fiala, Veronika  Franz",2014,Austria,Belgian,International Competition,,,,,,,,,,,,,,,,,
2015,palmares,Silver Raven,,THE INFINITE MAN,Hugh	Sullivan,2014,Australia,Belgian,International Competition,,,,,,,,,,,,,,,,,
2015,palmares,Mention International Competition,,THE BLUE ELEPHANT,Marwan Hamed,2014,Egypt,European,International Competition,,,,,,,,,,,,,,,,,
2015,palmares,Mention International Competition,,STARRY EYES,"Kevin Kolsch, Dennis Widmeyer",2014,"USA , Belgium",Belgian,International Competition,,,,,,,,,,,,,,,,,
2015,palmares,Silver Méliès,,ANOTHER FRONTIER,André	Cruz	Shiraiwa,2014,Spain,Belgian,European Méliès Competition,,,,,,,,,,,,,,,,,
2015,palmares,Mention Silver Méliès,,SHREW'S NEST,"Juanfer Andres, Esteban Roel",2014,"Spain , France",Belgian,European Méliès Competition,,,,,,,,,,,,,,,,,
2015,palmares,Thriller Award,winner,LA ISLA MINIMA,Alberto	Rodriguez,2014,Spain,Belgian,International Thriller Competition,,,,,,,,,,,,,,,,,
2015,palmares,7th Orbit Award,winner,LIZA THE FOX-FAIRY,Karoly	Ujj	Meszaros,2014,Hungary,Belgian,7th Orbit Competition,,,,,,,,,,,,,,,,,
2015,palmares,Mention 7th Orbit,,FAULTS,Riley	Stearns,2014,USA,Belgian,7th Orbit Competition,,,,,,,,,,,,,,,,,
2015,palmares,Silver Melies,,DERNIERE	PORTE	AU	SUD,Sacha Feiner					,2015,Belgium,", ",BELGIAN SHORT FILM COMPETITION,,,,,,,,,,,,,,,,,
2015,palmares,Youth Award,winner,NOCT,Vincent	Toujas,2014,Belgium,", ",Belgian Short Film Competition,,,,,,,,,,,,,,,,,
2015,palmares,La Trois Award,winner,LE ZOMBIE AU VELO,Christophe Bourdon,2015,Belgium,", ",Belgian Short Film Competition,,,,,,,,,,,,,,,,,
2015,palmares,BeTV Award,winner,WIEN	FOR	LIFE,Alidor	Dolfing					,2014,Belgium,", ",Belgian Short Film Competition,,,,,,,,,,,,,,,,,
2015,palmares,SABAM Award,winner,THE POND,Jeroen Dumoulein                ,2015,Belgium,", ",Belgian Short Film Competition,,,,,,,,,,,,,,,,,
2015,palmares,Critics Award,winner,LE ZOMBIE AU VELO,Christophe Bourdon,2015,Belgium,", ",Belgian Short Film Competition,,,,,,,,,,,,,,,,,
2015,palmares,Fedex Award,winner,LA VALSE MÉCANIQUE,Julien Dykmans,2014,Belgium,", ",Belgian Short Film Competition,,,,,,,,,,,,,,,,,
2015,palmares,Grand Prize,winner,DERNIERE	PORTE	AU	SUD,Sacha Feiner					,2015,Belgium,", ",Belgian Short Film Competition,,,,,,,,,,,,,,,,,
2015,location,,,BOZAR,,,,,,,,,,,,,,,,,,,,,,
