edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2016,guest,President,,International Competition,"Jaume, Balagueró",,Spain,,,,,,,,,,,,Director,,,,,,,
2016,guest,jury,,International Competition,"Luigi, Cozzi",,Italy,,"Luigi Cozzi, a lifelong friend of Dario Argento, started his career
co-writing Four Flies on Grey Velvet (1971). Four years later he
partnered up with Umberto Lenzi to direct his first giallo: The
Killer must kill again starring George Hilton. And then, in 1978,
he started directing a series of cult films under his alias Lewis
Coates: Starcrash starring Caroline Munro, Christopher Plummer
and Joe “Maniac” Spinnel, Contamination (1980) and Hercules
starring Lou Ferrigno who gave up his ‘Hulky’ green lotion for a
beard (he had to seduce Sybil Danning somehow, right?). Having
worked closely with Klaus Kinski and Donald Pleasance (Vampire
in Venice), Luigi Cozzi never forgot his old pal Argento, as he lent
him a hand with the special effects of “Phenomena” and worked
as his assistant director for Two Evil Eyes (co-directed with George
A. Romero) and on The Stendhall Syndrome.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0172826/?ref_=nv_sr_srsg_0,,,,,
2016,guest,jury,,International Competition,"Marc, Caro",,France,,"Fascinated by everything related to design and graphics, Marc Caro publishes his first
comics in cult magazines like Métal Hurlant and Fluide Glacial. In 1974 he meets
a certain Jean-Pierre Jeunet, also a self-taught enthusiast for wicked images.
They collaborate and direct three short films (Le Manège wins a César in 1980),
before they renew French cinema in 1991 with their cult movie Delicatessen.
After that they work together on La Cité des Enfants Perdus, while Caro also directs
video clips for Indochine and Laurent Garnier. His inimitable graphic talent captures the
attention of other artists, resulting in a collaboration with Jan Kounen (on Vibroboy and
Blueberry). He also directs a feature film on his own: Dante 01 (2008), starring Lambert
Wilson.This time it’s our pleasure to announce him as a member of our International Jury,
while he’ll also be celebrating his anniversary: our friend turns 60 in April!",,,,,,,,,,Director,,https://www.imdb.com/name/nm0001988/?ref_=nv_sr_srsg_0,,,,,
2016,guest,jury,,International Thriller Competition,"Joelle, Baumerder",,Belgium,,"She already saw herself working as a prison warden after having studied psychology and criminology,
but thanks to her work as a cultural staff worker for the municipality of Saint-Gilles, she got an
epiphany at the end of the century. Rather than imprisoning crooks she wanted to deliver books to as
many people as possible. And so in 1997 she started the ‘Maison du Livre’ that became the institute
of our capital as we know it today. Anybody who wants to do something around literature, writing
and poetry is welcome.",,,,,,,,,,,,,,,,,
2016,guest,jury,,International Thriller Competition,"Ana, Garcia",,Belgium,,"My grandma certainly lit a fire in me with her stories about ghosts, disturbing shadows in the fog
and shady “guardias civiles”! Well yeah, I was born 150 kilometers from Guernica, the 8 of October
1959. The stories she told us at night before sleeping are still haunting my dreams. No surprise that
they brought me to reading and filmmaking. After a degree in art history, a thesis on the work of
directors Gérald Frydman and Raoul Servais, I timidly dreamt about following them, but my earliest
attempts remained just drafts. However, my passion for cinema never left me in all the kind of jobs
I have done in my life. I’ve been manager of the Carte Jeune <26, an international cultural passport
which has resulted in organizing two events such as Deux fauteuils Cannes, a contest which annually
allowed two Belgian directors to be part of the Youth Jury of this great festival. In 1997, I became
Chief Commissioner of la Foire du Livre (the Brussels’ Book Fair) until last July. Literature and cinema
have been part of my daily life for almost 20 years. Today I follow my own path; that leads me to The
Polar, a festival where literature, cinema and music are celebrated.",,,,,,,,,,,,,,,,,
2016,guest,jury,,International Thriller Competition,"Gorian, Delpâture",,Belgium,,"In his young and prolific career, Gorian Delpâture has almost worked on every kind of program of
the RTBF: sports with “Projet X”, investigative journalism with “Question à la une” and “MaTerre”,
literature with “Mille-Feuilles” and “Livrés à Domicille” and also radio with “Entrez Sans Frappez”. He
is also one of the lucky few working on the only Tv-show about cinema in Belgium: “Tellement Ciné”.
As a teacher of journalism at the University of Mons, he also worked on the comic book adaptation
of Voltaire’s Candide and helped write “KISSionnaire” a dictionary about the hardrock band KISS.",,,,,,,,,,,,,,,,,
2016,guest,jury,,International Thriller Competition,"Michel, Dufranne",,Belgium,,"This booklover knew that the music academy wasn’t his thing and decided to do something more fun;
finish a Phd in Psychology at the university of Bastogne. His other passion was role playing games and
after some friendly gaming, he found himself writing for the science-fiction magazine Phénix and
Science-Fiction Magazine. This opened the way for other endeavors and together with brother-in-arms
Jean-David Morvan (Le Collectionneur) he wrote two series for Casterman: La Guilde with Oscar Martin
and Helldorado with Ignacio Noé. But his love for books didn’t stop there, because he managed to be
one of the host of two RTBF literature programs: “Mille-feuilles” and “Livrés à domicile”. Just talking
with him about books will get you in the mood to read thousands.",,,,,,,,,,,,,,,,,
2016,guest,jury,,7th Orbit Competition ,"Geoffrey,Claustriaux",,Belgium,,"While the other kids were spending their time playing soccer outside, little Geoffrey Claustriaux
was stuck at home because of his asthma. A blessing in disguise, because his many hours spent at
his house allowed him to discover the world of literature. One thing led to another and his passion
for Lovecraft pushed him into writing. He was first an online movie critic and worked at the same
time at the SPF Santé (health center). While taking the train to work, he wrote his first fiction novel,
which was published in 2012: ‘Les Royaumes éphémères: L’Odyssée du Jeune Fauve.’ He’ll continue
his ‘Royaumes éphémères’ saga while also working on other projects such as ‘Les Chroniques de
L’Après-Monde’ (2014), for which he won the 2015 Revelation Prize at the Futuriales.",,,,,,,,,,Author,,,,,,,
2016,guest,jury,,7th Orbit Competition ,"Georges, Lini",,Belgium,,"Georges Lini, founder of la Compagnie Belle de Nuit since 1998, was also artistic director of Zone
Urbaine Théâtre (ZUT) from 2004 to 2010. As an actor, he played under the direction of Dereck
Goldbi (Trainspotting, le Colonel Oiseau, Bent), Miriam Youssef (Big Shoot), Dominique Serron
(Le conte d’hiver), Wladimir Bouchner (Quai ouest), Marine Haulot (Les Jouliks), Jasmina Douieb
(La défonce), Daniel Hanssen (Ladies night, une relation pornographique) and Laurent Capelluto
(l’enfant froid). With his company he directed more than twenty plays that have been performed in
Belgium, France, Germany and Luxembourg. Among them, we find Une petite entaille, Chroniques
et Une envie de tuer sur le bout de la langue de Xavier Durringer, La cuisine d’Elvis de Lee Hall
(Stage Price), Incendies de Wajdi Mouawad (Best Performance award), Marcia Hesse de Fabrice
Melquiot (nominated for the mise-en-scène), L’ouest solitaire de Martin Mc Donagh, Rien à signaler
de Martin Crimp, Britannicus de Racine and recently Un conte d’hiver d’après Shakespeare. At the
Public Theatre, he presented Youri de Fabrice Melquiot, and in September he will present Lisbeth,
of the same author, which he created at the Avignon Festival in 2014.",,,,,,,,,,Director,,,,,,,
2016,guest,jury,,7th Orbit Competition ,"Joost, Vandecasteele",,Belgium,,"Joost Vandecasteele is a Brussels based author and screenwriter.
His five published books, most recently ‘Jungle’ (2016), have been
described as disturbing and pre-apocalyptic. After working in the
theatre for several years and doing standup, he made the transition
to television. Currently he is working on a satirical series with
acclaimed Belgian director Pieter van Hees.",,,,,,,,,,,,,,,,,
2016,guest,jury,,7th Orbit Competition ,"Maxime, Dieu",,Belgium,,"Born in Mons in 1978, Maxime Dieu graduated at the ‘Institut des Hautes Ecoles des Communications
Sociales’ (IHECS). Since 2005, he’s in charge of organizing the Mons International Love Film Festival.
He’s also a music critic for the ‘Service Compris’ magazine on Télé MB and the presenter-producer
of the radio show ‘Arrête ton Cinéma’ on You FM with debates on yesterday’s and today’s cinema.",,,,,,,,,,,,,,,,,
2016,guest,jury,,European Méliès Competition ,"Freddy, Thielemans",,Belgium,,"Born and raised as a true ‘Brusseleir’, Freddy Thielemans came from a modest but engaged family.
One part were teachers, the other were socialist militants. He chose to follow in their footsteps
and started working in the teacher’s corps at the city of Brussels. He found his way in the cultural
world and became a city council member for public institutes and libraries. Some year later he got
elected as mayor of the city. Wanting to put Brussels on the map again, especially on a cultural
level, he introduces a Parisian event to the city. In 2002 the first ‘Bruxelles les bains’ is held, which
is still an ongoing successful event. A few years later he introduces the ‘Plaisirs d’hiver’, the biggest
Christmas market in Europe. Even with a busy political career, he still finds the time for his other
passions: literature, art and … motorcycles. Yes, sometimes you can see Freddy Thielemans cruising
on his Harley!",,,,,,,,,,,,,,,,,
2016,guest,jury,,European Méliès Competition ,"Manuel, Dacosse",,Belgium,,"At the age of 16 Manu Dacosse received his first camera. He has never stopped since. From making
short films with his friends, he goes professional with studies at the IAD. Traveling brought him to
Lebanon, where he learned to be an assistant cameraman. After some short movies he became DOP
for his first feature in 2008; Amer by Bruno Forzani and Hélène Cattet. This resulted in an amazing
career boost and a stream of interesting projects.",,,,,,,,,,DOP,,https://www.imdb.com/name/nm1449624/?ref_=nv_sr_srsg_0,,,,,
2016,guest,jury,,European Méliès Competition ,"Monique, Licht",,Belgium,,"Monique Licht has a career of more than four decades in movie production. In 1973 she founded
the company Olivier Films together with movie director Richard Olivier. First they concentrated
their movies and documentaries on dear old Belgium (La Belgiq’Kitch) and about the pain and
relief of taxidermy (Peaux de chagrin). In 1990 she started working as a co-producer for RTL-TVI.
She had the opportunity to collaborate to the cult movie ‘Le Huitième Jour’ by Jaco Van Dormael.
In 2007 she produced the documentary Esther Forever about a 70 year old woman, that is funny,
touching and misanthropic at the same time.",,,,,,,,,,Producer,,https://www.imdb.com/name/nm2156556/?ref_=nv_sr_srsg_0,,,,,
2016,guest,jury,,European Méliès Competition ,"Nancy, Ngoma",,Belgium,,"It might have started somewhere north of the Lake Kivu, but Nancy Ngoma soon finds her way to
Brussels. At the age of 17 she sets her first steps on Belgian soil. In 2005 she graduates with a master
degree in communication from the ULB. Her career then takes her from Tour & Taxis to the Brussels’
Public Service and finally to the cabinet of Minister President of the Brussels Capital Region. This
mother of two little vampires and a big fan of the Bifff, has an insatiable hunger for film.",,,,,,,,,,,,,,,,,
2016,guest,jury,,European Méliès Competition ,"Olivier, Mortagne",,Belgium,,"15 years have passed since Olivier Mortagne started working in the family business called Paradiso
Filmed Entertainment! As a fearless defender of cinema he always keeps an open look on film,
without distinguishing between “arthouse” and “commercial”. This leads to the distribution of
gems such as The Imitation Game, Philomena or the new Scorcese. Paradiso’s flag flies proudly
over Belgium! In 2011, Olivier creates Osmix S.A. a society that wants to simplify the development
of co-productions and, in the long term, new productions. The first film that came out of this
adventure was Olivier Hermanus’ Endless River, starring Nicolas Duvauchelle. This picture was in
competition at the Venice film festival!",,,,,,,,,,Producer,,https://www.imdb.com/name/nm3018735/?ref_=nv_sr_srsg_0,,,,,
2016,guest,jury,,European Méliès Competition ,"Pierre, Beaudot",,Belgium,,"Pierre Beaudot is al sinds zijn jongste jaren een fervente fan van de populaire cultuur. Deze
Anderlechtenaar is bezeten van muziek, film en voetbal. Het jaar is 1977 en hij krijgt zijn eerste
cultuurschok: de rauwe sound van The Ramones en The Sex Pistols, Star Wars IV en de klassieker
Dr Jekill en Mr. Hyde op de televisie. Na studies journalistiek aan de ULB baant hij zich een weg
doorheen vele radiozenders en de geschreven pers om uiteindelijk in 2000 hoofdredacteur te
worden van het tienermagazine 7extra. Sinds 2006 werkt hij voor de regionale Tv-zender Télé
Bruxelles, recentelijk omgevormd tot BX1. Naast verantwoordelijk voor de muziekprogramma’s
Undeuxtroisquatre en FSTVL, verzorgt hij ook al sinds de 30ste editie het BIFFF magazine van BX1.
Hij ook lid van de Unie van de Belgische Filmpers (UBFP).",,,,,,,,,,,,,,,,,
2016,guest,jury,,European Méliès Competition ,"Sacha, Feiner",,Belgium,,"Sacha Feiner was born in Brussels in 1982. He graduated in graphic design from the academy of La
Cambre in 2005 and began his cinematographic career with self-produced shorts and clips for the
BIFFF in 2007, 2008 and 2009. He got known internationally in 2008 with his Gremlins Fan Film,
which earned lots of praise from the special effects sector in the United States and from Joe Dante
himself. In 2012 he directs Un Monde Meilleur, a short feature with Orwellian and winner of several
international awards. Two years later, he adapts Philippe Foerster comic-strip Dernière Porte au
Sud as an animated short. It won the Magritte 2016 for Best Animation Short.",,,,,,,,,,Director,,https://www.imdb.com/name/nm5263760/?ref_=nv_sr_srsg_0,,,,,
2016,guest,jury,,Belgian Short Film Competition,"Bénédicte, Bourgois",,Belgium,,,,,,,,,,,,,,,,,,,
2016,guest,jury,,Belgian Short Film Competition,"Christian, Bontinckx",,Belgium,,,,,,,,,,,,,,,,,,,
2016,guest,jury,,Belgian Short Film Competition,"François, Stassens",,Belgium,,,,,,,,,,,,,,,,,,,
2016,guest,jury,,Belgian Short Film Competition,"Gilles, Reunis",,Belgium,,,,,,,,,,,,,,,,,,,
2016,guest,jury,,Belgian Short Film Competition,"Gökhan, Kulak",,Germany,,,,,,,,,,,,,,,,,,,
2016,guest,jury,,Belgian Short Film Competition,"Guy, Trifin",,France,,,,,,,,,,,,,,,,,,,
2016,guest,jury,,Belgian Short Film Competition,"Michel, Devillers",,Belgium,,,,,,,,,,,,,,,,,,,
2016,guest,jury,,Belgian Short Film Competition,"Natalie, Lebel",,France,,,,,,,,,,,,,,,,,,,
2016,guest,jury,,Critics Selection,"Charlotte, Timmermans ",,Belgium,,"Charlotte studied audiovisual arts at the University
of Antwerp and followed that up with a movie jury
workshop at the ‘Centrum voor Beeldexpressie’. From then on
she became a member of the UPCB. Het big passion for cinema
pushes her to organize various film related events in Brussels
(Cinema Bioscoop), in Antwerp (Cinéma Kavka), an internship
at Cinema Galeries and working at the redaction of Filmmagie.",,,,,,,,,,,,,,,,,
2016,guest,jury,,Critics Selection,"Laurent, De Groof ",,Belgium,,"Already on the school
benches, Laurent dreamt of a career in writing and started a
cultural fanzine. He went on to study directing at the cinema
school INRACI and started writing articles for various magazines.
After a career as a freelancer for movie club magazines,
he wrote more and more copy for Kinepolis, Flair, Cine-Revue,
Ecran Fantastique… But his other love is the BIFFF, where he
used to be webmaster for a couple of years and worked on
the creation of the festival videos. Now he is director in chief
at cine-files.be and editor at cinemaniacs.be.",,,,,,,,,,,,,,,,,
2016,guest,jury,,Critics Selection,"Nicolas, Balmet ",,Belgium,,"Before he was the referee of a crazy
football match between zombies and his fellow journalists,
he worked for the dvd department of Moustique magazine.
Recently he started to write for Femmes d’Aujourd’hui and
almost asked Cameron Diaz to marry him during an interview.
But he let her go to fall into the arms of Marie Gillian, a writer
for Vif Weekend. In the end he remains faithful to his big love:
genre movies.",,,,,,,,,,,,,,,,,
2016,guest,movie,,ABC'S OF SUPERHEROES,"Jens, Holzheuer",,Germany,,"Oliver Tietgen and Jens Holzheuer were both born and live in Hamburg. Oliver is an independent
filmmaker who has a successful career as an editor and director of PR films and commercials. He
directed several well received music videos. His short films were shown at festivals all over the
world. As for Jens, he started as a set-runner on several productions and worked his way up to
become producer of a German TV series. He worked as an adviser on a few documentaries and has
directed several short films. ABC’s of Superheroes is their first feature film.",,,,,,,,,,Director,,https://www.imdb.com/name/nm3829140/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,ABC'S OF SUPERHEROES,"Oliver, Tietgen",,Germany,,"Oliver Tietgen and Jens Holzheuer were both born and live in Hamburg. Oliver is an independent
filmmaker who has a successful career as an editor and director of PR films and commercials. He
directed several well received music videos. His short films were shown at festivals all over the
world. As for Jens, he started as a set-runner on several productions and worked his way up to
become producer of a German TV series. He worked as an adviser on a few documentaries and has
directed several short films. ABC’s of Superheroes is their first feature film.",,,,,,,,,,Director,,https://www.imdb.com/name/nm3637687/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,ABC'S OF SUPERHEROES,"Bai, Ling",,Germany,,,,,,,,,,,,Actress,,,,,,,
2016,guest,movie,,ATTACK OF THE LEDERHOSEN ZOMBIES,"Dominik, Hartl",,Austria,,"Dominik Hartl studied directing and script writing at the Vienna Film Academy Vienna. He has realized
over a dozen film projects within the past four years as a director, including award-winning
works such as the short Iron & Butterfly (2009), the music video Guitarstring Marked Fingerprints
(2010) and the Greenpeace commercial Cut The Crap (2008). He has also worked as an art director
for one of the biggest Austrian advertising companies. Besides his film career, Hartl is also involved
in several music projects, where he plays the clarinet, saxophone, bass-guitar and synthesizers.",,,,,,,,,,Director,,https://www.imdb.com/name/nm1542490/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,BANJO,"Liam, Regan",,UK,,"Liam Regan was born in 1985 and raised in South Yorkshire. He was exposed to the horror genre at
five years old by watching “ What Ever Happened to Baby Jane? ” (1962)’. He started his career with a
short movie called “ Confessions of Peltzer ”, before embarking on his ‘Banjo’ project ( which is a love
letter to movies by Lloyd Kaufman and Frank Henenlotter ) with his own production company titled
“ Cincest Films ”. Liam’s next project is a rape revenge horror movie titled “ Parents Evening ”, which
is described as ‘I Spit on Your Grave’ meets ‘Mean Girls’, and is to be produced with his production
company “ Cincest Films ”.",,,,,,,,,,Director,,https://www.imdb.com/name/nm4879635/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,BASKIN,"Can, Evrenol",,Turkey,,"Born and raised in Istanbul, Can Evrenol studied cinematography and art history at the University
of Kent, and went to NYFA at the Universal Studios in Los Angeles. Upon graduating, he has independently
written, directed and produced short horror films, which won many awards, and are
officially selected to the top international genre film festivals around the world, such as Sitges,
FantasticFest, Fantasia and Film4 Frightfest with more than 40 official recognitions worldwide.",,,,,,,,,,Actress,,https://www.imdb.com/name/nm3159880/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,BATTLEDREAM CHRONICLE,"Alain, Bidard",,Martinique,,"Alain Bidard is an animation film director who has worked in Martinique for 16 years. In 1996, after
completing high school, he entered Supinfocom, one of the best Computer Graphics schools in Europe. His
first film, “Pixies”, entered many festivals including the prestigious Imagina festival in Monaco and Anima
Folioscope in Brussels. Between 2000 and 2007, he directed many short films including “Opale”, a film
which entered the Cannes Festival and won the Best Film Award in the Cinema Encounters of the CMAC
(Martinique) in 2006, along with the Best director Award in the FEMI (Guadeloupe) in 2007. In 2008, Alain
Bidard began the production of his first animation feature film, “Battledream Chronicle”, a film that has
been selected in more than 35 festivals and won five awards in the ten months following its release.",,,,,,,,,,Actress,,https://www.imdb.com/name/nm7352416/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,BENAVIDEZ'S CASE,"Laura, Casabe",,Argentina,,"After having worked on other peoples short films, clips and feature movies like Filmatron by Pablo Pares in 2007, she directs her first feature in 2010, called
El hada buena - Una fábula peronista. This year she comes to the BIFFF with her second feature: Benavidez’s Case.",,,,,,,,,,Writer,,https://www.imdb.com/name/nm1434818/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,BLOOD ON MELIES' MOON,"Luigi, Cozzi",,Italy,,,,,,,,,,,,Director,,,,,,,
2016,guest,movie,,THE BRIDE by Lingo Hsieh,"Lingo, Hsieh",,Taiwan,,"Lingo Hsieh is one of the rare genre film directors in Taiwan. She started her career directing short
movies, video clips and commercials. She also produces fantastic, thriller and horror films. In order
to write her scripts, she often gets inspired by Taiwanese society. Her films are based on true stories
which are meant to show human nature and its secrets. Her first short movies (Doppelganger, The
Evil Inside) are already marked by her unique print with original stories and a strong visual style.
In 2014, she worked closely with the master of the Japanese horror movie Taka Ichise during the
production of his short movie The Bride, and now she comes to the BIFFF to present the feature
version !",,,,,,,,,,Director,,https://www.imdb.com/name/nm6692299/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,THE BRIDE by Lingo Hsieh,"Jackol, Kao",,Taiwan,,,,,,,,,,,,Producer,,https://www.imdb.com/name/nm6692296/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,THE CORPSE OF ANNA FRITZ,"Alba, Ribas",,Spain,,,,,,,,,,,,Composer,,https://www.imdb.com/name/nm3317281/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,DAEMONIUM: THE UNDERGROUND SOLDIER,"Pablo, Pares",,Argentina,,"Pablo Parès is an Argentinian director with a background in movies, music videos and commercials.
He is an expert in different genres, such as exploitation film, fantasy, action, science-fiction and
horror. He set his first steps in the movie business when he was only a teenager. Pablo Parès’ work is
very diverse. Since the start of his career, he has directed over ten feature films (including Filmatron
and Plaga Zombie Zona Mutante which was presented at the BIFFF in 2001) and more than fifty
music clips. This year he’ll introduce to us his new movie Daemonium : The Underground Soldier.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0655043/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,THE DEAL,"Young-Ho, Son",,South Korea,,"Even though he was selected to direct My Love, My Bride in 2014, it’s with The Deal that Yong-ho Son makes his feature debut.",,,,,,,,,,Director,,https://www.imdb.com/name/nm7110804/?ref_=tt_ov_dr,,,,,
2016,guest,movie,,HOWL,"Paul, Hyett",,UK,,"Paul Hyett started his career as a feature director in 2012 when he showed The Seasoning House
to the world. But before he developed a taste for directing, he was already world famous for something
else in the cinema business : his talent as an sfx artist. Who doesn’t remember the scary
creatures from The Descent (BIFFF 2006)? Or the make-up effects in The Cottage, Doomsday (opening
film BIFFF 2008), Eden Lake, Mutant Chronicles, The Children, The Descent 2… For more than
15 years Paul Hyett has traveled the world from set to set. But at the BIFFF he’ll be back as a director
with his second movie Howl !",,,,,,,,,,Director,,https://www.imdb.com/name/nm0404931/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,JERUZALEM,"Doron, Paz",,Israel,,,,,,,,,,,,Director,,,,,,,
2016,guest,movie,,JERUZALEM,"Yoav, Paz",,Israel,,,,,,,,,,,,Director,,,,,,,
2016,guest,movie,,KRYPTONITA,"Nicanor, Loreti",,Argentina,,"Nicanor Loreti (Buenos Aires, 1978°) directed the rockumentary La H (2011), the
cultmovie Diablo (2011) and, together with Fabián Forte, the Socios por accidente saga. His next
projects are Versus, which will be co-directed with Tamae Garateguy, the scifi
film Zona de promesas,
and 2 7, co-written with Alex Cox.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0520875/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,LAUNDRY MAN,"Johan, Vandewoestijne",,Belgium,,"In 1986, Johan Vandewoestijne, aka James Desert, produced and directed the cult film Lucker.
Upon release it was savaged by the movie critics and boycotted by all video distribution companies.
However, thirty years later, this film has become a true collector’s item and many spend a fortune
to obtain it. Today, once again, Vandewoestijne/Desert, produces and directs a slasher, based on his
own script ; Laundry Man. For this film, he made a deal with Jeffrey Swanson and Damien Dante’s
SGL Entertainment in order to make sure that his film gets distribution in the USA and Canada and
on DVD, Blu-Ray and VOD.",,,,,,,,,,Actress,,https://www.imdb.com/name/nm0888931/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,THE LOVERS,"Dirk, Brossé",,Belgium,,"Dirk Brossé is one of the most eclectic European composers and an internationally reputed conductor.
After his studies at the Ghent Royal Conservatory, he became a teacher at his alma mater. Today, he
directs prestigious orchestras all around the world and writes soundtracks for cinema and theater.
Among his most famous compositions is the soundtrack of Stijn Coninx’s Daens, for which he was
nominated for an Oscar in 1993. He also worked for the well-known TV show Parade’s End (2012) from
the BBC/HBO. But that’s not all. In his long career, he has conducted the Philadelphia Philharmonic
and has served as the musical director of the Ghent Film Festival. And he also collaborated on the Star
Wars In Concert World tour. Up until now, he has written over 200 compositions. This year Dirk Brossé
will come to the BIFFF to present The Lovers by Roland Joffé, for which he composed the soundtrack !",,,,,,,,,,Director,,https://www.imdb.com/name/nm0112545/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,THE MARRIAGE OF REASON AND SQUALOR,"Jake, Chapman",,UK,,"Jake Chapman makes iconoclastic sculpture, prints and installations that examine, with searing
wit and energy, contemporary politics, religion and morality. Working together with his brother
Dinos Chapman since their graduation from the Royal College of Art in 1990, the Turner Prize nominated
Chapmans first received critical acclaim in 1991 for a sculpture entitled ‘Disasters of War’.
Arguably their most ambitious work was Hell (1999), an immense tabletop tableau, peopled with
over 30,000 remodelled, 2-inch-high figures, many in Nazi uniform performing acts of cruelty. The
work combined historical, religious and mythic narratives to present an apocalyptic snapshot of the
twentieth-century. Tragically this work was destroyed in the MOMART fire in 2004 but the Chapmans
bounced back by announcing another, more ambitious in scale and detail ; the result of which
was Fucking Hell (2008). In 2015 Jake Chapman directed his debut feature, The Marriage of Reason
and Squalor, adapted from his first novel of the same title (2008).",,,,,,,,,,Director,,https://www.imdb.com/name/nm0152393/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,MEN & CHICKEN,"Soren, Malling",,Denmark,,,,,,,,,,,,,,https://www.imdb.com/name/nm0540038/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,THE SHAMER'S DAUGHTER,"Soren, Malling",,Denmark,,,,,,,,,,,,Producer,,,,,,,
2016,guest,movie,,THE OPEN,"Marc, Lahore",,France,,"Growing up with a pile of VHS tapes and comic books beside him, Marc Lahore quickly took an
interest in the film world. After first being active as a volunteer projectionist and editor, he went
on to direct many projects between 2005 and 2013, such as a crime thriller, a historical mini-series,
a boxing movie and some experimental shorts. The Open is his first feature, praised by Patrice
Leconte as being “a perfect underdog, whose result is as wicked, extreme and overly successful as
it is magnificent and bold in its execution”. We hope you can withstand the pressure for your next
one, Marc.",,,,,,,,,,Director,,https://www.imdb.com/name/nm6436847/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,PAPILLON NOIR,"Arno, Pluquet",,Belgium,,,,,,,,,,,,Director,,,,,,,
2016,guest,movie,,PATCHWORK,"Tyler, Macintyre",,Canada,,"Originally from Canada, Tyler MacIntyre is the co-founder of Infinite Lives Entertainment, working
primarily as director, writer and editor. Since graduating from the American Film Institute Conservatory
with an MFA in 2010, Tyler has been mentored by several leading industry icons including
celebrated director/historian Peter Bogdanovich, and legendary producer Roger Corman, which
helped shape his passion for crafting genre films with a unique voice. Tyler’s acclaimed feature debut,
the horror-comedy Patchwork won Best Film at ScreamFest in 2015, following in the footsteps
of past winners such as Paranormal Activity and The Human Centipede.",,,,,,,,,,Director,,https://www.imdb.com/name/nm3225709/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,THE PHONE,"Bong-joo, Kim",,South Korea,,"After being a producer for many years (for example Takashi Miike’s Over My Dead Body) and making
a few short movies, Bong Joo Kim is ready to conquer the world with his first feature movie The
Phone, a movie that mixes thriller and science fiction and was a well earned box office monster hit
in Korea, reaching the nr. 1 spot in less than a week. Another Korean director to follow !",,,,,,,,,,Director,,https://www.imdb.com/name/nm7591919/?ref_=tt_ov_dr,,,,,
2016,guest,movie,,SENSORIA,"Christian, Hallman",,Sweden,,"Christian Hallman had his first experience on a film set was at the tender age of nine, when he
also started working in a video store. He was a development producer for the Swedish Vampirecomedy
film “Frostbite”, which seduced the BIFFF in 2006. Christian has worked extensively as a
first assistant director on Swedish TV-series such as “Wallander”. In the summer of 1995, Christian
worked behind and in front of the camera for the Swedish feature “Vackert Väder”, the debut of
writer/director David Flamholc. This year, Christian Hallman will be back at the BIFFF with Sensoria,
his feature debut.",,,,,,,,,,Director,,https://www.imdb.com/name/nm0356679/?ref_=nv_sr_srsg_0,,,,,
2016,guest,movie,,SENSORIA,"Måns, F.G. Thunberg",,Sweden,,,,,,,,,,,,Director,,https://www.imdb.com/name/nm6792033/?ref_=tt_ov_wr,,,,,
2016,guest,movie,,THE SIMILARS,"Isaac, Ezban",,Mexico,,,,,,,,,,,,Director,,,,,,,
2016,guest,movie,,SOLITAIRES: LE BAL DES SAUVAGES,"Benjamin, Vire",,Belgium,,,,,,,,,,,,Director,,https://www.imdb.com/name/nm3530912/?ref_=nv_sr_srsg_4,,,,,
2016,guest,movie,,SPY TIME,"Javier, Ruiz Caldera",,Spain,,,,,,,,,,,,Director,,,,,,,
