edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2003,movie ,,,A TREE OF PALME,Takashi Nakamura,2001,Japan,BIFFF Premiere,,"Akiko Hiramatsu,
Megumi Toyoguchi,
Daisuke Sakaguchi,
Kappei Yamaguchi, Yurika Hino,
Motomu Kiyokawa",,,,,,,136',"Animation, Drama, Adventure",,,"https:,,www.imdb.com,title,tt0311618,",,,,,"Ever since the death of his beloved mistress Xian, Palme, a robot made of mystic wood that is said to absorb the very memories of the civilizations it roots in, has lain dormant. One day, he awakens to the presence of a wounded female warrior named Koram, whom he mistakes for Xian. Koram is forced to entrust her mission to him to bring the Egg of Touto, a mysterious artifact, to Tamas, the world below. On his journey to the underground world, Palme meets Popo, a girl with whom he falls in love. Determined at last with a purpose in life and learning of the importance of the artifact he carries through hazardous encounters with its pursuers, Palme resolves to complete his mission and exchange the Egg of Touto for his humanity.      

A Tree of Palme could be described as the story of Pinocchio transferred to a world that is equal parts Tolkien and Dante’s Inferno. Director Takashi Nakamura (Catnapped) worked more than ten years on this stunningly beautiful film. He combines impressive 3D backgrounds of a very detailed imaginary world with traditional 2D character design and a spiritual musical score. A Tree of Palme, a feast for the eyes and ears, explores what it means to be human.  "
2003,movie ,,,THE UNINVITED,"Rizal Mantovani, Jose Poernomo",2001,Indonesia,World Premiere,,"Winky Wiryawan, Melanie
Ariyanto, Harry Pantja, Rony Dozer",,,,,,,102',Horror,,,"https:,,www.imdb.com,title,tt0298943,",Jelangkung,,,,"Ferdy, Gembol, Sonny and Gita are four university students with an unusual hobby. They investigate reportedly haunted buildings. But after exploring every possible sign of paranormal activity, they still have to catch a glimpse of their first supernatural entity. Fed up with the lack of spirits in Jakarta, Ferdy suggests to go to Angker Batu, a small village in West Java, abandoned since the 1940’s, after a young boy was killed during a ceremony. The friends try to summon his spirit. Using a Jelang­kung, a traditional voodoo doll, to perform the ritual, they get more than they bargained for. The evil spirit will stop at nothing to take its revenge and there seems to be no way out for the four unlucky heroes.         
The Uninvited, shot on digital video for a mere 30.000 US $, is the highest grossing Indonesian feature film ever. This fast paced movie represents independent horror at its best, with plenty of screams, chills and terrifying fun. The two young directors, Jose Poernomo and Rizal Mantovani, both experienced music video makers, use imaginative editing, a highly mobile camera and authentic Javanese folk legends to effectively frighten their young target audience. Rumour has it that The Uninvited is already slated for an American remake."
2003,movie ,,,VISIBLE SECRET II,Abe Kwong,2002,Hong Kong,World Premiere,,"Eason Chan, Cherrie Yin, Jo
Kuk",,,,,,,97',"Horror, Mystery",,,"https:,,www.imdb.com,title,tt0329784,",,,,,"The moment Jack and his newlywed bride Ching move into the apartment they recently purchased at a suspiciously low price, spooky things start happening in spades. Notwithstanding Jack’s miraculous recovery from a near fatal accident by a hit-and-run driver outside his building, everything starts going downhill. Very soon Jack is convinced that the apartment is haunted and his bride possessed. With the help of September, a mysterious friend, Jack finds out to his horror that he practically knows nothing about his wife. Before he realizes it, he has been sucked deeper and deeper into a quagmire of no return. 

In 2001, producer Ann Hui (Boat People, Song of the Exile) and director Abe Kwong (F***/Off, Fighting to Survive) created one of the most horrifying Asian horror movies of the year. Visible Secret soon started to pile up the awards. Its successor, Visible Secret II is an even creepier, scarier movie with a strong, character driven plot and starring Eason Chan (Visible Secret) as Jack, Jo Koo (The Hit Team) as Ching and Cherrie Yin (Full Time Killer) as September. "
2003,movie ,,,VOLCANO HIGH,Tae-Gyun Kim,2001,South Korea,BIFFF Premiere,,"Hyuk Jang, Min-Ah Shin,
Soo-Ro Kim, Shi-Ah Chae",,,,,,,98',"Comedy, Action, Fantasy",,,"https:,,www.imdb.com,title,tt0301429,",,,,,"In a time that is neither the past nor the future nor the present, mysteriously hanging above the obscure boundary of the real and the unreal is the school, Volcano high. In the classrooms, chalk flies like bullets. On the playing fields, students and teacher hang in the air, practicing martial arts against each other. Incidents such as tea leaves becoming the shape of dragons and moving around or windows in the hallway suddenly shattering into bits are not surprising at Volcano High. Then, 108 years after its founding, a stupendous student transfers in. He is Kyung-soo Kim, already expelled from eight schools because he cannot control the power that he is gifted with. He is determined to graduate, no matter what happens. But there are many students eager to challenge the new kid on the block. 

The Korean blockbuster Volcano High is a manic, manga-style mixture of frenzied fight sequences and hysterical comedy that makes Crouching Tiger, Hidden Dragon look like a relaxed stroll in the park. Director Tae-gyun Kim has given his film a highly stylised baroque background and uses extreme close-ups, slow motion and speeded up action and over-the-top performances to accompany the adrenaline rush of the spectacular magical combats. "
2003,movie ,,,WHEN THE BELL CHIMED 13,Xavier Villeverde,2002,"Spain, Portugal",BIFFF Premiere,,"Juan Diego Botto, Marta Etura,
Luis Tosar, Elvira Minguez, Jose Ferrer,
Rosa Alvarez, Laura Mana, David
Alvarez, Diogo Infante, Gonzalo
Uriarte,
Ernesto Chao",,,,,,,100',Thriller,,,"https:,,www.imdb.com,title,tt0351867,",Trece campanadas,,,,"20 years after the tragic death of his father Mateo, a famous sculptor, Jacobo, who has inherited his father’s artistic gifts, returns to his native town of Santiago to visit his mother, who is suffering from a mental disorder. He feels driven to continue the great work his father has left unfinished. Jacobo meets Claudia, who had been his father’s art dealer and develops a relationship with Maria, his childhood friend. But the tyrannical appearances of his father’s ghost, determined to ruin his son’s life even after death, push Jacobo towards a creative and existential nightmare that winds up uncovering hidden events.  

Trece Campanadas is a tale of mystery and horror from director Xavier Villa Verde (Continental, Finisterre) and co-screenwriters Curro Royo and Juan Vicente Pozuelo. It’s the story of ordinary people visited by ghostly figures, who try to involve them in their enigmatic plans and schemes. Trece Campanadas is a chilling digression on memory, the weight of the past and family traditions. With Juan Diego Botto (Plenilunio, The Dancer Upstairs), Luis Tosar (Semana Santa, The Heart of the Warrior), Marta Etura (No Shame, Don Quijote) and Rosa Alvarez (The Midnight Bride, The Stone Rose). "
2003,movie ,,,WITCHERY DEAL,Javier Elorrieta,2002,Spain,World Premiere,,"Ramon Langa, Barbara
Elorrieta, Carlos Sobera, Gemma
Cuervo,
Txema Blasco",,,,,,,105',"Thriller, Horror, Mystery",,,"https:,,www.imdb.com,title,tt0365608,",Pacto de brujas,,,,"Doctor Degras, a psychiatrist who works for the police, is a sceptic when it comes to occult sciences. Not so his wife Luisa, a devotee of the magic arts. One night, during a ouija board session with friends, they receive a mysterious message directed at the doctor himself : “We will soon meet each other”. Its source is a dead person called Ricardo. That same night, Degras is woken by the phone. The caller is an old friend, Civil Guard captain Salanueva. He wants Degras to go as quickly as possible to the remote mountain village of Senillas. A terrible crime has taken place. Five people were murdered. There was only one witness, who was traumatized and has lost her power of speech. Now they need a psychiatrist. The alleged murderer has blown his brains out. His name was Maristany, Ricardo Maristany.	

Pacto de Brujas was shot in the depths of winter, in small mountain villages. The efforts of cast and crew in the face of freezing temperatures, fierce storms and bitter frost, have achieved a result far above the expected. Pacto de Brujas is a strong contribution to Spanish fantasy, with   an engrossing story where traditional elements of witchcraft are incorporated in a present day rural setting. 		
"
2003,movie ,,,YEAR OF THE DEVIL,Petr Zelenka,2002,Czech Republic,BIFFF Premiere,,"Jaromir Nohavica, Karel Plihal,
Jan Prent, Jaz Coleman",,,,,,,88',"Comedy, Drama, Fantasy",,,"https:,,www.imdb.com,title,tt0282917,",Rok dábla,,,,"In Year of the Devil, a Czech folk star, a band of funeral musicians and a Dutch filmmaker stumble towards enlightenment on a remarkable musical tour. Fact and fiction mix in this music-filled, magical adventure that has ghosts and guardian angels helping people hear the melodies within them. When the folk star approaches the band asking them to perform with him, he thinks they will help cure him of alcoholism. They think he will help them become famous and the filmmaker thinks he has found a subject for a film. They are all right, but they will get more than they bargained for.  

Director Petr Zelenka (Buttoners) came up with the idea of making a film starring Czech singer-songwriter Jarek Nohavica and the popular folk band Cechomor when they embarked on a short concert tour in the summer of 2000. Nohavica’s songs, Cechomor’s musical energy and Zelenka’s absurdly comic ideas are combined with concert and backstage footage, interviews with Dutch documentary filmmaker Jan Prent, a guest role for Jaz Coleman of Killing Joke and appearances from other members of the new Czech film wave. Behind the casual nature of the film, lies an unobtrusive sophistication. And Zelenka’s humour, from a discussion of male undergarments to astral presences, is always relentlessly deadpan."
2003,movie ,,,ZOMBIE PLAGUE: MUTANT ZONE,"Herman Saez, Pablo Parés",2002,Argentina,BIFFF Premiere,,"Hernan Saez, Berta Muniz,
Pablo Pares",,,,,,,90',"Comedy, Action, Science-Fiction",,,"https:,,www.imdb.com,title,tt2104076,",Plaga Zombie: Zona Mutante: Revolución Tóxica,,,,"The FBI tests a virus developed by aliens in a little town. But what looks like a simple experiment, begins to transform people into killer zombies. The FBI decided to isolate the town from the rest of the world. But this is a decision that the few survivors will not accept. Now wrestler John West, medical student Bill Johnson and computer nerd Max Giggs will try to find a map that contains the only exit from town. On the way, they will have to fight thousands of zombies and discover the connection between the aliens and the undead.   

A zombie movie from Argentina ?! Not very likely. But in 1997 a group of friends raised 187 dollars to make a full length feature in their favourite genre. That’s how Plaga Zombie was born, shot on video and with the enthusiastic support of hundreds of friends, extras and fans. Plaga Zombie : Zona Mutante is the blood-soaked and hilarious follow-up to this remarkable achievement. It’s just as ultra-low budget as the first one, but stuffed to the brink with dark humour, energetic performances and outrageous splatter effects. Plaga Zombie : Zona Mutante shows us how entertaining a truly inspired amateur movie can be.  "
2003,movie ,Retro Alejandro Jodorowsky,,THE JODOROWSKY CONSTELLATION,Louis Mouchet,1995,,,,,,,,,,,91',"Documentary, Biography",,,"https:,,www.imdb.com,title,tt0109474,",La constellation Jodorowsky,,,,"Captivating feature length documentary on
the life and art of Alejandro Jodorowsky by
Swiss director Louis Mouchet."
2003,movie ,Retro Alejandro Jodorowsky,,FANDO AND LIS,Alejandro Jodorowsky,1968,Mexico,,,,,,,,,,93',"Fantasy, Adventure",,,"https:,,www.imdb.com,title,tt0061643,",Fando y Lis,,,,"Jodorowsky’s first film blends surreal
beauty and savage imagery to fashion
a bizarre tale of corrupted innocence
and sadomasochistic love."
2003,movie ,Retro Alejandro Jodorowsky,,EL TOPO,Alejandro Jodorowsky,1970,Mexico,,,,,,,,,,125',"Drama, Western",,,"https:,,www.imdb.com,title,tt0067866,",,,,,"An instinctive and visceral cult classic, this
metaphysical and anarchist western is a
violent apology on the oppression and
arrogance of power."
2003,movie ,Retro Alejandro Jodorowsky,,THE HOLY MOUNTAIN,Alejandro Jodorowsky,1973,Mexico,,,,,,,,,,114',"Drama, Fantasy, Adventure",,,"https:,,www.imdb.com,title,tt0071615,",La montaña sagrada,,,,"An erotic delirium and political satire about
the search for alchemic truths and
immortality in a universe peopled with
martyrs, whores, and false prophets."
2003,movie ,Retro Alejandro Jodorowsky,,SANTA SANGRE,Alejandro Jodorowsky,1989,"Mexico, Italy",,,,,,,,,,123',"Drama, Thriller, Horror",,,"https:,,www.imdb.com,title,tt0098253,",,,,,"A freakish circus, a church devoted
to a saintly woman with no arms
and an elephant’s funeral are some
of the ingredients of this weird and
hallucinatory horror show."
2003,movie ,Retro Azteco Macabro,,DR TARR'S TORTURE DUNGEON,Juan Lopez Moctezuma,1972,Mexico,,,,,,,,,,99',Horror,,,"https:,,www.imdb.com,title,tt0068504,",La mansion de la Locura,,,,"Moctezuma, the producer of El
Topo, delivers a piece of uncanny
gothic horror in depicting the
humorously sinister and erotic chaos in a
mental asylum."
2003,movie ,Retro Azteco Macabro,,ALUCARDA,Juan Lopez Moctezuma,1977,Mexico,,,,,,,,,,78',Horror,,,"https:,,www.imdb.com,title,tt0075666,",,,,,"The strange friendship between two young
girls degrades into an outburst of blood,
death and damnation in this disturbing and
visual imaginative film of witches and devils."
2003,movie ,Retro Azteco Macabro,,SIMON OF THE DESERT,Luis Buñuel,1965,Mexico,,,,,,,,,,43',"Drama, Comedy",,,"https:,,www.imdb.com,title,tt0059719,",Simón del desierto,,,,"The astounding last film Buñuel
made in Mexico. Simon Stylites,
literary perched on a pedestal, is
assailed by a cynical dwarf and a
series of temptations."
2003,movie ,Retro Azteco Macabro,,THE EXTERMINATING ANGEL,Luis Buñuel,1962,Mexico,,,,,,,,,,95',"Drama, Fantasy",,,"https:,,www.imdb.com,title,tt0056732,",El ángel exterminador,,,,"After an upper class dinner party, the
guests find some mysterious compulsion
making it impossible for them to leave the
premises."
2003,movie ,Retro Azteco Macabro,,THE CASTLE OF PURITY,Arturo Ripstein,1972,Mexico,,,,,,,,,,110',Drama,,,"https:,,www.imdb.com,title,tt0068348,",El castillo de la pureza,,,,"During 18 years a man keeps his family
locked up in their home in order to preserve
the purity of their souls and defend them
against a corrupt society."
2003,movie ,Retro Azteco Macabro,,MACARIO,Roberto Galvadon,1960,Mexico,,,,,,,,,,91',"Drama, Fantasy, Mystery",,,"https:,,www.imdb.com,title,tt0054042,",,,,,"A fairy tale inspired by Grimm and set
in a magic realistic atmosphere about
a poor woodcutter who makes a pact
with death."
2003,movie ,Retro Azteco Macabro,,THE SKELETON OF MRS. MORALES,Rogelio A. Gonzales,1960,Mexico,,,,,,,,,,85',"Comedy, Horror, Crime",,,"https:,,www.imdb.com,title,tt0052784,",El esqueleto de la señora Morales,,,,"Macabre and surprisingly witty
story about a taxidermist who lives
with his frigid, hysterical wife,
psychologically torturing her with
his love for death animals."
2003,movie ,Retro Azteco Macabro,,THE VAMPIRE,Fernando Mendez,1957,Mexico,,,,,,,,,,95',"Thriller, Horror, Mystery",,,"https:,,www.imdb.com,title,tt0051151,",El vampiro,,,,"The real beginning of the only true
horror cycle in Mexican cinema, this
is a highly influential and
atmospheric rendering of Dracula
on a hacienda."
2003,movie ,Retro Azteco Macabro,,NEUTRON VS THE DEATH ROBOTS,Frederico Curiel,1960,Mexico,,,,,,,,,,86',"Drama, Action, Mystery",,,"https:,,www.imdb.com,title,tt0055226,",Neutrón contro los automates de la muerte,,,,"This atomic wrestling superman, wearing a
characteristic black mask with lighting bolts,
fights an evil mad scientist and
his badly made up zombies."
2003,movie ,Retro Azteco Macabro,,SANTO VS THE VAMPIRE WOMEN,Alfonso Corona Blake,1961,Mexico,,,,,,,,,,89',"Horror, Action",,,"https:,,www.imdb.com,title,tt0055408,",Santo vs. las mujeres vampiro,,,,A professor recruits a professional wrestler to protect his daughter from vampires intent on kidnaping her and marrying her to the devil.
2003,movie ,Retro Azteco Macabro,,SANTO VS THE MARTIAN INVASION,Alfredo B. Crevenna,1966,Mexico,,,,,,,,,,92',"Drama, Action, Fantasy",,,"https:,,www.imdb.com,title,tt0060938,",Santo vs. la invasión de los marchianos,,,,The masked wrestler battles Martians intent on taking over Earth.
2003,guest,Guest of honor,,,"Danny, Boyle",,UK,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0000965,",,,,,
2003,guest,Guest of honor,,,"Johan, Leysen",,Belgium,,"With more than 70 movies on his name, Johan Leysen is without any doubt the most prolific actor of the Low Countries. After playing the lead in Roland Verhavert’s Rubens, with a screenplay by Hugo Claus, he rapidly exports his talents to the Netherlands (The Girl with Red Hair), France (La Reine Margot, Tykho Moon, Train de Vie, Princesses), Italy (Colpo di Luna) and Germany, with his latest part in the thriller Tattoo bringing him to Brussels. But Johan Leysen has, of course, also worked with the Belgian masters of the silver screen, like André Delvaux (L'oevre au noir), Gérard Corbiau (Le maître de musique, Le roi danse) and Marion Hansel (Le Lit, Sur la terre comme au ciel)...",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0508085,",,,,,
2003,guest,Guest of honor,,,"Alejandro, Jodorowsky",,Chile,,"Alejandro Jodorowsky first sets foot in Paris in 1955 with the intention of becoming a mime player. Alongside Marcel Marceau, he takes the course of Etienne Decroux. Afterwards, he works with Maurice Chevalier in the Music Hall, before his decisive encounters with people like Roland Topor and Francisco Arrabal, with whom he founds le Théâtre Panic. Jodorowsky starts divi­ding his time between Paris and Mexico, where he makes movies that will give him the status of cult director: Fando y Lis in 1969 (based on a play by Arrabal), El Topo in 1971, The Holy Mountain in 1973 and Santa Sangre in 1989. In 1975, he works on a movie project that brings together the talents of Salvador Dali, Orson Welles, H.R. Giger and Moebius; the adaptation of Frank Herbert’s Dune, which will finally be realised by David Lynch some 10 years later. Alejandro Jodorowsky will surprise us with his “Mystical Cabaret” and will introduce his movies programmed in the Mexican retrospective at Cinema Nova",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0423524,",,,,,
2003,guest,Guest of honor,,,"Carmen, Maura",,Spain,,,,,,,,,,,,Actress,,"https:,,www.imdb.com,name,nm0560962,",,,,,
2003,guest,President,,International Competition,"Claude, Pinoteau",,France,,"Le silencieux (1972) started the career of French director Claude Pinoteau (° 1925). Pinoteau is known as a thorough professional, whose films are very successful. That was already the case with Le silencieux in the seventies and La septième cible in the eighties, both made with screenwriter Jean-Loup Dabadie and actor Lino Ventura. He became known internationally with his teen comedies La Boum (1981) and La Boum II (1982), which turned female lead Sophie Marceau into a star. His latest movie, Les Palmes de Mr. Schutz (1996), starring Philippe Noiret and Isabelle Huppert, tells the story of Pierre and Marie Curie. Claude Pinotea is a member of our International Jury. ",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0092459,",,,,,
2003,guest,jury,,International Competition,"Gérard, Lauzier",,France,,"After studying philosophy and architecture, Frenchman Gérard Lauzier started a career as a comic-strip artist. He created a hilarious portrait of his generation (the one who thought they could change the world) in illustrious ma­gazines like Pilote. His attempts to translate his comic-strip universe to the big screen in films like T’empêches tout le monde de dormir (1982), P’tit con (1984) and La tête dans le sac (1984) weren’t very successful at first. But the sentimental comedy Mon père ce héros (1991), with Gérard Depardieu in the lead part, was a box office hit and subject to an American remake in 1994. Le plus beau métier du monde (1996) and Le fils du Français (1999) are further confirmations of the talent of this screenwriter-filmmaker. Gérard Lauzier is a member of our International Jury.",,,,,,,,,,Writer,,"https:,,www.imdb.com,name,nm0491671,",,,,,
2003,guest,jury,,International Competition,"Jérôme, Boivin",,France,,"If Jérôme Boivin’s name rings a bell, it’s because he’s the director of the unforgettable Baxter from 1989. Indeed, that nasty dog who kills ! Three years later, strengthened by the public and critical acclaim of his debut, he rea­lizes Le confession d’un barjo, starring Hyppolite Girardot, Richard Bohringer and Anne Brochet. Since then, Jérôme Boivin has made some great movies for television. This year, he’s among us as a member of our International Jury.   
",,,,,,,,,,Writer,,"https:,,www.imdb.com,name,nm0684509,",,,,,
2003,guest,jury,,International Competition,"Norman, Spinrad",,USA,,"In 1959, during the beatnik wave, young New Yorker Norman Spinrad’s encounters with visionaries like Phillip K. Dick, Timothy Leary, A.G. Ballard, Michael Moorcock and William Burroughs and his experiences with psychedelic drugs, drive him to study psychology, the most literary of human sciences. It’s not long before he discovers his writing talent. Science Fiction is the genre that makes it possible for him to express, in a percussive and humorous style, his reflections on the perversion of power and social violence. We can find these themes in books such as The Men in the Jungle (1967), Bug Jack Barron (1969), The Agent of Chaos (1970), The Iron Dream (1972) and Songs for the Stars (1980). We are very ho­noured to welcome Norman Spinrad as a member of our International Jury. ",,,,,,,,,,Writer,,"https:,,www.imdb.com,name,nm0819004,",,,,,
2003,guest,jury,,International Competition,"Olivier, Torres",,France,,"French actor Olivier Torres debuts in 1985 in Hurlevents, Jacques Rivette’s adaptation of Wuthering Heights. You can’t really say that this has given him a taste for cinema, because his next appearance on the big screen is in 1996, but it’s a part that counts. Torres plays alongside Jean-Pierre Léaud and Maggie Cheung in Olivier Assayas’ acclaimed Irma Vep. Two years later, he works with Assayas again in the coming of age drama Late August, Early September. He also directs his first short feature, Un peu de temps réel, awarded with the Prize for Best Debut at the Festival of Clermont-Ferrand. This is followed by the realisation of two other shorts, Le bel hiver (2000) and Sois jeune et tais toi (2001) and a part in Jacques Nolot’s controversial Glowing Eyes (2002). Olivier Torres is a member of our International Jury.     ",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0868779,",,,,,
2003,guest,jury,,International Competition,"Julien, Vrebos",,Belgium,,"In 1998, when Julien Vrebos makes his first feature film, he has already a noteworthy career behind him as a photographer, journalist and maker of TV-documentaries. In the eighties, the mysterious gang of Nivelles brutally killed some 35 people in commando-style raids on supermarkets. They were never caught. Le Bal Masqué brings this period back to life. Shot in a very personal and strangely surreal style, the movie exposes Belgium’s political and social crisis in a country still traumatized and divided by the crimes of Marc Dutroux. Le Bal Masqué wins 3 Joseph Plateau Awards and makes a big impression abroad. This year, his second long feature will hit the theatres. The international co-production The Emperor’s Wife, starring Jonathan Rhys Meyers, Max Beesley and Rosana Pastor, deals with the struggle for power and sex in an ancient imagined empire. This born and bred native of Brussels is a member of our International Jury.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0904040,",,,,,
2003,guest,jury,,European Méliès Competition,"Christine, De Groodt",,Belgium,,"At the beginning of the eighties, Christine De Groodt started her career in the music business, working for known labels as Warner, RCA and BMG. Ten years later, she switched to the world of cinema, becoming a Marketing Manager for Columbia Tristar Films. After seven years, she got promoted to Managing Director for Columbia Tristar Films and 20th Century Fox, the period in which Titanic and Men in Black broke Belgian box office records. For five years now, she’s Managing Director for Columbia Tristar Films Benelux. Christine De Groodt is president of our Silver Méliès Jury. ",,,,,,,,,,Film professional,,,,,,,
2003,guest,jury,,European Méliès Competition,"Paule, Caraël",,Belgium,,"After studying psychology and journalism at the Free University of Brussels, Paule Carael is active as a psychologist for ten years. Then, in 1972, she starts working for the Ministry of Culture of the French Community. There she witnesses the birth of the first cultural centres. After another ten years, she lends her experience to the Audiovisual Service of the French Community. Carael founds the movie department of the Film Commission and participates at the creation of the Eurimage Fund and the MEDIA Program. But it’s as founder of the Centre for Cinema and the Audiovisual (1994-1995), that she delivers a serious contribution to the current success of French speaking Belgian film. Paule Carael is a member of our Silver Méliès Jury.",,,,,,,,,,Government,,,,,,,
2003,guest,jury,,European Méliès Competition,"Dany, Deprez",,Belgium,,"Danny Deprez  is considered as one of the best Belgian fantasy film directors. While studying at Art High Shool in Ghent, he realizes his first short film, October Night, under supervision of awarded animation director Raoul Servais. He then goes to work for the Flemish state television channel, where he directs various TV programs. His first long feature, The Ball, represents his breakthrough. This magical children’s story tra­vels to 25 international film festivals, is shown on television in some ten countries and gets awar­ded in Bonn for Best Music and in Teheran with the Prize of the Public. Last year, Danny Deprez released his second feature, Science-Fiction, an engaging mixture of fantasy, adventure and mystery, that has captivated young and old. Apart from cinema, Deprez is also a gifted sculptor and teaches at the Sint Lucas Institute in Ghent. He will be a member of our Silver Méliès Jury.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0220146,",,,,,
2003,guest,jury,,European Méliès Competition,"Diana, Elbaum",,Belgium,,"What do cinematographic gems like Raoul Peck’s Lumumba, Patricia Mazui’s St Cyr and Solveig Anspach’s Haut les coeurs ! have in common ? For one, they have all attracted the attention of producer Diana Elbaum, who has the gift of discovering the pearls of the seventh art for her production company Entre Chien et Loup. One of the films she helped to launch, was Pierre-Paul Renders’ Thomas in Love, winner of the Golden Méliès for Best European Fantasy Film at our 20th anniversary edition. And Diana Elbaum continues to feed our appetite for film, like only recently with Lucas Belvaux’s trilogy. It is thus with great pleasure that we welcome her to our Silver Méliès Jury. ",,,,,,,,,,Producer,,"https:,,www.imdb.com,name,nm0252970,",,,,,
2003,guest,jury,,European Méliès Competition,"Jean-François, Pluijgers",,Belgium,,"Young Jean-François Pluyghers wears out his ears (and his parent’s nerves) by listening to the soothing sounds of The Buzzcocks, The Stranglers, The Damned, The Saints, The Cramps, The Gun Club and other notorious The The’s. His passion for music is only equalled by his love for cinema. Especially Robert Mitchum’s diabolical performance in Charles Laughton’s The Night of the Hunter thrills him to the bone. After studies in journalism at the Free University of Brussels, he starts working for the La Libre Belgique newspaper. After five years, he joins the ranks of the film department. His first assignment predestines him for his part in our Silver Méliès Jury : composing a special dossier on fantasy. Since last year, Jean-François Pluygers is also chairman of the Belgian Union of Film Critics. ",,,,,,,,,,Journalist,,,,,,,
2003,guest,jury,,European Méliès Competition,"Jean-Louis, Sbille",,Belgium,,"Travelling is good for your health and develops your talent. From his countryside birthplace to Portugal, where he participated to the 1975 re­volution, passing by the plateau of Larzac, where he herded goats, Jean-Louis Sbille has come a long way ! He even used to be a clown in Paris. When he returned to Belgium he gained experience as a theatre actor (the “Art Video” group and the “Soldes Fin de Séries” show), as a dancer (Les Bouches Bées), a producer (for French speaking Belgian radio and television) and as a poet. And let's not forget about the couple of years he passed as a teacher ! At the moment, he’s a script-writer for the TV-show Louis Toupti and has just finished two children's books, together with Domenique Maes : The Castle Who Had The Hiccups and The Table, the Three Chairs and the Little Footstool. Despite his various activities, Jean- Louis Sbille has found the time to be a member of our Silver Méliès Jury.",,,,,,,,,,"Producer,Writer",,"https:,,www.imdb.com,name,nm0768632,",,,,,
2003,guest,jury,,European Méliès Competition,"Tindaro, Tassone",,Belgium,,"When you’re manager of a company like New City Cars, part of the group Fiat, Alfa-Romeo & Lancia, which has a solid reputation in supporting the cultural sector, it’s no wonder that a love for the fine arts features prominently on your resume. From its very beginning, Tindaro Tassone is a collaborator of the Mons Festival of Romantic Cinema, of which he becomes a sponsor in 1997. He also supports the arthouse movie theatre Plaza Art at Mons and various cultural events such as the Brussels Biennale of Italian Cinema, the “Grand Carrousel” spectacle, a part of Brussels 2000, etc… It comes as no surprise that Tindaro Tassone is also a sponsor of our illustrious Festival. We’re glad to welcome him as a member of our Silver Méliès Jury. ",,,,,,,,,,Mecenas,,,,,,,
2003,guest,jury,,European Méliès Competition,"Marc, Van Den Broecke",,Belgium,,"In October 2001, after a career in the private sector, Mark Van Den Broeke joins the cabinet of the Flemish Minister of Culture as a counsellor. In this capacity, he’s involved in the formal aspects of cultural policy, like management agreements, financial expertise, infrastructure and the artist’s statute. His advice is also asked regarding audiovisual policies and more in specific when it comes to subsidizing cultural initiatives in the audiovisual field. Mark Van Den Broeke is a member of our Silver Méliès Jury.",,,,,,,,,,Government,,,,,,,
2003,guest,jury,,International short film competition,"Srdjan, Mitrovic",,Serbia,,,,,,,,,,,,,,,,,,,
2003,guest,jury,,International short film competition,"Bénédicte, Bourgois",,Belgium,,,,,,,,,,,,,,,,,,,
2003,guest,jury,,International short film competition,"Roland, Nguyen",,France,,,,,,,,,,,,,,"https:,,www.imdb.com,name,nm2819425,?ref_=nv_sr_srsg_0",,,,,
2003,guest,jury,,International short film competition,"Brigitte, Dithard",,Germany,,SWR (SudWestRundfunk),,,,,,,,,,,,,,,,,
2003,guest,jury,,International short film competition,"João, Garção Borgés",,Portugal,,,,,,,,,,,,,,"https:,,www.imdb.com,name,nm2819425,",,,,,
2003,guest,jury,,International short film competition,"Frank, Beauvais",,France,,ARTE,,,,,,,,,,,,,,,,,
2003,guest,jury,,International short film competition,"Nathalie, Windhorst",,Netherlands,,VPRO,,,,,,,,,,,,,,,,,
2003,guest,jury,,International short film competition,"Enrico, Ghezzi",,Italy,,Rai 3,,,,,,,,,,,,,,,,,
2003,guest,jury,,International short film competition,"Francesc, Garcia Donet",,Spain,,Televisio Autonomica Valenciana,,,,,,,,,,,,,,,,,
2003,guest,jury,,International short film competition,"Ellen, Fonnesbech-Sandberg",,Denmark,,Danish Broadcasting Corporation,,,,,,,,,,,,,,,,,
2003,guest,jury,,International short film competition,"Alexandra, Finlay",,UK,,Channel 4,,,,,,,,,,,,,,,,,
2003,guest,jury,,International short film competition,"Patrice, Carré",,France,,Ciné-cinémas,,,,,,,,,,,,,,,,,
