edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2020,movie ,Spamflix Asian Film Award,,The Fallen,CheuK Pan Lee,2019,Hong Kong,Belgian,Spamflix Asian Film Award,"Irene Wan, Kenny Kwan, Hanna Chan,Eddie Chen , Alice Chan",,,,,,,96',thriller,,OK,"https:,,www.imdb.com,title,tt12397304,?ref_=nm_knf_t2",,,,,"“It’s a family affair. One child grows up to be somebody that just loves to learn. Another child grows up to be somebody we just love to burn” Sly & The Family Stone once sang. Yes, family business can be hard. Yes, Rain is such a child we just love to burn. Her daddy, the biggest drug lord of Hong Kong, a Crystal Meth King, was very fond of her but still abandoned her. She decided to take her leave and never again gave any sign of life. Twenty years later dad dies. The who’s who of the underworld gather for the funeral under the pouring rain, where Rain makes her long-awaited come-back. Time for cake and family albums? Not quite. Despite her two decades of absence, daddy’s blood clearly runs through her veins. She demands to take over his grand drug empire, but that’s not what the other kingpins had in minds. They’re not planning to let some little girl get in the way… If Shakespeare had had the idea of writing THE GODFATHER with Lady MacBeth, it’d have probably looked a bit like this homage to the Hong Kong film noir, in which vengeance is a dish best served cold… and hyper-stylized!"
2020,movie ,,,Motel Acacia,Bradley Liew,2019,"Philippines , Slovenia , Malaysia , Singapore , Taiwan , Thailand",European,White Raven Competion,"JC Santos, Jan Bijvoet, Nicholas Saputra, Agot Isidro, Vithaya Pansringarm, Bront Palarae, Talia Zucker, Will Jaymes , Perry Dizon",,,,,,,92',"disaster, monster ",,OK,"https:,,www.imdb.com,title,tt9461104,?ref_=nv_sr_srsg_0",,,,,"A snowed-in country road, not far from the Canadian border. A billboard alongside the road reads: “Make our country great again!”. JC, a young Filipino, takes in the landscape, while his European father drives him to the family motel. The building is as charming as a Nazi bunker and clients are rare. However, the business thrives thanks to subsidies from the city in exchange for getting rid of a certain undesirable ethnic group… In a political context in which migrants are considered not only as second-rate civilians but as a social disease, the logical conclusion of this ideology is an Endlösing: first quarantine, then total extermination. As if Norman Bates suddenly got government funds to open up his motel exclusively to illegal aliens with a clear objective: never let them leave the shower again… A hard-hitting political allegory aimed at Trump, Bolsonaro and similar hate-mongers, but things aren’t as straight-forward as they seem. Director Bradley Liew never loses sight of the foundations of the horror film and serves his stew with a vicious aftertaste. You should know that ALIEN and THE THING were major influences during filming. Just sayin’."
2020,movie ,Spamflix Asian Film Award,,Wild Virgins,Kenichi Ugana,2019,Japan,International,Spamflix Asian Film Award,"Tomoya Maeno, Tateto Serizawa, Hinako Sano, Makoto Tanaka, Takayuki Hamatsu , Takumi Saito",,,,,,,103',"comedy, fantasy",,,",",,,,,"According to a Japanese urban legend, those who didn’t get down and dirty by the time they hit thirty, will be transformed into a superhero by a mystic baboon. Now that’s a solid argument in favor of total abstinence! Mikio Hoshimura is a 29-year-old incompetent pencil pusher at an insurance firm. He's at the bottom of the company’s rankings. His social life is below zero, he’s got no girlfriend, only tons of manga’s to get keep him warm during the winter. But, at the eve of his thirtieth birthday at a team-building event, he has the bright idea to stand up for the first time of his life against the #MeDon’tCare coolios of his office when they start harassing Akiyama, the company’s newest recruit. If he had hoped to obtain the key to his chastity belt with this, he’s dead-wrong. A bashed-in nose and Akiyama’s tears of eternal gratitude is all he gets. He’s still a virgin. But then the already mentioned mystic baboon appears and turns him into a Wild Virgin, hurling through the sky to fight injustice! But his lonely sperm cells still long for a little extra…"
2020,movie ,,,The Fanatic,Fred Durst ,2019,USA,Belgian,,"John Travolta, Devon Sawa , Ana Golja ",,,,,,,88',"crime, thriller",,OK,"https:,,www.imdb.com,title,tt7869070,",,,,,"“Los Angeles. I call it the city of bullshitters. This place sucks the life right out of ya. Some people pick themselves up after getting the shit knocked out of ‘m. Others break down like an old station wagon”. Right from the get-go, it’s pretty clear we’re in a different LA than in ONCE UPON A TIME… IN HOLLYWOOD. It’s a tough place where only the strong survive and well, Moose (John Travolta)… isn’t a tough guy. He’s an obsessive film buff and a rabid movie memorabilia collector, but his mental issues and lack of social skills make him an easy target for ridicule or worse. His luck seems to improve when he gets a chance to meet his idol, action star Hunter Dunbar (Devon Sawa), but he turns out to be… an insufferable prick who doesn’t want to give him his autograph that Moose, as his #1 fan, feels he’s entitled to! He will get that autograph though, even if it means stalking Dunbar to his house and eh, things get a little out of hand… Fred Durst, yes, of Limp Bizkit fame and yes, they’re on the soundtrack, based the film on his own personal experiences (which we hope were less extreme), and he offers John Travolta the opportunity to go all-fucking-out with a performance which reaches levels of Nicolas Cage zaniness. Yessir! Believe us: the cult of THE FANATIC is rising!"
2020,movie ,,,Promising Young Woman,Emerald Fennell,2020,USA,Belgian,White Raven Competion,"Carey Mulligan, Bo Burnham , Laverne Cox",,,,,,,113',"thriller, cult",,OK,"https:,,www.imdb.com,title,tt9620292,?ref_=fn_al_tt_1",,,,,"A sexy blonde is lying draped over a couch in a club, obviously too drunk to give a fuck. Luckily, there’s always a nice guy willing to help. He gallantly proposes to accompany her to where she lives. The Uber happens to pass by his flat. Wouldn’t she like to come upstairs for just one little drink for the road? And his hand on her thigh? Who could resist such beauty? Our blonde is called Cassie and you need to know two things about her. She’s anything but drunk and she really really really hates nice guys. PROMISING YOUNG WOMAN had its world premiere at the Sundance Festival and hit like a bombshell with the critics and the audience. This is one juicy piece of revenge porn for the #MeToo age, thought-provoking, controversial and with a shocking and unexpected climax. Obviously we can’t tell much about the story, but know that this feature debut by actress and writer Emerald Farrell (produced by Margot Robbie!) will lead to many heated discussions and will keep you flabbergasted in your seats."
2020,movie ,,,First Love,Takashi Miike,2019,"Japan , UK ",BIFFF,Black Raven Competition,"Becky, Sakurako Konishi, Masataka Kubota, Takahiro Miura , Jun Murakami",,,,,,,108',"crime, action, romance",,OK,"https:,,www.imdb.com,title,tt10228168,?ref_=fn_al_tt_1",,,,,"Maestro Maniac Takashi Miike is turning 60 this year, with double as many films to his name - yup, that’s 2 films a year since his birth! - but he’s not thinking of quitting: “I’ve got the feeling I’m going downhill physically so I have to keep on filming as long as I can. I want to speed up, not slow down”. As long as you keep on giving us stuff as FIRST LOVE we’re in for the ride! Leo is a promising young boxer, but one day life gives him the ultimate uppercut: he’s diagnosed with an inoperable brain tumor… Dazed and confused he wanders the streets until a woman is running towards him, chased by a not very kosher looking man. Bam! One critical hit later the man’s lying unconscious and Leo’s in the middle of a feud between ku-raaazy criminals. But what the hey, he’s only got a few more days to live anyway! Miike returns to his first love indeed: the yakuza tough guys of GOZU (BIFFF 2004) or DEAD OR ALIVE, but the criminal underworld has changed quite a bit: the yakuza lose more and more ground to the Chinese triads, young ambitious members don’t care about tradition to get what they want… Is Miike gettin’ a touch sentimental? “The most important thing is humanity” says one Chinese gangster to Leo… right before jumping into an over-the-top climax full of gushing blood, samurai swords and life-saving cocaine!"
2020,movie ,"The Night, 38th Fantastic Night",,Puppet Killer,Lisa Ovies,2019,Canada,Belgian,,"Aleks Paunovic, Lee Majdoub, Lisa Durupt, Richard Harmon, Gigi Saul Guerrero , Kyle Cassie",,,,,,,83',"black comedy, monster",,OK,"https:,,www.imdb.com,title,tt4278760,?ref_=fn_al_tt_1",,,,,"A puppet killer, ay? At first sight this might look like the usual hackneyed horror fare, and in a way it is but don’t be fooled! Sure, there’s the usual group of teenagers that get together in a Cabin in the Woods just get slaughtered one by one… Except, these ‘teenagers’ are played by… 50-year-olds? That’s just one of the many wacky winks to classic 80’s slashers, a genre Lisa Ovies loves and loves to turn on its head. The result? Christmas with the Muppets in the cabin of EVIL DEAD! Killer Muppet Simon used to be the favorite doll of Jamie, until he got to high school and preferred to hang out with his new buddies. Simon is no Woody or Buzz Lightyear: he doesn’t try to win back the heart of his best pal, but rather wants to wreak havoc on those new friends of his. When Jamie invites his friends to his family cabin for Christmas, Simon strikes! He proves to be a worthy successor of Chuckie, with one difference: after years of watching horror movies on TV next to Jamie, he’s become quite the film connoisseur. And those classic murder scenes inspire him for his own chopping skills, eh kills, eh skills. Unique!"
2020,movie ,,,The Wolf Hour,Alistair Banks Griffin,2019,"UK , USA",Belgian,,"Naomi Watts, Emory Cohen, Jennifer Ehle , Kelvin Harrison Jr.",,,,,,,96',"psychological, thriller",,OK,"https:,,www.imdb.com,title,tt5342950,",,,,,"The Wolf Hour is “the hour between night and dawn… when most people die, sleep is deepest, nightmares are most real. It is the hour when the sleepless are haunted by their worst anguish, when ghosts and demons are most powerful”. Huh, never thought we’d quote Ingmar Bergman at the BIFFF! Indeed our favorite she-wolf, Naomi Watts (TWIN PEAKS, MULHOLLAND DRIVE), plunges head-first into her worst paranoid nightmares – and we’re there all the way! – when she holes herself up in a rundown apartment in the Bronx. Her character June was an important counter-culture writer in the 60’s, but public pressure got the better of her and a decade later she ends up with a writer’s block in a flat… during the NY blackout riots of 1977! She tries to shut out the scary, violent, sexist outside world by never leaving her apartment. But maybe the biggest danger lingers inside, inside the flat or inside her mind… Catherine Deneuve went through a similar lonely hell in REPULSION, but director Alistair Banks Griffin adds an undercurrent of racial tension and feminist outrage. And then there’s still the issue of the doorbell that keeps on ringing… Who’s there?"
2020,movie ,,,Free Country,Christian Alvart,2019,Germany,Belgian,,"Trystan Puetter, Felix Kramer , Nora Waldstaetten",,,,,,,128',thriller,,OK,"https:,,www.imdb.com,title,tt9407490,",,,,,"Part of the international jury last year at the BIFFF, Christian Alvart already hinted at a surprise the following year. How nice of him to send us a nice chunk of Apfelstrudel, we thought, but never did we expect to receive a brand new feature film! Patrick and Markus, two inspectors with radically opposing methods, arrive in the German middle of nowhere three years after the fall of the Wall to investigate the mysterious disappearance of two twin sisters. After the bodies of the girls resurface, the former indifference of the locals transforms into a tenacious hostility towards the two cops… Sound familiar? That’s normal, as it’s a remake of LA ISLA MINIMA (Thriller award BIFFF 2015)! While staying loyal to the original Alvart adds his own twist to the story by transposing the action from Spain to the political context of a recently unified Germany. His fervor for the topic bubbles up to the surface of heart-stopping visual imagery. FREE COUNTRY isn’t just a phenomenal thriller, but a sign of unforeseen renewal: from now on, Germany + police will no longer equal inspector Derrick. And we can only feel relieved about that!"
2020,movie ,Spamflix Asian Film Award,,The Queen of Black Magic,Kimo Stamboel,2019,Indonesia,European,Spamflix Asian Film Award,"Ario Bayu, Hannah Al Rashid , Adhisty Zara",,,,,,,99',"ghost, horror, gore",,OK,"https:,,www.imdb.com,title,tt10656188,?ref_=fn_al_tt_1",,,,,"Hanif, pater familias of a seemingly perfect family, decides to take his wife and three children to the orphanage where he grew up. Not because he didn’t come up with better holiday plans, but because Mr. Bandi, who was like a father to Hanif, is on his deathbed… Two of Hanif’s best friends, who also grew up at the orphanage, accompany him to pay their last respects to the old man. Bandi is exhaling his last breaths in a strangely empty building. Lost in the middle of nowhere. With servants who observe them as if they’re straight out of the Indonesian version of GET OUT… A very liberal re-interpretation of the eponymous 1981 classic, this isn't for everbody's eyes. So, take it as a personal challenge, but be warned: even some of us BIFFF veterans couldn’t keep our breakfast down? A beheaded laughing lady, an egg full of spiders, a centipede crawling out of a vein… That’s just three of the maaaany images that will fry your retinas. Behind this nauseating parade of scares are scriptwriter Joko Anwar (MODUS ANOMALI, SATAN’S SLAVES) and director Kimo Stamboel (KILLERS, HEADSHOT). You got it kids: this ain’t for the faint of heart!"
2020,movie ,"Fantastic But True, 1st Documentary Section",,Wrinkles the Clown,Michael Beach Nichols,2019,USA,BIFFF,,"Christopher Barcia, Trevor J. Blank, Andrew Caldwell, George Holden, D.B. Lambert, Ken Miller, Benjamin Radford, Rena Sellars, Sean Whitaker , Jarrett Wideman",,,,,,,78',documentary,,OK,"https:,,www.imdb.com,title,tt9097270,?ref_=fn_al_tt_1",,,,,"Ever since that office birthday party that got out of hand, we’re not too fond of clowns. Stephen King certainly didn’t help either. Luckily for us, we're not living in South-Florida, where Wrinkles the Clown roams the streets at night... He's more than some urban legend to frighten your kids. You can actually pay him to come and scare the bejesus out of your beloved little ones. It all started in 2014, when a nightmarish YouTube video went viral. We see a little girl peacefully sleeping in her room when, suddenly, a clown crawls from under her bed... His phone number could be seen all over the city and Wrinkles got flooded with desperate calls of parents urging him to eat up their naughty toddlers. This documentary takes a peek behind the mask and make-up: not of the clown, but of the society that has parents paying a dude in a creepy clown suit to traumatize their kids so they’d behave…"
2020,movie ,,,Funhouse,Jason William Lee,2019,"Sweden , Canada",European,,"Valter Skarsgard, Khamisa Wilsher, Christopher Gerard , Karolina Benefield",,,,,,,106',slasher,,OK,"https:,,www.imdb.com,title,tt6852534,",,,,,"In these heydays of reality TV, with millions of people across the globe tuning in to ‘Big Brother’, ‘Temptation Island’ and ‘Naked and Afraid’, we’d like to invite all you cringe bingers to watch this somewhat more hardcore twist on the genre. All the classic ingredients are there: the gallons of alcohol, the posturing, the two-bit romances… Admit it: you eat this stuff up! So, eight failed celebrities get to move into this “Funhouse”, secluded from the world but live streamed for the enjoyment of millions of people. Their host and mastermind behind all this? A dude as philanthropic as a certain Adolf, with pockets as deep as Rockefeller. The prize? Five million dollars. The goal? To win of course, but there’s a catch: in order to win, you have to be the sole survivor… Get rich or die tryin’! But these lucky birds will discover this only upon arrival. Director Jason William Lee’s aim for his last-(wo)man-standing-movie is obvious: no horrors are spared. Sensitive souls, abstain! It’s your eyes that are going to suffer the most!"
2020,movie ,Russian Focus,,Queen of Spades: Throught the Looking Glass,Aleksandr Domogarov Jr.,2019,Russia,Belgian,,"Angelina Strechina, Daniil Muravyev-Izotov, Vladislav Konoplyov, Claudia Boczar, Igor Yashanin, Valeriy Pankov, Vladimir Kanuhin, Alyona Shvidenkova, Yan Alabushev , Anastasia Talyzina",,,,,,,83',horror,,OK,"https:,,www.imdb.com,title,tt8383694,?ref_=fn_al_tt_1",,,,,"“Queen of Spades” is Georgette’s nickname, the terror of the BIFFF bridge club, but that story’s for another time. No, this horror flick by Aleksandr Domogrov (the maniac from WHY DON’T YOU JUST DIE!, also on the menu this year) is about a different beast altogether from the darkest pits of Russian folklore. Olya and Artyom lost their mommy in a car crash and are sent to a local boarding school, a creepy gothic mansion that in Soviet times must’ve been Lord Dracula’s favorite hide-out. Hiding out, that’s exactly what the siblings and a bunch of friends do in the school’s coziest space, the cellar. Between cob webs and torture gear, they discover an awfully mysterious-looking mirror… and they immediately start evoking the title character, a sort of Bloody Mary who had one too many shots of vodka. They each make a wish that to their surprise is always granted but unfortunately for them, as a true Russian spirit, the Queen’s sense of humor is rather dark… Afterwards we all headed to the basement of the Center for Fine Arts to check if by any chance some evil-reeking mirror was lying about, but all we found were some old whips and chains. A relief! But we don’t recommend wondering about during the BIFFF… Judging by these last few years, Russia’s genre film production is in top shape!"
2020,movie ,16th Belgian Fantastic Film Day,,Yummy,Lars Damoiseaux,2019,Belgium,BIFFF,,"Maaike Neuville, Bart Hollanders, Clara Cleymans, Tom Audenaert , Eric Godon ",,,,,,,96',"horror, black comedy",,,"https:,,www.imdb.com,title,tt11054164,?ref_=nv_sr_srsg_0",,,,,"Facelifts, boob jobs and… zombies! What more could you possibly ask for? Lars Damoiseaux, proficient in the short film format and now writer on the Netflix/Een series UNDERCOVER brings us a fresh Sam Raimi-esque fun and bloody gore fest. Think Kardashians meet a discounted Eastern European version of ER in 28 DAYS LATER. Sounds Yummy right? This playful spin on the zombie genre takes our beloved undead from Romero’s suburban shopping mall to today’s offshored cosmetic surgery industry. Pretty Alison (Maaike Neuville), her youth-obsessed mother (Annick Christiaens) and the awkward but supportive boyfriend (Bart Hollanders) go east on a quest for cheap breast reduction. But once arrived at their destination, things don’t quite go as planned… Right before the operation, the sleazy blond assistant (Benjamin Ramon) lures our male lead into the dark and oh-so quiet medics back room. An empty corridor, a screaming naked patient, sharp teeth… You know the drill, shit’s about to hit the fan! The two Belgian lovebirds and a superbly fleshed out supporting act (literally that is) must now fight their way through liposuctions, tongue-in-cheek mad scientist nonsense and of course… a zombie outbreak. If you feel nostalgic for good old gruesome action galore à la Troma: rejoice! YUMMY’s your jam!"
2020,movie ,7th Mad In Belgium,,A Good Woman is Hard to Find,Abner Pastoll,2019,"UK , Belgium",BIFFF,,"Sarah Bolger, Edward Hogg , Andrew Simpson",,,,,,,93',thriller,,OK,"https:,,www.imdb.com,title,tt6624144,",,,,,"To all you macho men out there, who - based on the title alone - are already drooling at the mere thought of a cinematic equivalent of Tinder: this might be a good lesson in female emancipation to y’all! There’s still time to back off with your tail between your legs before Sarah chops it off! Sarah? A housewife and recent widow who’s forced to apply for social services while her son doesn’t utter a single word since he witnessed the death of his father… Patronized by social workers, cops, even her own mother, Sarah lets all of it wash over her without protest. Even when a petty third-rate drug dealer suddenly bursts into her apartment to hide his stolen stash, Sarah does nothing. When the owners of said stash show up, demanding what ‘rightfully’ belongs to them, Sarah doesn’t say a thing. But when they start menacing her children, Sarah doesn’t think twice. In fact she doesn’t think at all. Her merciless mother instinct has taken over. And it’s going to kick the Patriarch’s butt! A Belgian coproduction à la STRAW DOGS, as if lensed by Ken Loach."
2020,movie ,,,Z,Brandon Christensen,2019,Canada,Belgian,,"Keegan Connor Tracy, Jett Klyne, Sean Rogerson, Sara Canning, Stephen McHattie , Chandra West",,,,,,,84',horror,,OK,"https:,,www.imdb.com,title,tt8995218,",,,,,"An imaginary friend is not that unusual. Just go to mass. Every Sunday, millions of faithful drink the blood and eat the flesh of their imaginary friend. Nothing wrong with that. Then why does Beth worry so much when she sees how her six-year old son Joshua is having the time of his life with his invisible friend? Because every night he puts an extra plate on the table for him? Because he makes him a sandwich in the middle of the night with a butcher knife? Because he has a giant drawing of his friend Z in his room? Because this Z looks like a Babadook on steroids? She’d better be more understanding with Joshua, even though his friends and their parents start to avoid him like the plague. Brandon Christensen’s second feature, after STILL/BORN, clearly shows its influences, from THE SHINING and DONNIE DARKO to THE OMEN. But he serves all this drenched in a sauce of discomfort and suggestion, which is way more effective than a bombardment of jump scares. And you’ll get the surprising finale as a huge bonus."
2020,movie ,Spamflix Asian Film Award,,Gundala,Joko Anwar,2019,Indonesia,Belgian,Spamflix Asian Film Award,"Abimana Aryasatya, Tara Basro , Bront Palarae",,,,,,,123',superhero,,OK,"https:,,www.imdb.com,title,tt8237172,?ref_=fn_al_tt_1",,,,,"Every country should have its own superheroes! Say no to the domination of Marvel and DC! Why are it always Americans who save the world? Someone who has understood this is Joko Anwar, Indonesia’s most prominent genre director (THE FORBIDDEN DOOR, IMPETIGORE). Gundala, based on the popular comics series by Harya Suraminata, shows the origin story of Sancaka, who - after being struck by lightning - develops superpowers and turns into the superhero Gundala. He loses both his parents as a kid. His father, a union activist, is killed by thugs hired by the factory boss. His mother has to leave him to find work and disappears without a trace. Sancaka grows up in the tough streets of Jakarta and has to close himself off from everything and everybody in order to survive. As a young men, he finds a job as a security agent, keeping to himself and ignoring all the injustice around him. But dark forces are gathering and Sancaka will need his superpowers to reconnect with people and save the day."
2020,movie ,,,Guns Akimbo,Jason Lei Howden,2019,"UK , Germany , New Zealand",Belgian,,"Daniel Radcliffe, Samara Weaving, Rhys Darby , Ned Dennehy",,,,,,,97',"action, thriller, black comedy",,OK,"https:,,www.imdb.com,title,tt6902676,",,,,,"Miles, a millennial slacker in a dead-end job and ditto life, likes passing his free time by trolling internet trolls. However, during a session of sweet trollin’ on Skizm, an illegal website that streams ferocious fights to the death, he pushes the site’s administrators too far. They track down his IP-address, slam down his door and knock him out. The joke’s on him now. He wakes up with a gun bolted to each hand! Not exactly practical in every-day life – it takes showering or taking a dump to a whole new dimension! – but ideal if he is to stay alive in a gruesome game of Skizm… He’s put up against the coked out all-time high score player Nix, who probably already mutilated little kittens when he was a kid and didn’t get any less violent as a grown-up! If you think you’ve had it with all those flashy videogame-style flicks, just give this one a try. It’s a spaced out SCOTT PILGRIM VS THE WORLD with a certain happy Potter, Mr. Daniel Radcliffe, who’s been known for having a knack for picking the weirder roles (SWISS ARMY MAN, JUNGLE, … Huh, both screened at the BIFFF!). Combine him with a no less wacky director, Jason Lei Howden (DEATHGASM… whaddaya know, BIFFF again!) and you get explosive results! Brace yourself for a drug-addled, beer-reeking GTA joy ride of death!"
2020,movie ,"Fantastic But True, 1st Documentary Section",,Hail Satan?,Penny Lane,2019,USA,Belgian ,,"Lucien Greaves, Jex Blackmore, Malcom Jarry , Jason Rapert",,,,,,,94',documentary,,OK,"https:,,www.imdb.com,title,tt9358044,?ref_=nv_sr_srsg_0",,,,,
2020,movie ,,,Harpoon,Rob Grant,2019,Canada,BIFFF,,"Munro Chambers, Christopher Gray, Emily Tyra , Brett Gelman (Narrator)",,,,,,,83',"horror, comedy",,OK,"https:,,www.imdb.com,title,tt7831358,",,,,,"Jonah and Richard go way back, but every friendship has its good and bad days. On one such bad day, Richard almost beats Jonah to a bloody pulp when he suspects his best mate to have done some hanky panky with his disloyal girlfriend Sasha. Jonah’s head is about to explode when Sasha intervenes. Those texts you read of Jonah and me? Those were not us cheating on you, we were getting you a birthday gift: a harpoon! Or spear gun, whatever. To make up for it, Richie Rich proposes to make a little boat trip on daddy’s yacht, just the three of ‘m. But what promises to be a day of reconciliation full of sun and sea is going to turn into a thrilling one-way trip to the darkest corners of the human psyche… Rob Grant spins a tale of Poe - no, not Winnie - into a gripping thriller full of black humor, the tension rising with every mile they move away from the shore. Impossible to predict which turn the script is going to take next… Here at the office you could hear a lot of “Nooo!”, “Really???”, “They wouldn’t dare to… Wowww!”, so we can’t wait to listen to the crowd at the BIFFF!"
2020,movie ,Taste Of Korea,,Hitman: Agent Jun,Won-sub Choi,2020,South Korea,International,Black Raven Competition,"Sang-woo Kwon , Jun-ho Jeoung ",,,,,,,110',"action, comedy",,OK,"https:,,www.imdb.com,title,tt11649614,?ref_=fn_al_tt_1",,,,,
2020,movie ,"Fantastic But True, 1st Documentary Section",,Horror Noire : A History Of Black Horror,Xavier Burgin,2019,USA,Belgian ,,"Meosha Bean, Ashlee Blackwell, Robin R. Means Coleman, William Crain, Rusty Cundieff, Keith David , Loretta Devine",,,,,,,83',documentary,,OK,"https:,,www.imdb.com,title,tt9567548,?ref_=fn_al_tt_2",,,,,
2020,movie ,,,I See You,Adam Randall ,2019,USA,Belgian,,"Helen Hunt, Jon Tenney, Judah Lewis , Owen Teague",,,,,,,97',horror,,OK,"https:,,www.imdb.com,title,tt6079516,",,,,,"In a small town in Ohio, inspector Greg Harper has had a rough week. He got assigned to yet another head-scratcher of a case of a boy gone missing in the woods. This is already the third recent disappearance and all investigations have led to nothing but dead ends. Professionally he's not in a good place, but in the private sphere things aren't swell either. His wife Jackie cheated on him and the atmosphere at home is subzero. Conor, their teenage son, clearly takes his father’s side and he isn't particularly shy about letting his mom know. Jackie desperately tries to hold her family together, to no great avail for the time being. To make matters even worse, her new beau shows up out of nowhere to declare his love for her. Oh, and did we already mention the numerous mysterious events that occur around the house? Y'know, knives disappearing, the television turning on by itself, photos being taken out of their frames.... This killer comeback of Helen Hunt was more than we had hoped for. Not since her debut in TRANCERS have we enjoyed her presence to this extent. The flick's a true masterclass in horror cinema, showcasing the importance of different points of view - and different layers of terror! - for a story. The less you know, the more frightening the experience will be!"
2020,movie ,,,In the Trap,Alessio Liguori,2019,Italy,Belgian,,"Jamie Paul, Sonya Cullingford, David Bailie, Miriam Galanti, Paola Bontempi, Robert Nairne, Jude Forsey, Leila Guntlett , Delena Kidd",,,,,,,90',"ghost, horror",,OK,"https:,,www.imdb.com,title,tt3280186,?ref_=ttrel_rel_tt",,,,,"Already feature film #3 that comes out of our young genre film market, our beloved BIF Market, and that in just 4 editions! That’s our ripple in the economic pond! But enough shameless self-adulation (for the moment), let’s get down to it. Philip lost his sister years ago. She died under very suspicious circumstances, turning Philip into an agoraphobic hermit held up in his own apartment by a demonic entity. Sure, living together isn’t going smoothly, but at least Philip gets to decide how to decorate the place, opting for Christian icons and crosses while his evil roomie lightens the mood: slamming doors, statues that move, blood on the walls, a soundtrack of screeching violins, the whole shebang. Luckily Father Andrew is there to support him and the future is looking bright when he even manages to find a girl he likes, a musician called Catherine. But a certain something else is also taking a liking to her… The Gospel according to Alessio Liguori is a debut feature full of schizophrenia, belief and exorcisms that, naturally, brings to mind THE EXORCIST, but also THE BABADOOK."
2020,movie ,,,Infection by Flavio Pedota ,Flavio Pedota ,2019,"Venezuela , Mexico",Belgian,,"Rubén Guevara, Leonidas Urbina , Magdiel González",,,,,,,92',zombie,,OK,"https:,,www.imdb.com,title,tt6022266,",,,,,"Venezuela, present day. Anti-Maduro graffiti covers the walls of the capital, while foreign workers relax by shooting crocodile, the most dangerous drug on the planet. The country is in utter chaos, cops are trigger-happy, public infrastructure is in a disastrous state and the people are agonizing in silence. The rise of an unknown epidemic of rabies will ravage the everyday life of a country already in ruins. Suddenly, there’s even more chaos, cops are even more trigger-happy towards infected civilians, the public infrastructure is nigh non-existent, massive amounts of people die and hurl out of fear, while an enormous exodus of refugees is stopped at closed borders. Amidst the backdrop of this apocalyptic sight, a desperate father tries to find his son… It’s clear that the year 2020 is one of political commentary at the BIFFF! INFECTION is the first Venezuelan zombie film as well as a razor sharp metaphor of the enduring crisis the country is going through. It’s the artistic reflection of an entire people’s anger, as violent as it is desperate."
2020,location,,,BOZAR,,,,,,,,,,,,,,,,,,,,,,
2020,edition,Poster,,Poster 2020,"Alain, Poncelet",,,,,,,,,,,,,,,,,,,,,
2020,event,"Belgian Fantastic Film Day, 16th Belgian Fantastic Film Day",,16th Belgian Fantastic Film Day,,,,,,,,,,,,,,,,,,,,,,
2020,event,"Fantastic Night, 38th Fantastic Night",,38th Fantastic Night,,,,,,,,,,,,,,,,,,,,,,
2020,event,"Documentary Section, 1st Documentary Section",,1st Documentary Section,,,,,"Why documentaries at the BIFFF? That’s a fair question. It would after all be rather nonsensical to dedicate a documentary to the digestion problems of werewolves or the effect the sun’s reflection on the moon has on vampires (would it, though?). That’s the whole thing about fantasy: we leave behind the shores of reality. So, why return to them? It’s simple: fantasy feeds on reality, transforms it and stretches it in all possible directions. But its starting point will always be reality. And, during our numerous prospection trips, we have been dumbfounded by the sheer quality of these documentaries. Not only because they’re insightful, and because a good dose of culture and contextualization can’t hurt in these troubled times. But also because a solid love for movies is very much like constructing a house. If you don’t pay attention to the foundations, they can come crumbling down at any given moment! So, give it a try, give in to your curiosity and you’ll see that reality can sometimes be more surprising than the biggest plot twist.",,,,,,,,,,,,,,,,,
2020,event,"Make Up, Freak Show",,1st Freak Show (Make up & Body Painting Exhibition),,,,,"Ladies and gentlemen…. Welcome to the grand and prestigious FREEEEEAAAAK SHOW! The brand-new concept “made in BIFFF” of the Make-up contest!  The Make-up contest, which has been part of the BIFFF for 37 editions, is transforming! Besides the usual make-cup contest (AMATEUR, SEMI-PRO and FX), the Freak Show will take you to a circus of curiosities in which monsters and other bizarre human creatures share the same space in a fantastic interior… Tempted? A whole range of surprises and animations will await you! Among other things a spectacular FX make-up demonstration, weird characters wandering around, maybe a fortune teller will even predict your future!  The 1st edition of this new concept of a mythical BIFFF recipe is promising to be an unforgettable experience… ",,,,,,,,,,,,,,,,,
2020,event,Vampire Ball,,35th Vampire Ball,,,,,,,,,,,,,,,,,,,,,,
2020,event,Guild,,3rd BIFFF Guild,,,,,,,,,,,,,,,,,,,,,,
2020,event,Interactive Game,,Coddy,,,,,"Coddy offers geocashing escape games in Belgium’s biggest cities. How does it work? With the help of a smartphone and the mobile app, teams of 2 to 6 players choose an escape game theme. They are then immersed in a scenario in which they have to unravel riddles, put together puzzles and carry out missions by making crucial choices. Several routes are possible as each action influences the rest of the adventure and directs the players in a different direction. This year Coddy has the chance to collaborate for the first (and probably not last!) time with the BIFFF. Our gaming experiences on the smartphone are completely in the spirit of the BIFFF. Our fantastic scenarios lead players into diverse universes and take them from being a mere spectator of the big screen to being an actor on the small screen. ",,,,,,,,,,,,,,,,,
